vehicle,stamp,x,y,z
defender,1776750809.9281082,39.98473254404962,22.033259972929955,6.978973388671875
defender,1776750809.96812,39.98437702655792,22.032781817018986,6.978973388671875
defender,1776750810.0080898,39.98421457968652,22.03227459639311,6.978912353515625
defender,1776750810.0481005,39.984203862026334,22.031663838773966,6.978790283203125
defender,1776750810.0881321,39.984337663277984,22.03094799257815,6.9786376953125
defender,1776750810.128076,39.98462121002376,22.030120458453894,6.9783935546875
defender,1776750810.1680732,39.98503587115556,22.02917011268437,6.978057861328125
defender,1776750810.208201,39.985521770082414,22.028108309954405,6.97760009765625
defender,1776750810.2481048,39.98607955407351,22.027017710730433,6.977142333984375
defender,1776750810.2881267,39.986694167368114,22.02594020590186,6.9766845703125
defender,1776750810.3280988,39.98738793283701,22.024828812107444,6.976287841796875
defender,1776750810.3681333,39.987842422910035,22.024133659899235,6.976043701171875
defender,1776750810.4081368,39.988465054892,22.023178972303867,6.9757080078125
defender,1776750810.448068,39.9892366155982,22.0219380389899,6.97528076171875
defender,1776750810.4880717,39.9901651693508,22.020447924733162,6.974822998046875
defender,1776750810.5281072,39.990948918275535,22.019239403307438,6.974456787109375
defender,1776750810.568098,39.9915313674137,22.01829071715474,6.97418212890625
defender,1776750810.608072,39.99217283073813,22.017040599137545,6.973846435546875
defender,1776750810.6492374,39.99285327689722,22.015492596663535,6.9735107421875
defender,1776750810.688072,39.99327122187242,22.01402562391013,6.973297119140625
defender,1776750810.7281659,39.99357546214014,22.012492954730988,6.973052978515625
defender,1776750810.770292,39.99373320303857,22.011222925037146,6.972900390625
defender,1776750810.8081748,39.993815674912184,22.010245135985315,6.972808837890625
defender,1776750810.848096,39.993907468859106,22.00856615137309,6.972747802734375
defender,1776750810.8881369,39.993927623610944,22.006203135009855,6.972808837890625
defender,1776750810.928874,39.993877618107945,22.00519952084869,6.97283935546875
defender,1776750810.9681723,39.99377862224355,22.003594991983846,6.972900390625
defender,1776750811.008144,39.99368299404159,22.002053637523204,6.97296142578125
defender,1776750811.0492365,39.99360129190609,22.000552289537154,6.9730224609375
defender,1776750811.0881124,39.99355913512409,21.999089711229317,6.97308349609375
defender,1776750811.1281378,39.99350534006953,21.997667411807925,6.97314453125
defender,1776750811.1682355,39.99338901322335,21.9963336517103,6.973297119140625
defender,1776750811.2080843,39.993201631587,21.99515744065866,6.973541259765625
defender,1776750811.248079,39.99297282285988,21.9940757448785,6.973846435546875
defender,1776750811.288171,39.992751435376704,21.993035848718137,6.97418212890625
defender,1776750811.3281143,39.99257722403854,21.991962492465973,6.974517822265625
defender,1776750811.3681307,39.99244752153754,21.99089609272778,6.974884033203125
defender,1776750811.4084024,39.99234294705093,21.98986676428467,6.975250244140625
defender,1776750811.4481764,39.99229997955263,21.988842346705496,6.975677490234375
defender,1776750811.4881372,39.99221725668758,21.987863529473543,6.976226806640625
defender,1776750811.5283754,39.99213921651244,21.98700089380145,6.976806640625
defender,1776750811.5681493,39.99210102856159,21.9865290382877,6.9771728515625
defender,1776750811.6080747,39.99207692872733,21.985807683318853,6.97784423828125
defender,1776750811.6482973,39.992180400528014,21.985168275423348,6.978546142578125
defender,1776750811.6880796,39.99241320928559,21.984712824225426,6.979248046875
defender,1776750811.728144,39.99281404959038,21.984412394464016,6.979888916015625
defender,1776750811.768106,39.99337282869965,21.984276296570897,6.98046875
defender,1776750811.808151,39.99399383133277,21.984277475625277,6.980987548828125
defender,1776750811.848073,39.99470968451351,21.984409992583096,6.9814453125
defender,1776750811.8884,39.995462502818555,21.984576769173145,6.981842041015625
defender,1776750811.9281096,39.9962064770516,21.9848018232733,6.982177734375
defender,1776750811.9680934,39.99693626072258,21.9850867157802,6.982513427734375
defender,1776750812.0081775,39.99750424805097,21.985347770154476,6.982757568359375
defender,1776750812.0480888,39.99834103381727,21.985842027701437,6.983062744140625
defender,1776750812.0880952,39.99900353117846,21.986316024325788,6.98321533203125
defender,1776750812.1281238,39.99956097910763,21.986798964440823,6.983306884765625
defender,1776750812.168368,39.999740267172456,21.98698999453336,6.98333740234375
defender,1776750812.208312,40.00009909765504,21.987460693344474,6.98333740234375
defender,1776750812.2481244,40.00034548257827,21.98791044857353,6.98333740234375
defender,1776750812.2880807,40.00046134693548,21.988241254352033,6.983306884765625
defender,1776750812.328116,40.00047125463607,21.988370455801487,6.983184814453125
defender,1776750812.368086,40.00032924397965,21.988336532376707,6.983001708984375
defender,1776750812.4081337,40.00007046956307,21.988127707503736,6.9827880859375
defender,1776750812.4480758,39.99967030895641,21.98790219426155,6.9825439453125
defender,1776750812.748095,39.99583347234875,21.98694271221757,6.98004150390625
defender,1776750812.7881618,39.995395590085536,21.986693862825632,6.980010986328125
defender,1776750812.828158,39.99507833831012,21.986342307180166,6.9801025390625
defender,1776750812.8690534,39.994863842613995,21.985882352106273,6.98016357421875
defender,1776750812.9081302,39.99479714408517,21.985294504091144,6.980316162109375
defender,1776750812.948155,39.99486477160826,21.98466275446117,6.980560302734375
defender,1776750812.9900255,39.99503295123577,21.983970234170556,6.9808349609375
defender,1776750813.0281913,39.995285362005234,21.98321426473558,6.981170654296875
defender,1776750813.0680728,39.995691255200654,21.98246020451188,6.981536865234375
defender,1776750813.109208,39.99627013038844,21.98170841485262,6.981903076171875
defender,1776750813.1480863,39.99692786182277,21.980905573815107,6.982391357421875
defender,1776750813.1880758,39.99759625410661,21.980055974796414,6.982940673828125
defender,1776750813.2287705,39.998007842106745,21.979536205530167,6.9832763671875
defender,1776750813.2681632,39.998908875277266,21.978321697562933,6.984161376953125
defender,1776750813.3081453,39.999142097483855,21.977989487349987,6.984405517578125
defender,1776750813.3485606,39.99968713382259,21.977200826629996,6.98504638671875
defender,1776750813.388071,40.00038669395144,21.976340379565954,6.9857177734375
defender,1776750813.428073,40.00101631076541,21.97576759569347,6.9862060546875
defender,1776750813.4682584,40.00170025753323,21.975325357168913,6.98663330078125
defender,1776750813.508123,40.0022971953731,21.975036276504397,6.987030029296875
defender,1776750813.5480707,40.003035626374185,21.974714590236545,6.9874267578125
defender,1776750813.5881126,40.0038652792573,21.97434270195663,6.98785400390625
defender,1776750813.6282754,40.00438067363575,21.974135886877775,6.988067626953125
defender,1776750813.66815,40.005174544639885,21.973915642127395,6.98834228515625
defender,1776750813.7080941,40.00571559974924,21.97385758534074,6.988494873046875
defender,1776750813.748163,40.00637740083039,21.973921202123165,6.988677978515625
defender,1776750813.7880785,40.00712956674397,21.974164608865976,6.98876953125
defender,1776750813.8281248,40.007656779140234,21.97448798082769,6.98876953125
defender,1776750813.8681626,40.00798494275659,21.97491273842752,6.988616943359375
defender,1776750813.908097,40.00817669276148,21.9752965439111,6.98834228515625
defender,1776750813.9481208,40.0083809858188,21.975831912830472,6.98785400390625
defender,1776750813.9881046,40.00848945975304,21.976157415658236,6.98748779296875
defender,1776750814.0280733,40.00867511425167,21.97664842940867,6.98681640625
defender,1776750814.0680869,40.00883518718183,21.97709810361266,6.986083984375
defender,1776750814.1081362,40.0090178726241,21.977544801309705,6.98529052734375
defender,1776750814.1482208,40.00920078251511,21.97798734344542,6.984527587890625
defender,1776750814.1880932,40.00935420114547,21.978372864425182,6.983795166015625
defender,1776750814.22812,40.009430824778974,21.978664992377162,6.983154296875
defender,1776750814.2681556,40.00940020661801,21.978806380182505,6.9827880859375
defender,1776750814.3081093,40.00929753482342,21.97899340465665,6.982330322265625
defender,1776750814.3480747,40.00911164097488,21.979257181286812,6.98187255859375
defender,1776750814.3881528,40.00884628854692,21.97958191111684,6.98150634765625
defender,1776750814.428137,40.00854638963938,21.97992685623467,6.98126220703125
defender,1776750814.4681704,40.00817403104156,21.98030666448176,6.981048583984375
defender,1776750814.508902,40.007805672008544,21.98059749417007,6.980926513671875
defender,1776750814.5481322,40.00718850735575,21.980964528396726,6.98089599609375
defender,1776750814.5881433,40.00668767467141,21.9811998475343,6.98101806640625
defender,1776750814.6283517,40.00622164690867,21.981468223035336,6.981201171875
defender,1776750814.6681368,40.00585540756583,21.9817459192127,6.9813232421875
defender,1776750814.7080753,40.00533233070746,21.982306499034166,6.98150634765625
defender,1776750814.748703,40.00461589824408,21.98326913267374,6.981719970703125
defender,1776750814.7885933,40.00393944978714,21.984423220157623,6.981842041015625
defender,1776750814.828131,40.003240909427404,21.98577823024243,6.98187255859375
defender,1776750814.8680723,40.00264174770564,21.987311703152955,6.981842041015625
defender,1776750814.9081738,40.002222444163635,21.98869985435158,6.981781005859375
defender,1776750814.9481335,40.001698372885585,21.990866391919553,6.981689453125
defender,1776750814.9881182,40.0014516164083,21.992462710943073,6.98162841796875
defender,1776750815.028135,40.00134035642259,21.99370326520875,6.9815673828125
defender,1776750815.0681477,40.001276792027056,21.995735843665898,6.98150634765625
defender,1776750815.1102748,40.00134452525526,21.997713612858206,6.98150634765625
defender,1776750815.148104,40.00149586785119,21.999599956790917,6.98162841796875
defender,1776750815.1881323,40.00174101116136,22.00135778868571,6.981964111328125
defender,1776750815.2284768,40.00205541099422,22.00301027437672,6.982452392578125
defender,1776750815.268115,40.00243868911639,22.00460542133078,6.9830322265625
defender,1776750815.3081033,40.00297195930034,22.006035214290023,6.983673095703125
defender,1776750815.3481576,40.00356182549149,22.007246734108776,6.984283447265625
defender,1776750815.388083,40.004171376582235,22.008226006291807,6.98486328125
defender,1776750815.4280922,40.00478212488815,22.00895532593131,6.98541259765625
defender,1776750815.4681828,40.00546483602375,22.00948891788721,6.986083984375
defender,1776750815.508089,40.00613803509623,22.00985299050808,6.98681640625
defender,1776750815.548178,40.006774827837944,22.010080579668283,6.987579345703125
defender,1776750815.5881414,40.00733346212655,22.010147074237466,6.98834228515625
defender,1776750815.6280987,40.00782222673297,22.01005118340254,6.98907470703125
defender,1776750815.66815,40.00827199872583,22.009793845005333,6.98980712890625
defender,1776750815.708107,40.00867615174502,22.009455415420234,6.99041748046875
defender,1776750815.7483344,40.00903289113194,22.009115853346884,6.9908447265625
defender,1776750815.788069,40.00928053446114,22.00875693000853,6.99114990234375
defender,1776750815.8281384,40.00936220865697,22.008552161045372,6.99127197265625
defender,1776750815.8688214,40.00943046435714,22.008294593542814,6.991424560546875
defender,1776750815.9081023,40.00946027878672,22.00799751561135,6.991607666015625
defender,1776750815.9481153,40.00946514774114,22.007758112158626,6.991851806640625
defender,1776750815.9881568,40.00951695628464,22.007631178945303,6.99212646484375
defender,1776750816.0280933,40.00955967139453,22.007606016471982,6.992218017578125
defender,1776750816.0681598,40.009720268659294,22.007555887568742,6.992340087890625
defender,1776750816.1082628,40.009925577789545,22.00748233543709,6.99249267578125
defender,1776750816.1480737,40.01006569620222,22.00734223658219,6.99261474609375
defender,1776750816.188073,40.0101801333949,22.007149145938456,6.992706298828125
defender,1776750816.2281332,40.01032326556742,22.006801719311625,6.99273681640625
defender,1776750816.2680724,40.0104493573308,22.00638050213456,6.992767333984375
defender,1776750816.3086746,40.010503243654966,22.006137744989246,6.9927978515625
defender,1776750816.3482819,40.01049547456205,22.005744042806327,6.992950439453125
defender,1776750816.3881865,40.01035029813647,22.005573365837336,6.993255615234375
defender,1776750816.4281704,40.01016069203615,22.005397754255682,6.993621826171875
defender,1776750816.468223,40.00999246072024,22.00521987164393,6.994049072265625
defender,1776750816.5081472,40.009946156293154,22.00509825022891,6.99432373046875
defender,1776750816.5489995,40.00994626618922,22.004825504031032,6.99481201171875
defender,1776750816.5880783,40.01005676854402,22.004449375439435,6.995330810546875
defender,1776750816.6282406,40.010285111144185,22.003978635650128,6.99578857421875
defender,1776750816.668131,40.01058155298233,22.003473616670817,6.9962158203125
defender,1776750816.7080705,40.010891787707806,22.002952656242996,6.99652099609375
defender,1776750816.7481542,40.01121809985489,22.00241572293453,6.99676513671875
defender,1776750816.7889836,40.0115898437798,22.001871329382993,6.996917724609375
defender,1776750816.8281326,40.01199803408235,22.001334374188446,6.9969482421875
defender,1776750816.86823,40.01239632908255,22.000859363237396,6.996978759765625
defender,1776750816.9091218,40.01288313791156,22.00043073357665,6.9969482421875
defender,1776750816.9480817,40.01346205826849,22.000124709200463,6.9969482421875
defender,1776750816.9881144,40.01407783757895,21.999905683420366,6.996978759765625
defender,1776750817.0291383,40.01463832426816,21.99974243642646,6.997039794921875
defender,1776750817.0681167,40.01509197242558,21.999658569839085,6.99713134765625
defender,1776750817.108174,40.01531193871051,21.999629045458278,6.9971923828125
defender,1776750817.148954,40.01554898917675,21.999635088141076,6.997406005859375
defender,1776750817.188128,40.01567234843969,21.999603087780997,6.99761962890625
defender,1776750817.228074,40.01568096131086,21.999551370419795,6.997833251953125
defender,1776750817.2683012,40.01555959507823,21.999467890011147,6.998016357421875
defender,1776750817.3081355,40.01527567859739,21.99930464621866,6.998321533203125
defender,1776750817.348124,40.01497912220657,21.999093676859047,6.998565673828125
defender,1776750817.3886642,40.01472721900791,21.998885199427605,6.998779296875
defender,1776750817.4283254,40.01439528539777,21.99853483820334,6.9990234375
defender,1776750817.4680722,40.01400800887495,21.9980274096597,6.99932861328125
defender,1776750817.5093071,40.013883328065276,21.997882831608877,6.99945068359375
defender,1776750817.5481207,40.01339462213218,21.997430210001767,7.00006103515625
defender,1776750817.5881298,40.01318516302854,21.997304873308167,7.0003662109375
defender,1776750817.6281288,40.0130435237661,21.997265089768916,7.000579833984375
defender,1776750817.668075,40.01281415857375,21.997299742186442,7.000885009765625
defender,1776750817.7081609,40.01250512804836,21.99743358627893,7.001068115234375
defender,1776750817.7481356,40.01217563729733,21.997650982579216,7.00115966796875
defender,1776750817.7880752,40.01189440768212,21.997972670476884,7.001220703125
defender,1776750817.8281364,40.011682520620525,21.998400538461283,7.0010986328125
defender,1776750817.8680685,40.01147850602865,21.998864131397568,7.0008544921875
defender,1776750817.9080787,40.01123674586415,21.999330413993448,7.000518798828125
defender,1776750817.94811,40.010988931171596,21.999767572575365,7.0001220703125
defender,1776750817.9881086,40.01070032361895,22.000268622214207,6.999603271484375
defender,1776750818.0281813,40.010337001644075,22.000941105012316,6.999114990234375
defender,1776750818.0681684,40.00997059047222,22.001717105624266,6.99853515625
defender,1776750818.1081877,40.009697259403765,22.002557188970968,6.9979248046875
defender,1776750818.1481576,40.00957823637873,22.003458632389084,6.997283935546875
defender,1776750818.1881478,40.00960725452751,22.00441693374887,6.996551513671875
defender,1776750818.2281096,40.00976521521807,22.00534104416147,6.995758056640625
defender,1776750818.2681174,40.009987246245146,22.00612694909796,6.99493408203125
defender,1776750818.3103912,40.010289357975125,22.00677428441122,6.994049072265625
defender,1776750818.3481503,40.010639667510986,22.00733568193391,6.993133544921875
defender,1776750818.3880713,40.01103088725358,22.007897712290287,6.992156982421875
defender,1776750818.4291787,40.01119202002883,22.00810804683715,6.99176025390625
defender,1776750818.4681392,40.01165925245732,22.008641712367535,6.99053955078125
defender,1776750818.5081003,40.0119677875191,22.008911074139178,6.989532470703125
defender,1776750818.5495112,40.012181223370135,22.008989608846605,6.988494873046875
defender,1776750818.588075,40.012295874767005,22.008924380876124,6.98748779296875
defender,1776750818.6280844,40.01237871777266,22.008825290948153,6.986663818359375
defender,1776750818.6681275,40.01254128757864,22.008615277707577,6.985382080078125
defender,1776750818.7081165,40.012649659998715,22.008355414494872,6.984283447265625
defender,1776750818.7480688,40.012718302197754,22.008084455505013,6.98345947265625
defender,1776750818.7881489,40.01279861852527,22.007627053186297,6.982452392578125
defender,1776750818.8281443,40.01289197336882,22.007000751327723,6.98126220703125
defender,1776750818.868177,40.01296180393547,22.006537655368447,6.98028564453125
defender,1776750818.9084375,40.012979041785,22.006165088154376,6.979400634765625
defender,1776750818.9480927,40.012940630316734,22.0059203915298,6.978759765625
defender,1776750818.988132,40.012834172695875,22.005607480183244,6.978057861328125
defender,1776750819.0289848,40.01256559509784,22.00517134089023,6.977386474609375
defender,1776750819.0681033,40.012296359054744,22.00487329531461,6.976959228515625
defender,1776750819.1081076,40.011779247783124,22.00448860647157,6.976409912109375
defender,1776750819.148709,40.011356143280864,22.00427314499393,6.976104736328125
defender,1776750819.1881485,40.01078690495342,22.004017548635602,6.975799560546875
defender,1776750819.2281623,40.01010251790285,22.003690113080665,6.97552490234375
defender,1776750819.2685454,40.00966957304627,22.003476538229734,6.975433349609375
defender,1776750819.3081183,40.00903946906328,22.003171771066263,6.975433349609375
defender,1776750819.3481624,40.008624989539385,22.002977283205837,6.975616455078125
defender,1776750819.3881495,40.00808229576796,22.00280375732109,6.9759521484375
defender,1776750819.4282215,40.007724850438535,22.002744930563495,6.97625732421875
defender,1776750819.4680953,40.00707163242623,22.002686605788767,6.976806640625
defender,1776750819.508114,40.006284690927714,22.00266023958102,6.9774169921875
defender,1776750819.5481327,40.005407811608166,22.00267021614127,6.977996826171875
defender,1776750819.5880678,40.00446936301887,22.00256561115384,6.978515625
defender,1776750819.6281304,40.00343140284531,22.002346167340875,6.978973388671875
defender,1776750819.6681247,40.00214490899816,22.002067180117592,6.9793701171875
defender,1776750819.7081175,40.00065041199559,22.001823790487833,6.97979736328125
defender,1776750819.7481534,39.99902031628881,22.001907594152726,6.98040771484375
defender,1776750819.7881098,39.997294056927785,22.002137870527804,6.981109619140625
defender,1776750819.8284361,39.99548751069233,22.00238598580472,6.9818115234375
defender,1776750819.868075,39.99362673331052,22.002647074870765,6.982513427734375
defender,1776750819.9080954,39.991654810495675,22.00285572791472,6.9832763671875
defender,1776750819.9496028,39.98942794557661,22.00302194058895,6.984039306640625
defender,1776750819.9882135,39.986900098621845,22.003177002072334,6.98486328125
defender,1776750820.0281153,39.983912928029895,22.003422369714826,6.98577880859375
defender,1776750820.068305,39.98024861700833,22.003882649820298,6.986968994140625
defender,1776750820.108074,39.975738760083914,22.004474764689803,6.988494873046875
defender,1776750820.148077,39.97011228837073,22.005505312234163,6.990386962890625
defender,1776750820.1887696,39.9630110822618,22.00693630008027,6.992401123046875
defender,1776750820.228146,39.95416861400008,22.00868987571448,6.99481201171875
defender,1776750820.2680924,39.94784613698721,22.009833185002208,6.99652099609375
defender,1776750820.3088255,39.938133861869574,22.01135183405131,6.9990234375
