vehicle,stamp,x,y,z
defender,1776745959.8975284,31.9849127009511,22.02575652115047,6.9398193359375
defender,1776745959.9360101,31.9845264069736,22.024595422670245,6.939788818359375
defender,1776745959.9759617,31.984371230006218,22.024137645959854,6.939727783203125
defender,1776745960.0194278,31.983998104929924,22.02309175953269,6.939605712890625
defender,1776745960.0567508,31.983718242496252,22.02219463698566,6.939483642578125
defender,1776745960.095997,31.983536813408136,22.021558763459325,6.939422607421875
defender,1776745960.1359982,31.983372202143073,22.021011983975768,6.939361572265625
defender,1776745960.176769,31.983276138082147,22.02084869518876,6.9393310546875
defender,1776745960.216032,31.983034506440163,22.020796006545424,6.9393310546875
defender,1776745960.256129,31.982737585902214,22.020854517817497,6.939361572265625
defender,1776745960.2966313,31.98236643522978,22.020979462191463,6.939422607421875
defender,1776745960.3359864,31.981845259666443,22.02121378108859,6.939605712890625
defender,1776745960.3759885,31.98142692260444,22.02137053012848,6.93975830078125
defender,1776745960.4165747,31.98083784803748,22.021541971713305,6.93994140625
defender,1776745960.4559965,31.980215897783637,22.0217712149024,6.94024658203125
defender,1776745960.496047,31.97985108010471,22.021957198157907,6.940521240234375
defender,1776745960.5371356,31.97924698330462,22.022309713065624,6.941070556640625
defender,1776745960.5760028,31.978616755455732,22.02259125187993,6.94171142578125
defender,1776745960.6160438,31.97794691286981,22.02284070663154,6.94232177734375
defender,1776745960.6568124,31.977158930152655,22.023072903975844,6.942840576171875
defender,1776745960.6960282,31.9762292355299,22.023217875510454,6.9432373046875
defender,1776745960.736009,31.97529210150242,22.02324751019478,6.9434814453125
defender,1776745960.776121,31.97427790798247,22.023115135729313,6.943695068359375
defender,1776745960.8160686,31.973195545375347,22.022822994738817,6.94384765625
defender,1776745960.855987,31.97203292697668,22.022379817441106,6.9439697265625
defender,1776745960.8961098,31.970845805481076,22.02184579335153,6.94403076171875
defender,1776745960.9360003,31.969746209681034,22.021261574700475,6.94403076171875
defender,1776745960.9760072,31.969321854412556,22.02102404087782,6.944061279296875
defender,1776745961.016206,31.96830502897501,22.020417418330908,6.94427490234375
defender,1776745961.0560153,31.96728217229247,22.01977077499032,6.94464111328125
defender,1776745961.096009,31.966257639229298,22.019088400527835,6.945068359375
defender,1776745961.136009,31.965046618133783,22.018181698396802,6.945709228515625
defender,1776745961.1760278,31.964282725006342,22.017559045925736,6.946197509765625
defender,1776745961.2160354,31.963426537811756,22.01682385802269,6.946868896484375
defender,1776745961.2566392,31.9626855365932,22.01617617160082,6.947540283203125
defender,1776745961.2960045,31.961918111890554,22.01551351789385,6.948333740234375
defender,1776745961.3360066,31.961452718824148,22.015128700993955,6.948822021484375
defender,1776745961.376286,31.96112136542797,22.014841672964394,6.94915771484375
defender,1776745961.4160368,31.960610453039408,22.014332643710077,6.949676513671875
defender,1776745961.4560177,31.960174828767776,22.01373795606196,6.950225830078125
defender,1776745961.4960349,31.959896467626095,22.0131248049438,6.95086669921875
defender,1776745961.53604,31.95966251939535,22.012461381964386,6.95147705078125
defender,1776745961.5771847,31.95939127355814,22.011721760965884,6.95208740234375
defender,1776745961.6160219,31.959108788520098,22.010924485512078,6.952667236328125
defender,1776745961.6560166,31.958874855190516,22.010073313489556,6.953155517578125
defender,1776745961.6961217,31.958808336406946,22.009085720404983,6.953521728515625
defender,1776745961.7360237,31.95885358005762,22.00799938570708,6.953857421875
defender,1776745961.7760084,31.95896290242672,22.006895675323904,6.9542236328125
defender,1776745961.8173983,31.95914973691106,22.005791914183646,6.95465087890625
defender,1776745961.8566608,31.959254022687674,22.005356995388865,6.954833984375
defender,1776745961.8960145,31.95970928668976,22.003688442055136,6.955596923828125
defender,1776745961.9368105,31.960023373365402,22.00269414158538,6.956085205078125
defender,1776745961.9760203,31.960139125585556,22.002303188899532,6.956268310546875
defender,1776745962.0163558,31.96035996079445,22.001352930092253,6.956756591796875
defender,1776745962.0565689,31.960510581731796,22.00041166061419,6.957275390625
defender,1776745962.095982,31.960688464343548,21.999331320112105,6.957916259765625
defender,1776745962.136045,31.960808623582125,21.998630398651585,6.95831298828125
defender,1776745962.1760247,31.960936583578587,21.997750116046518,6.958709716796875
defender,1776745962.2159705,31.961099971085787,21.99683016561903,6.95892333984375
defender,1776745962.2563064,31.961360901594162,21.995915041305125,6.95904541015625
defender,1776745962.2960966,31.961797926574945,21.99494285369292,6.959136962890625
defender,1776745962.335986,31.96214798465371,21.994382791221142,6.95916748046875
defender,1776745962.3760312,31.96251193061471,21.993777938652784,6.95928955078125
defender,1776745962.4168284,31.962711967527866,21.99348193174228,6.959381103515625
defender,1776745962.4560223,31.963243383914232,21.99307674029842,6.95977783203125
defender,1776745962.4960015,31.963465087115765,21.99294177722186,6.9599609375
defender,1776745962.5364234,31.96402456983924,21.992794810328633,6.96051025390625
defender,1776745962.5760887,31.96432624384761,21.992808706127107,6.960723876953125
defender,1776745962.6160073,31.964934021234512,21.99283674173057,6.9610595703125
defender,1776745962.6568875,31.965644918382168,21.992948315106332,6.9613037109375
defender,1776745962.6960552,31.966430246829987,21.993202497251332,6.961456298828125
defender,1776745962.7360444,31.96729690954089,21.993537705857307,6.961578369140625
defender,1776745962.7765858,31.968275032937527,21.993979928083718,6.961669921875
defender,1776745962.8163826,31.969262206926942,21.994496651925147,6.96173095703125
defender,1776745962.8560302,31.970206920057535,21.99516734853387,6.961822509765625
defender,1776745962.8971446,31.971107391640544,21.99590070778504,6.961944580078125
defender,1776745962.93602,31.97200013138354,21.99672440579161,6.962158203125
defender,1776745962.9762025,31.972354607656598,21.997081710025668,6.962249755859375
defender,1776745963.018977,31.973216954618692,21.99798947502859,6.9625244140625
defender,1776745963.0560014,31.974018458276987,21.998884280212224,6.96282958984375
defender,1776745963.096072,31.974813459441066,21.9998103100952,6.963287353515625
defender,1776745963.1377518,31.975240832194686,22.000307626469294,6.963623046875
defender,1776745963.1760392,31.975628647953272,22.000901029154193,6.964202880859375
defender,1776745963.2160244,31.97582521662116,22.001472014002502,6.964935302734375
defender,1776745963.2570863,31.97588231228292,22.0020791713614,6.965972900390625
defender,1776745963.2959938,31.975870518013835,22.002466357545927,6.9666748046875
defender,1776745963.3360028,31.975834399461746,22.0029074808117,6.967529296875
defender,1776745963.3761437,31.975773103535175,22.003163696732372,6.968048095703125
defender,1776745963.4160159,31.97561206482351,22.00361003843136,6.968841552734375
defender,1776745963.456028,31.97533773444593,22.004052500706166,6.96954345703125
defender,1776745963.496869,31.974956260994077,22.004464073572308,6.97021484375
defender,1776745963.536014,31.97449572943151,22.004826137330383,6.970855712890625
defender,1776745963.5760057,31.973940778523684,22.005122852511704,6.971527099609375
defender,1776745963.6168833,31.973244309425354,22.00533809233457,6.97216796875
defender,1776745963.656057,31.97291393019259,22.005414319690317,6.972381591796875
defender,1776745963.6960177,31.97211428359151,22.00554756820202,6.972930908203125
defender,1776745963.736035,31.971353081986308,22.00564432470128,6.97344970703125
defender,1776745963.7759974,31.970529209822416,22.00574950920418,6.97393798828125
defender,1776745963.8163295,31.97007211484015,22.005831982940435,6.974151611328125
defender,1776745963.8560457,31.969639781862497,22.0059474715963,6.97430419921875
defender,1776745963.8960392,31.96941865235567,22.006102505140007,6.974365234375
defender,1776745963.9359922,31.969474866986275,22.006312048528343,6.974456787109375
defender,1776745963.9760141,31.969748981297016,22.00647740298882,6.97454833984375
defender,1776745964.01602,31.970161329954863,22.006573447957635,6.97467041015625
defender,1776745964.0560741,31.970342829823494,22.006594981998205,6.9747314453125
defender,1776745964.096017,31.971394192427397,22.006581499241292,6.975128173828125
defender,1776745964.1359968,31.971714805811644,22.006541777867824,6.9752197265625
defender,1776745964.1760032,31.972851920872927,22.00632479786873,6.97552490234375
defender,1776745964.215998,31.973687134683132,22.006089478731155,6.975738525390625
defender,1776745964.2562594,31.974747121334076,22.00575285591185,6.976043701171875
defender,1776745964.2964334,31.97582210227847,22.005378970410675,6.97637939453125
defender,1776745964.3360226,31.97683740593493,22.005008306819946,6.97662353515625
defender,1776745964.3760242,31.978009281679988,22.004632658325136,6.976806640625
defender,1776745964.416088,31.978735083714128,22.004450211301446,6.976898193359375
defender,1776745964.456037,31.97960713505745,22.00430152239278,6.977020263671875
defender,1776745964.4960268,31.980475211516023,22.00431005936116,6.977203369140625
defender,1776745964.5361354,31.981342444196343,22.004437136929482,6.977447509765625
defender,1776745964.5778122,31.981859277933836,22.004576950334013,6.97760009765625
defender,1776745964.6159983,31.98272060416639,22.0049119675532,6.9779052734375
defender,1776745964.6560247,31.98352886363864,22.005323054268956,6.978302001953125
defender,1776745964.6960435,31.98426377028227,22.00575599167496,6.978729248046875
defender,1776745964.7360299,31.98487976565957,22.00624745944515,6.97918701171875
defender,1776745964.7760377,31.985382467508316,22.00685235252604,6.979705810546875
defender,1776745964.816008,31.98577414266765,22.007607786450535,6.980316162109375
defender,1776745964.857639,31.986101983115077,22.008528659120202,6.980987548828125
defender,1776745964.8960068,31.986322534270585,22.009513017721474,6.981719970703125
defender,1776745965.1959872,31.985536671243608,22.01808569394052,6.986114501953125
defender,1776745965.2363558,31.985473239794374,22.019598864018917,6.986846923828125
defender,1776745965.2760081,31.985470636747777,22.020202059298754,6.987152099609375
defender,1776745965.3159945,31.985556783154607,22.02275930158794,6.98846435546875
defender,1776745965.3563657,31.985634286887944,22.023670265451074,6.989013671875
defender,1776745965.3960183,31.98577723186463,22.025127973407507,6.989959716796875
defender,1776745965.43602,31.98586602229625,22.026214176788926,6.990753173828125
defender,1776745965.4778802,31.985878575593233,22.027491992339492,6.991851806640625
defender,1776745965.5160754,31.985882679000497,22.0286494679749,6.992950439453125
defender,1776745965.555995,31.985911837778986,22.029283547773957,6.99359130859375
defender,1776745965.5975134,31.986082937568426,22.03053842112422,6.99517822265625
defender,1776745965.6360495,31.98617017827928,22.031013172119856,6.995819091796875
defender,1776745965.676008,31.98636521399021,22.031761921942234,6.996826171875
defender,1776745965.716833,31.98663484957069,22.032429676502943,6.997772216796875
defender,1776745965.7560148,31.987042733468115,22.032942421734333,6.99853515625
defender,1776745965.796025,31.98751954548061,22.03337650001049,6.999176025390625
defender,1776745965.836009,31.988059991039336,22.03375179693103,6.99969482421875
defender,1776745965.8760235,31.988678156398237,22.034056808799505,7.00006103515625
defender,1776745965.9160738,31.989387383684516,22.034338530153036,7.0003662109375
defender,1776745965.9559846,31.990216981619596,22.03459584340453,7.00067138671875
defender,1776745965.9960155,31.991036132909358,22.03485368192196,7.000885009765625
defender,1776745966.0360014,31.991817768663168,22.035168193280697,7.001068115234375
defender,1776745966.0762405,31.99212087225169,22.0352987870574,7.001129150390625
defender,1776745966.1159976,31.992873060517013,22.035674039274454,7.001220703125
defender,1776745966.1575534,31.993856344372034,22.03615941107273,7.001190185546875
defender,1776745966.1961734,31.99453976750374,22.03649153187871,7.001129150390625
defender,1776745966.2360988,31.995388889685273,22.036825865507126,7.00103759765625
defender,1776745966.276013,31.996206708950922,22.037020854651928,7.000946044921875
defender,1776745966.3175688,31.99700857209973,22.037138428539038,7.00079345703125
defender,1776745966.3560438,31.99784055049531,22.037208877503872,7.000579833984375
defender,1776745966.3960838,31.998788081808016,22.037192698568106,7.000335693359375
defender,1776745966.4362175,31.999856733731576,22.037084467709064,7.000091552734375
defender,1776745966.4760149,32.00112703524064,22.036945942789316,6.99969482421875
defender,1776745966.5169604,32.00256338575855,22.03691690415144,6.9993896484375
defender,1776745966.556191,32.00383460056037,22.036891423165798,6.998992919921875
defender,1776745966.5960114,32.00496229855344,22.036916472017765,6.99853515625
defender,1776745966.6375394,32.00598866213113,22.03701126202941,6.9979248046875
defender,1776745966.6760278,32.00659519294277,22.037163473665714,6.997406005859375
defender,1776745966.7160566,32.00752037437633,22.03753651306033,6.99639892578125
defender,1776745966.7560816,32.008314142003655,22.037938557565212,6.995391845703125
defender,1776745966.796543,32.00902432575822,22.03836962580681,6.99432373046875
defender,1776745966.8360038,32.00964514538646,22.038892593234777,6.993194580078125
defender,1776745966.876017,32.01008197106421,22.039539251476526,6.9920654296875
defender,1776745966.9160306,32.01035215891898,22.04023962467909,6.99102783203125
defender,1776745966.9560153,32.01049168873578,22.040957275778055,6.99005126953125
defender,1776745966.9960015,32.010504835285246,22.041699655354023,6.9892578125
defender,1776745967.0364306,32.01042237877846,22.042425770312548,6.988616943359375
defender,1776745967.0760286,32.010299048386514,22.042713921517134,6.9884033203125
defender,1776745967.1160424,32.00988582428545,22.043418165296316,6.987945556640625
defender,1776745967.1559975,32.009077231399715,22.04419671371579,6.98748779296875
defender,1776745967.1960328,32.00839893799275,22.04468934237957,6.987213134765625
defender,1776745967.2374446,32.007404999341816,22.04529495164752,6.987060546875
defender,1776745967.2759993,32.006247841287404,22.04591005295515,6.986968994140625
defender,1776745967.316038,32.00500063132495,22.04653788730502,6.9869384765625
defender,1776745967.3579633,32.003663799958304,22.047151178121567,6.98687744140625
defender,1776745967.395999,32.00236651697196,22.047612763941288,6.98675537109375
defender,1776745967.436465,32.001624047989026,22.047836557030678,6.986663818359375
defender,1776745967.4768672,32.000411210319726,22.048132061958313,6.986419677734375
defender,1776745967.5161898,31.999238465563394,22.048391416668892,6.986114501953125
defender,1776745967.5560522,31.99815660098102,22.048557125031948,6.985687255859375
defender,1776745967.5975645,31.997203598264605,22.04870431125164,6.9852294921875
defender,1776745967.6360276,31.99637332535349,22.048824165016413,6.984619140625
defender,1776745967.676022,31.995667894370854,22.04888654127717,6.98388671875
defender,1776745967.7169585,31.995068375952542,22.04890475049615,6.983123779296875
defender,1776745967.7560031,31.99451742414385,22.0488925203681,6.982330322265625
defender,1776745967.796006,31.993955080397427,22.04889264330268,6.981536865234375
defender,1776745967.836057,31.99370241072029,22.0488786585629,6.981201171875
defender,1776745967.8760273,31.993081767577678,22.048818420618773,6.98040771484375
defender,1776745967.9160023,31.992421003058553,22.048697035759687,6.979583740234375
defender,1776745967.9560006,31.991530327126384,22.04854293912649,6.9786376953125
defender,1776745967.9963698,31.990952318534255,22.048454843461514,6.978057861328125
defender,1776745968.0359995,31.99031675979495,22.04834470152855,6.97735595703125
defender,1776745968.076048,31.989745466038585,22.048209995031357,6.976715087890625
defender,1776745968.117077,31.989104533568025,22.048000268638134,6.975982666015625
defender,1776745968.1561124,31.98873831424862,22.047856464982033,6.9754638671875
defender,1776745968.196017,31.9885123539716,22.047765780240297,6.975067138671875
defender,1776745968.2369375,31.988261371850967,22.04765198007226,6.974395751953125
defender,1776745968.2760022,31.98811683896929,22.04761704057455,6.973724365234375
defender,1776745968.3161993,31.988015772774816,22.047679278999567,6.972991943359375
defender,1776745968.3561416,31.987902231514454,22.047792252153158,6.972259521484375
defender,1776745968.3960018,31.98775810841471,22.04791932925582,6.9715576171875
defender,1776745968.4360106,31.98754278663546,22.048046071082354,6.97088623046875
defender,1776745968.4768867,31.987174871377647,22.048134312033653,6.97027587890625
defender,1776745968.5160005,31.9867474893108,22.048229321837425,6.9697265625
defender,1776745968.5560243,31.98629043623805,22.048311445862055,6.96923828125
defender,1776745968.5968266,31.985798955895007,22.048399802297354,6.96881103515625
defender,1776745968.636022,31.985272229649127,22.048398654907942,6.96844482421875
defender,1776745968.6759808,31.985050596296787,22.04835906624794,6.96832275390625
defender,1776745968.717243,31.98447079025209,22.04820827767253,6.96807861328125
defender,1776745968.7559881,31.98386482708156,22.047923166304827,6.967926025390625
defender,1776745968.796117,31.983264045789838,22.047460839152336,6.967803955078125
defender,1776745968.8363423,31.982658149674535,22.04690880700946,6.967803955078125
defender,1776745968.876,31.98206859640777,22.04627114161849,6.967864990234375
defender,1776745968.915983,31.981403591111302,22.04532903060317,6.9678955078125
defender,1776745968.9573448,31.980992393568158,22.044626150280237,6.967926025390625
defender,1776745968.9960108,31.98056086525321,22.04367134720087,6.96795654296875
defender,1776745969.0359876,31.98021155036986,22.04271626472473,6.9678955078125
defender,1776745969.0762997,31.9800325948745,22.04214459657669,6.96783447265625
defender,1776745969.1159651,31.97976039722562,22.041239745914936,6.96771240234375
defender,1776745969.1560018,31.979482974857092,22.0403821952641,6.967620849609375
defender,1776745969.1967986,31.9792170971632,22.03959134221077,6.967529296875
defender,1776745969.235997,31.978996952995658,22.03878676146269,6.96746826171875
defender,1776745969.276293,31.978789990767837,22.037935629487038,6.967559814453125
defender,1776745969.3171952,31.978614361956716,22.03704060986638,6.967742919921875
defender,1776745969.3559968,31.97850450128317,22.036172106862068,6.96795654296875
defender,1776745969.3960075,31.978471336886287,22.035846766084433,6.968048095703125
defender,1776745969.4369364,31.97839080169797,22.03508609905839,6.968292236328125
defender,1776745969.4760206,31.978355629369617,22.034408919513226,6.9686279296875
defender,1776745969.5160286,31.97839768975973,22.033788468688726,6.969207763671875
defender,1776745969.5565338,31.978414066135883,22.033485651016235,6.969696044921875
defender,1776745969.5960176,31.978467347100377,22.033171702176332,6.970428466796875
defender,1776745969.6360161,31.978544991463423,22.032958306372166,6.97119140625
defender,1776745969.6761627,31.97868196479976,22.032807402312756,6.97198486328125
defender,1776745969.716034,31.9789765086025,22.03274466097355,6.9727783203125
defender,1776745969.7560203,31.979234950616956,22.032734517008066,6.973175048828125
defender,1776745969.7981381,31.979612533003092,22.03271919116378,6.9735107421875
defender,1776745969.8360012,31.980076828971505,22.03273332118988,6.973724365234375
defender,1776745969.8760207,31.980592066422105,22.03278686478734,6.97381591796875
defender,1776745969.9173276,31.980937579646707,22.032838329672813,6.973876953125
defender,1776745969.9560108,31.98156917281449,22.032975528389215,6.973907470703125
defender,1776745969.9959977,31.98247374407947,22.033190850168467,6.973907470703125
defender,1776745970.0360277,31.982833933085203,22.03328215330839,6.973907470703125
defender,1776745970.0760176,31.983445746824145,22.033418957144022,6.97393798828125
defender,1776745970.1160228,31.984057219699025,22.033552072942257,6.973876953125
defender,1776745970.1560118,31.98467270191759,22.03365572169423,6.97369384765625
defender,1776745970.196047,31.98525454569608,22.033702813088894,6.973388671875
defender,1776745970.2359989,31.985744051635265,22.033677510917187,6.972991943359375
defender,1776745970.27602,31.986166732385755,22.03363325819373,6.9725341796875
defender,1776745970.3160098,31.98652233555913,22.033592958003283,6.971954345703125
defender,1776745970.3559926,31.986810843460262,22.033527567982674,6.971343994140625
defender,1776745970.396009,31.986912667751312,22.033471513539553,6.9710693359375
defender,1776745970.4359958,31.987116809934378,22.03325516730547,6.970428466796875
defender,1776745970.4759922,31.987197696231306,22.032996397465467,6.96978759765625
defender,1776745970.5160494,31.987194397486746,22.032683834433556,6.969146728515625
defender,1776745970.5560093,31.987117495387793,22.032504960894585,6.96875
defender,1776745970.5959992,31.98695690743625,22.032252196222544,6.96826171875
defender,1776745970.6376567,31.986805309541523,22.03213994204998,6.967987060546875
defender,1776745970.6759877,31.986611949279904,22.032092563807964,6.967742919921875
defender,1776745970.7159903,31.986454441212118,22.032125141471624,6.967529296875
defender,1776745970.7564285,31.98642402049154,22.032213795930147,6.967437744140625
defender,1776745970.7960346,31.986447045579553,22.032413102686405,6.967315673828125
defender,1776745970.836078,31.986483665183187,22.03277986869216,6.967132568359375
defender,1776745970.876939,31.986490064300597,22.033053040504456,6.967041015625
defender,1776745970.9160366,31.986450989730656,22.033527940511703,6.966888427734375
defender,1776745970.9559114,31.986301742494106,22.03407198190689,6.966705322265625
defender,1776745970.9960175,31.986005729995668,22.03464186936617,6.966461181640625
defender,1776745971.0360172,31.985595541074872,22.035306118428707,6.9661865234375
defender,1776745971.0760233,31.985150017775595,22.03601474687457,6.96588134765625
defender,1776745971.1160257,31.984680763445795,22.036741990596056,6.965606689453125
defender,1776745971.1560383,31.984304752200842,22.037275969982147,6.965362548828125
defender,1776745971.1960406,31.983675204217434,22.038012865930796,6.96490478515625
defender,1776745971.236011,31.983171965926886,22.03846525400877,6.96453857421875
defender,1776745971.2760482,31.98247522674501,22.03899919986725,6.963958740234375
defender,1776745971.3160224,31.981716888025403,22.0394831225276,6.963226318359375
defender,1776745971.3560164,31.980880241841078,22.03984298184514,6.962371826171875
defender,1776745971.396017,31.98036015033722,22.039964497089386,6.961822509765625
defender,1776745971.4368494,31.97948526404798,22.040018890053034,6.960845947265625
defender,1776745971.4759936,31.978672558441758,22.039923656731844,6.959869384765625
defender,1776745971.5160599,31.97792884334922,22.039668913930655,6.958831787109375
defender,1776745971.5565834,31.977224990725517,22.039359353482723,6.957794189453125
defender,1776745971.596031,31.976539559662342,22.039064820855856,6.956817626953125
defender,1776745971.6360142,31.9759182035923,22.0388186275959,6.955902099609375
defender,1776745971.6773858,31.975699895992875,22.038732510060072,6.95556640625
defender,1776745971.715956,31.975002504885197,22.038447104394436,6.954559326171875
defender,1776745971.7560298,31.97487096861005,22.0383757725358,6.954376220703125
defender,1776745971.7964072,31.974624194204807,22.038138438016176,6.953887939453125
defender,1776745971.836019,31.974548460915685,22.03793539106846,6.95361328125
defender,1776745971.8760219,31.974504547193646,22.037622448056936,6.953338623046875
defender,1776745971.9165504,31.97452056221664,22.037215504795313,6.953125
defender,1776745971.9559934,31.974582076072693,22.036780890077353,6.952972412109375
defender,1776745971.996044,31.974747402593493,22.036254838109016,6.95281982421875
defender,1776745972.0364,31.974906846880913,22.03594447672367,6.95269775390625
defender,1776745972.0760102,31.975147530436516,22.035723239183426,6.952545166015625
defender,1776745972.1160176,31.975399028509855,22.03567174077034,6.952392578125
defender,1776745972.156817,31.975629283115268,22.03573516383767,6.952178955078125
defender,1776745972.1960227,31.975857701152563,22.035918969660997,6.951904296875
defender,1776745972.2361288,31.976026291027665,22.03611659631133,6.951751708984375
defender,1776745972.275919,31.976347751915455,22.03644447773695,6.951446533203125
defender,1776745972.3160105,31.97679522074759,22.036737870424986,6.9510498046875
defender,1776745972.3560326,31.97732773423195,22.037014324218035,6.950592041015625
defender,1776745972.3960068,31.977927282452583,22.037311241030693,6.95013427734375
defender,1776745972.4360385,31.978539830073714,22.03760466724634,6.949676513671875
defender,1776745972.4760153,31.979198971763253,22.03794650733471,6.949249267578125
defender,1776745972.5175278,31.97987416572869,22.038483023643494,6.94891357421875
defender,1776745972.5595994,31.980498742312193,22.03916109353304,6.948638916015625
defender,1776745972.596006,31.98110500909388,22.04003031551838,6.94842529296875
defender,1776745972.6375937,31.98168909177184,22.04099840298295,6.948333740234375
defender,1776745972.6782548,31.981885051354766,22.041373569518328,6.948333740234375
defender,1776745972.7160056,31.982298808172345,22.04227128252387,6.9483642578125
defender,1776745972.7571166,31.982663759961724,22.043144203722477,6.94842529296875
defender,1776745972.7960947,31.983120208606124,22.044139053672552,6.9486083984375
defender,1776745972.8359983,31.98341087065637,22.044779796153307,6.948760986328125
defender,1776745972.8768368,31.983719432726502,22.04559802263975,6.948974609375
defender,1776745972.9159818,31.983973931521177,22.04644290357828,6.949188232421875
