vehicle,stamp,x,y,z
defender,1776900607.2151234,4.997384605463594,12.541911114007235,2.998382568359375
defender,1776900607.2526853,4.997825317084789,12.542673792690039,2.99993896484375
defender,1776900607.292694,4.998188691562973,12.54343381151557,3.001495361328125
defender,1776900607.3327386,4.998435844783671,12.544013723731041,3.00286865234375
defender,1776900607.3726912,4.998810582328588,12.544787351042032,3.0050048828125
defender,1776900607.41273,4.9991580181522295,12.545394975692034,3.006744384765625
defender,1776900607.4532878,4.999428986164276,12.545827351510525,3.008148193359375
defender,1776900607.492707,4.999768968860735,12.546407949179411,3.010101318359375
defender,1776900607.5326908,4.999973372121531,12.546823896467686,3.011566162109375
defender,1776900607.575107,5.000028506647141,12.546971630305052,3.012115478515625
defender,1776900607.6127872,5.000102236517705,12.54732433333993,3.013427734375
defender,1776900607.6531246,5.000097490155895,12.547627791762352,3.01458740234375
defender,1776900607.6937127,5.000071366805059,12.547843433916569,3.015625
defender,1776900607.7326922,5.000057181110606,12.547936074435711,3.01654052734375
defender,1776900607.77268,5.000054587748309,12.547874253243208,3.017333984375
defender,1776900607.8134274,5.000099979981314,12.547705583274364,3.01788330078125
defender,1776900607.8526735,5.000207779085031,12.547427944839,3.01824951171875
defender,1776900607.89267,5.000359747093171,12.547102022916079,3.018524169921875
defender,1776900607.9327104,5.000481161667267,12.54672185704112,3.018707275390625
defender,1776900607.9726872,5.000564224959817,12.546295337378979,3.018798828125
defender,1776900608.0127926,5.000589095172472,12.545831393450499,3.018768310546875
defender,1776900608.0526812,5.000605483073741,12.545339573174715,3.018646240234375
defender,1776900608.092654,5.00062936602626,12.545067712664604,3.0185546875
defender,1776900608.1326969,5.000717579678167,12.544590592384338,3.01837158203125
defender,1776900608.172595,5.00084491801681,12.544076569378376,3.018096923828125
defender,1776900608.2126727,5.00089384673629,12.543623998761177,3.017852783203125
defender,1776900608.2526681,5.000853368779644,12.543010719120502,3.017486572265625
defender,1776900608.2926939,5.000708598876372,12.542282585054636,3.016815185546875
defender,1776900608.332689,5.000517844979186,12.541649330407381,3.01611328125
defender,1776900608.3727148,5.000321181927575,12.5411330871284,3.0155029296875
defender,1776900608.4126735,4.999971731789628,12.540459640324116,3.014678955078125
defender,1776900608.4526048,4.999492231523618,12.539695139974356,3.013641357421875
defender,1776900608.4927204,4.99909964267863,12.539102539420128,3.01275634765625
defender,1776900608.532668,4.998741494491696,12.538614086806774,3.01202392578125
defender,1776900608.5726736,4.998488616314717,12.538246504962444,3.011627197265625
defender,1776900608.612689,4.998147466802038,12.537780899554491,3.01129150390625
defender,1776900608.6526992,4.99775234493427,12.537325166165829,3.011138916015625
defender,1776900608.6926966,4.997318071313202,12.536865092813969,3.01116943359375
defender,1776900608.7338395,4.996693288208917,12.536365311592817,3.01129150390625
defender,1776900608.7727182,4.996256387559697,12.536126155406237,3.011474609375
defender,1776900608.8127012,4.995715452823788,12.53582662716508,3.011871337890625
defender,1776900608.8540137,4.99544177018106,12.535559806972742,3.0123291015625
defender,1776900608.892707,4.995271981228143,12.535305194556713,3.0128173828125
defender,1776900608.932725,4.99515345832333,12.535102505236864,3.013336181640625
defender,1776900608.9727263,4.995002242270857,12.53499922156334,3.013763427734375
defender,1776900609.0126765,4.994693473447114,12.534926004707813,3.0142822265625
defender,1776900609.052696,4.994119096081704,12.534865815192461,3.014892578125
defender,1776900609.0927577,4.993431897368282,12.534748811274767,3.015350341796875
defender,1776900609.1327286,4.9926973772235215,12.534579627215862,3.01568603515625
defender,1776900609.1727092,4.991624007001519,12.534308306872845,3.01605224609375
defender,1776900609.2126923,4.9901513028889894,12.533900182694197,3.01641845703125
defender,1776900609.2526755,4.988851893693209,12.53346198424697,3.0167236328125
defender,1776900609.292683,4.987604270689189,12.532927993685007,3.016937255859375
defender,1776900609.3327005,4.986656257882714,12.532404635101557,3.01702880859375
defender,1776900609.3726757,4.985557648353279,12.531674392521381,3.01708984375
defender,1776900609.412723,4.984324671328068,12.530780706554651,3.01715087890625
defender,1776900609.4527183,4.983921715989709,12.530488660559058,3.01715087890625
defender,1776900609.4927206,4.982939118519425,12.529793716967106,3.01715087890625
defender,1776900609.5326388,4.982077788561583,12.529193433001637,3.017120361328125
defender,1776900609.572722,4.981405407190323,12.528758790344,3.01702880859375
defender,1776900609.6126986,4.980910377576947,12.52841511555016,3.016845703125
defender,1776900609.6527495,4.980555456131697,12.528105169534683,3.016571044921875
defender,1776900609.6926854,4.980427736416459,12.52782834134996,3.016082763671875
defender,1776900609.7327886,4.980496136471629,12.527606189250946,3.015472412109375
defender,1776900609.7740867,4.98072418756783,12.527479289099574,3.01483154296875
defender,1776900609.812697,4.981042316183448,12.527486080303788,3.01416015625
defender,1776900609.8526843,4.981430487707257,12.527675559744239,3.013580322265625
defender,1776900609.892613,4.9818777199834585,12.528025662526488,3.0130615234375
defender,1776900609.9326937,4.982305338606238,12.528456753119826,3.012664794921875
defender,1776900609.9726844,4.982636606320739,12.528887962922454,3.012359619140625
defender,1776900610.0126798,4.982769327238202,12.5293196644634,3.01214599609375
defender,1776900610.0526853,4.982735900208354,12.529729310423136,3.011993408203125
defender,1776900610.0927894,4.982645899057388,12.529970195144415,3.011962890625
defender,1776900610.132609,4.982280859723687,12.530525743961334,3.011871337890625
defender,1776900610.172622,4.981933435425162,12.53101840429008,3.011932373046875
defender,1776900610.212701,4.981700187548995,12.531362883746624,3.01202392578125
defender,1776900610.2539203,4.9812678173184395,12.531988602131605,3.01220703125
defender,1776900610.2926812,4.980835504829884,12.532632879912853,3.01251220703125
defender,1776900610.3326743,4.980481253936887,12.533198989927769,3.012786865234375
defender,1776900610.3740253,4.980030864477158,12.534037001430988,3.01318359375
defender,1776900610.4127395,4.979580303654075,12.535049118101597,3.013580322265625
defender,1776900610.4527018,4.979040399193764,12.536427330225706,3.013916015625
defender,1776900610.4926805,4.978613363578916,12.537639431655407,3.014129638671875
defender,1776900610.5326903,4.978338930755854,12.53857733309269,3.014251708984375
defender,1776900610.5726805,4.97801442630589,12.53985746204853,3.01434326171875
defender,1776900610.614018,4.9778181575238705,12.540554590523243,3.014373779296875
defender,1776900610.6526744,4.977583067491651,12.541420008987188,3.014373779296875
defender,1776900610.692692,4.9774424117058516,12.54185912385583,3.01434326171875
defender,1776900610.7336967,4.977271318435669,12.54222858697176,3.0142822265625
defender,1776900610.7726858,4.977073824033141,12.542416874319315,3.014129638671875
defender,1776900610.8127062,4.976962445303798,12.542421080172062,3.014007568359375
defender,1776900610.8528247,4.976848065853119,12.542269125580788,3.013916015625
defender,1776900610.8928397,4.9768060352653265,12.541982315480709,3.013824462890625
defender,1776900610.9326746,4.976808158680797,12.54161499068141,3.013763427734375
defender,1776900610.97268,4.976938700303435,12.540890861302614,3.013671875
defender,1776900611.0126855,4.977083720266819,12.540294583886862,3.013580322265625
defender,1776900611.0526786,4.977315312251449,12.539390530437231,3.013458251953125
defender,1776900611.0926669,4.977588085457683,12.538355980068445,3.0133056640625
defender,1776900611.132687,4.977934380993247,12.537005856633186,3.013031005859375
defender,1776900611.1727154,4.978243043646216,12.535715568810701,3.012786865234375
defender,1776900611.2127237,4.9783818405121565,12.535171154886484,3.012664794921875
defender,1776900611.2526696,4.978966303169727,12.533147394657135,3.012237548828125
defender,1776900611.2926977,4.979269994422793,12.53224902227521,3.012054443359375
defender,1776900611.3327076,4.979855313897133,12.530749883502722,3.011749267578125
defender,1776900611.372698,4.980573823675513,12.529240177944303,3.01141357421875
defender,1776900611.4126725,4.981387449428439,12.52773017063737,3.011077880859375
defender,1776900611.4526985,4.982294173911214,12.526218634098768,3.010650634765625
defender,1776900611.4928615,4.9833128694444895,12.524656904861331,3.01019287109375
defender,1776900611.5327883,4.9844313729554415,12.523149313405156,3.009674072265625
defender,1776900611.5726764,4.985620541498065,12.521773582324386,3.00909423828125
defender,1776900611.6126726,4.986790757626295,12.520514102652669,3.00848388671875
defender,1776900611.652758,4.987973690964282,12.519289929419756,3.0078125
defender,1776900611.6930816,4.989098791964352,12.518092185258865,3.007049560546875
defender,1776900611.7326758,4.990127662196755,12.516916386783123,3.00628662109375
defender,1776900611.7726748,4.991142478771508,12.515731384977698,3.005523681640625
defender,1776900611.8127031,4.9921378986909986,12.514538753777742,3.00482177734375
defender,1776900611.852699,4.993146562483162,12.513403931632638,3.004150390625
defender,1776900611.8926895,4.9940769034437835,12.512429212220013,3.00347900390625
defender,1776900611.9326775,4.994896383490413,12.511595584452152,3.00274658203125
defender,1776900611.9727547,4.995663113892078,12.510886183008552,3.001922607421875
defender,1776900612.0127192,4.996353677473962,12.510290806181729,3.001068115234375
defender,1776900612.0526896,4.9970593026373535,12.50994898378849,3.000152587890625
defender,1776900612.092689,4.997737804427743,12.509781594388187,2.999237060546875
defender,1776900612.1326952,4.998375556548126,12.509761555120349,2.998443603515625
defender,1776900612.1727288,4.998949647997506,12.509935756213963,2.997711181640625
defender,1776900612.2126768,4.999502191436477,12.51026710588485,2.9969482421875
defender,1776900612.2527285,5.000040220114897,12.510654021985829,2.996246337890625
defender,1776900612.2927198,5.000513062463142,12.511089438572526,2.99566650390625
defender,1776900612.3326957,5.000901259831153,12.511559839360416,2.995269775390625
defender,1776900612.372678,5.001177354599349,12.512004661373794,2.9949951171875
defender,1776900612.4126735,5.001325130695477,12.51230829115957,2.994781494140625
defender,1776900612.4527137,5.001407982548699,12.512492390349507,2.994659423828125
defender,1776900612.4927027,5.0014319838956,12.512557516805828,2.99456787109375
defender,1776900612.5327158,5.0014443271793425,12.512490416876972,2.99444580078125
defender,1776900612.5726678,5.001450554933399,12.512410015799105,2.994354248046875
defender,1776900612.612719,5.001458996557631,12.51226853299886,2.994110107421875
defender,1776900612.6527042,5.00145310733933,12.51201185863465,2.99359130859375
defender,1776900612.6926868,5.001374187646434,12.511774844489992,2.993133544921875
defender,1776900612.73349,5.001192759838887,12.511573924683034,2.99273681640625
defender,1776900612.7727273,5.000659724988509,12.51120644249022,2.992034912109375
defender,1776900612.813078,5.000127809267724,12.510909265838563,2.99151611328125
defender,1776900612.8528645,4.99913909350289,12.510413232259452,2.990631103515625
defender,1776900612.8926945,4.998186744283885,12.510049321688712,2.989837646484375
defender,1776900612.932702,4.997203008970246,12.509731590747833,2.98907470703125
defender,1776900612.9736447,4.9961985517293215,12.509582015685737,2.988311767578125
defender,1776900613.0126853,4.995412305928767,12.509598364122212,2.9876708984375
defender,1776900613.0526793,4.994501102715731,12.509734498336911,2.98681640625
defender,1776900613.0942585,4.993526535574347,12.510033756494522,2.98577880859375
defender,1776900613.1327014,4.992744454648346,12.510352498851717,2.98492431640625
defender,1776900613.172846,4.991971765644848,12.510698561556637,2.984130859375
defender,1776900613.2126596,4.991384791210294,12.510981175117195,2.983551025390625
defender,1776900613.2526677,4.9906130926683545,12.511363534256816,2.9827880859375
defender,1776900613.2926862,4.990028680302203,12.511622909456491,2.982177734375
defender,1776900613.3326726,4.989458194933832,12.511821610853076,2.9815673828125
defender,1776900613.3726954,4.988877030089498,12.511990466155112,2.98089599609375
defender,1776900613.4126892,4.9882877403870225,12.512094277888536,2.98028564453125
defender,1776900613.4529233,4.988070090301335,12.512108891271055,2.980010986328125
defender,1776900613.4926836,4.9875436164438725,12.512096125632524,2.979400634765625
defender,1776900613.5327084,4.987061600200832,12.511955038644373,2.97882080078125
defender,1776900613.5733132,4.986654685810208,12.511617357842624,2.978302001953125
defender,1776900613.6126902,4.986335685476661,12.511101797223091,2.977813720703125
defender,1776900613.6527052,4.9861144348979,12.510413874872029,2.977386474609375
defender,1776900613.692678,4.985970329493284,12.509512881748378,2.976959228515625
defender,1776900613.7326994,4.985907878726721,12.508485860191286,2.976531982421875
defender,1776900613.772727,4.985907840542495,12.507349883206189,2.9761962890625
defender,1776900613.8127246,4.986026456579566,12.506104599684477,2.975982666015625
defender,1776900613.852692,4.986242454499006,12.504817144013941,2.975860595703125
defender,1776900613.892686,4.98654699139297,12.503512075170875,2.975830078125
defender,1776900613.9326959,4.986922816373408,12.502168801845983,2.975921630859375
defender,1776900613.9726882,4.987385432235897,12.500867763417773,2.97613525390625
defender,1776900614.0127063,4.987902537919581,12.499607895791996,2.9764404296875
defender,1776900614.0526934,4.988490471616387,12.498439358430915,2.97674560546875
defender,1776900614.092711,4.989211570471525,12.49736991734244,2.97705078125
defender,1776900614.1327002,4.990093225613236,12.496431958861649,2.977386474609375
defender,1776900614.1726744,4.991107129491866,12.495590095873922,2.977691650390625
defender,1776900614.2127216,4.992221675813198,12.494778443593532,2.977935791015625
defender,1776900614.252676,4.9933953220024705,12.493954920209944,2.978179931640625
defender,1776900614.2939613,4.99456039397046,12.493142921477556,2.97833251953125
defender,1776900614.3326795,4.9957034680992365,12.492400569375604,2.978424072265625
defender,1776900614.3729694,4.996151046594605,12.492139196954668,2.978424072265625
defender,1776900614.4140842,4.997208401560783,12.491509777493775,2.9783935546875
defender,1776900614.4526842,4.9987694409210235,12.490489471703768,2.978363037109375
defender,1776900614.4926748,4.999598260765197,12.489831333979964,2.97833251953125
defender,1776900614.8927045,5.005642687436193,12.484875733964145,2.976715087890625
defender,1776900614.932705,5.006184672005475,12.484752337448299,2.976593017578125
defender,1776900614.9733095,5.0069691077806056,12.484533486887813,2.97637939453125
defender,1776900615.0127203,5.0075286203064024,12.484305895864964,2.976104736328125
defender,1776900615.0527015,5.007930375635624,12.48405815847218,2.975830078125
defender,1776900615.0926821,5.008373218588531,12.483682593330741,2.975433349609375
defender,1776900615.1326995,5.008792065083981,12.483213376253843,2.97509765625
defender,1776900615.1726916,5.009291158057749,12.482583368197083,2.974761962890625
defender,1776900615.212702,5.009733593091369,12.48201446980238,2.97454833984375
defender,1776900615.2526762,5.010231599211693,12.481484942138195,2.974334716796875
defender,1776900615.2926748,5.010805262252688,12.480988858267665,2.974151611328125
defender,1776900615.3335552,5.011334786191583,12.48060823790729,2.97412109375
defender,1776900615.3726578,5.011742619797587,12.48032951913774,2.97412109375
defender,1776900615.41273,5.012473958544433,12.479850608855486,2.9742431640625
defender,1776900615.4528253,5.013358834199607,12.479310929775238,2.97442626953125
defender,1776900615.4927146,5.014452641829848,12.478689171373844,2.974761962890625
defender,1776900615.5327044,5.015769623219967,12.47802073508501,2.975250244140625
defender,1776900615.573656,5.017317328602076,12.477389976382256,2.97589111328125
defender,1776900615.61321,5.019019987434149,12.476846549659967,2.976715087890625
defender,1776900615.6527116,5.02009642124176,12.476586282253265,2.977264404296875
defender,1776900615.6947644,5.02198838815093,12.476327162235975,2.97833251953125
defender,1776900615.73268,5.023563615977764,12.476294375956059,2.97930908203125
defender,1776900615.7726948,5.026054296642542,12.476634483784437,2.98095703125
defender,1776900615.8146827,5.028208618983626,12.477432200685143,2.982574462890625
defender,1776900615.8526902,5.030421523377299,12.47881405800581,2.9844970703125
defender,1776900615.8926768,5.032159633934498,12.480386102572083,2.986236572265625
defender,1776900615.9326804,5.034199491143227,12.48305319622159,2.98870849609375
defender,1776900615.972678,5.036297798156738,12.487626207061112,2.992095947265625
defender,1776900616.0126994,5.037697710096836,12.49294495768845,2.995269775390625
defender,1776900616.0526755,5.038769129663706,12.49980446441623,2.99871826171875
defender,1776900616.092676,5.0393178425729275,12.506616849917918,3.00177001953125
defender,1776900616.132729,5.039545789361,12.51707673445344,3.005859375
defender,1776900616.1727114,5.0388989597558975,12.53312174603343,3.010833740234375
defender,1776900616.2126966,5.037443529814482,12.550240486860275,3.014739990234375
defender,1776900616.2526844,5.035344708710909,12.571962594985962,3.0179443359375
defender,1776900616.2926927,5.033112749457359,12.592714138329029,3.0201416015625
defender,1776900616.3326824,5.028513021767139,12.629901081323624,3.021575927734375
defender,1776900616.3729088,5.02317569963634,12.667672395706177,3.0191650390625
defender,1776900616.4127278,5.015170049853623,12.710926547646523,3.0126953125
defender,1776900616.4527175,5.006589743774384,12.747992604970932,3.00341796875
defender,1776900616.493709,4.989831756800413,12.789283454418182,2.985076904296875
defender,1776900616.532691,4.958337210118771,12.830448240041733,2.952423095703125
defender,1776900616.5726938,4.922447107732296,12.870707839727402,2.919952392578125
defender,1776900616.6144183,4.878330111503601,12.91498914361,2.8856201171875
defender,1776900616.652681,4.829579740762711,12.962116450071335,2.848846435546875
defender,1776900616.6926808,4.788677230477333,13.002061069011688,2.816070556640625
defender,1776900616.733453,4.722898185253143,13.065932869911194,2.75732421875
defender,1776900616.7726803,4.6999731361866,13.087913811206818,2.735504150390625
defender,1776900616.8126993,4.636400550603867,13.145414173603058,2.67657470703125
defender,1776900616.852738,4.564548671245575,13.202230334281921,2.61614990234375
defender,1776900616.892682,4.486030638217926,13.256639063358307,2.557403564453125
defender,1776900616.932725,4.402509808540344,13.310755908489227,2.50140380859375
defender,1776900616.97362,4.315811991691589,13.365479707717896,2.449493408203125
defender,1776900617.012707,4.227822303771973,13.421630859375,2.401702880859375
defender,1776900617.0527,4.140409052371979,13.479356348514557,2.360015869140625
defender,1776900617.0926979,4.055515170097351,13.539066553115845,2.325836181640625
defender,1776900617.1327398,3.973829984664917,13.601712346076965,2.297454833984375
defender,1776900617.1727045,3.8962522745132446,13.668091654777527,2.274688720703125
defender,1776900617.2126791,3.823620080947876,13.739009857177734,2.257354736328125
defender,1776900617.2526855,3.756803274154663,13.815142393112183,2.245330810546875
defender,1776900617.2927094,3.6968517303466797,13.896680116653442,2.238677978515625
defender,1776900617.332735,3.6448386907577515,13.984110236167908,2.23724365234375
defender,1776900617.37269,3.6020108461380005,14.077782273292542,2.240875244140625
defender,1776900617.4127274,3.5696734189987183,14.177750945091248,2.24920654296875
defender,1776900617.452697,3.5500032901763916,14.283143520355225,2.2628173828125
defender,1776900617.4926815,3.543321371078491,14.394016981124878,2.279693603515625
defender,1776900617.5327127,3.5497854948043823,14.510308980941772,2.29827880859375
defender,1776900617.572703,3.5709922313690186,14.630331993103027,2.3199462890625
defender,1776900617.6127138,3.6075140237808228,14.753000736236572,2.34454345703125
defender,1776900617.6527085,3.6608043909072876,14.87643814086914,2.374542236328125
defender,1776900617.6926823,3.731221556663513,15.00030255317688,2.4105224609375
defender,1776900617.7327135,3.8193681240081787,15.123350858688354,2.454193115234375
defender,1776900617.7747283,3.9249576330184937,15.244172811508179,2.505462646484375
defender,1776900617.8126829,4.046300411224365,15.361937046051025,2.562225341796875
defender,1776900617.8527448,4.183132827281952,15.473934173583984,2.626861572265625
defender,1776900617.8926952,4.333400309085846,15.579861640930176,2.697052001953125
defender,1776900617.932698,4.495652258396149,15.679090976715088,2.772705078125
defender,1776900617.9726763,4.6680921614170074,15.771419763565063,2.853546142578125
defender,1776900618.0127084,4.848919868469238,15.856731653213501,2.94110107421875
defender,1776900618.0527241,5.035796742886305,15.936426401138306,3.032562255859375
defender,1776900618.092711,5.226587235927582,16.011190176010132,3.12994384765625
defender,1776900618.132701,5.419349014759064,16.08224892616272,3.23358154296875
defender,1776900618.1726694,5.612177133560181,16.15089440345764,3.343292236328125
defender,1776900618.213048,5.726962625980377,16.19146704673767,3.4127197265625
defender,1776900618.2526839,5.990550935268402,16.28653311729431,3.579803466796875
defender,1776900618.2926748,6.173591375350952,16.35611581802368,3.70281982421875
defender,1776900618.3326871,6.351515054702759,16.42815089225769,3.826385498046875
defender,1776900618.3727055,6.455214142799377,16.473003149032593,3.901611328125
defender,1776900618.4127536,6.623037695884705,16.551005363464355,4.02740478515625
defender,1776900618.4527056,6.752525329589844,16.616732597351074,4.128753662109375
defender,1776900618.4926836,6.938884735107422,16.721478939056396,4.281341552734375
defender,1776900618.5327466,7.087101936340332,16.81483268737793,4.40899658203125
defender,1776900618.5727046,7.201332092285156,16.893579959869385,4.51116943359375
defender,1776900618.612682,7.366432189941406,17.01818037033081,4.662750244140625
defender,1776900618.6526809,7.498291254043579,17.12788200378418,4.788543701171875
defender,1776900618.6926672,7.625032901763916,17.242821216583252,4.9149169921875
defender,1776900618.7333615,7.723387002944946,17.338197231292725,5.0152587890625
defender,1776900618.7726815,7.842634916305542,17.461458206176758,5.140228271484375
defender,1776900618.8127055,7.9582602977752686,17.588733673095703,5.264251708984375
defender,1776900618.8530715,8.092840194702148,17.7460880279541,5.411407470703125
defender,1776900618.8927355,8.20174264907837,17.880609035491943,5.5335693359375
defender,1776900618.9326968,8.308095693588257,18.01752805709839,5.6549072265625
defender,1776900618.9726946,8.35012173652649,18.07281255722046,5.70263671875
defender,1776900619.012797,8.45302677154541,18.212385654449463,5.823272705078125
defender,1776900619.0527465,8.55382251739502,18.3531756401062,5.942657470703125
defender,1776900619.0939264,8.652682065963745,18.494694232940674,6.060638427734375
defender,1776900619.1327338,8.74968934059143,18.636403560638428,6.17706298828125
defender,1776900619.1727142,8.845055341720581,18.777812957763672,6.290924072265625
attacker,1776900605.5526845,5.013289771042764,19.968128971755505,2.98529052734375
attacker,1776900605.5926354,5.013946636579931,19.968062099069357,2.98541259765625
attacker,1776900605.632709,5.014360106550157,19.968073431402445,2.985443115234375
attacker,1776900605.6727216,5.014755228534341,19.968223672360182,2.98541259765625
attacker,1776900605.714675,5.015034733340144,19.9684792868793,2.9853515625
attacker,1776900605.7526677,5.0152567606419325,19.9688668474555,2.985321044921875
attacker,1776900605.7926602,5.015530969016254,19.969463417306542,2.9853515625
attacker,1776900605.8326876,5.015677226707339,19.969965001568198,2.985321044921875
attacker,1776900605.8726897,5.015863509848714,19.97077475115657,2.98529052734375
attacker,1776900605.912685,5.016058025881648,19.971620770171285,2.985198974609375
attacker,1776900605.9526694,5.016264270991087,19.972477953881025,2.9849853515625
attacker,1776900605.9926965,5.016589384526014,19.97357938066125,2.984619140625
attacker,1776900606.0327375,5.0168817192316055,19.974341686815023,2.984283447265625
attacker,1776900606.072693,5.0173316318541765,19.975316625088453,2.983856201171875
attacker,1776900606.1127508,5.0177773497998714,19.97637413069606,2.983428955078125
attacker,1776900606.15278,5.018125135451555,19.977547941729426,2.983001708984375
attacker,1776900606.1940837,5.018388627097011,19.978856969624758,2.98248291015625
attacker,1776900606.2326953,5.018532916903496,19.98033027164638,2.98193359375
attacker,1776900606.2726688,5.018643757328391,19.981828421354294,2.981414794921875
attacker,1776900606.3126934,5.018724849447608,19.983248380944133,2.980865478515625
attacker,1776900606.3526912,5.01872774772346,19.984638176858425,2.9803466796875
attacker,1776900606.3926964,5.018564438447356,19.98598184250295,2.979766845703125
attacker,1776900606.4326706,5.0182845294475555,19.987241104245186,2.979217529296875
attacker,1776900606.4726322,5.01796686090529,19.988354781642556,2.978668212890625
attacker,1776900606.512723,5.01760639436543,19.989334504120052,2.97821044921875
attacker,1776900606.5528557,5.017451653257012,19.989700328558683,2.978057861328125
attacker,1776900606.592756,5.01705426722765,19.990567969158292,2.977691650390625
attacker,1776900606.6326985,5.016593595966697,19.991383334621787,2.977325439453125
attacker,1776900606.672667,5.016006117686629,19.992180266417563,2.97698974609375
attacker,1776900606.7127073,5.015323048457503,19.993071392644197,2.976593017578125
attacker,1776900606.7530303,5.014650811441243,19.994004553183913,2.97613525390625
attacker,1776900606.7926903,5.013937425799668,19.995015223044902,2.97564697265625
attacker,1776900606.83268,5.013002775609493,19.996292901225388,2.975067138671875
attacker,1776900606.872676,5.012334608472884,19.997171672061086,2.974700927734375
attacker,1776900606.9126887,5.011488793417811,19.998195222346112,2.97430419921875
attacker,1776900606.9527092,5.010673044249415,19.999147897411603,2.973968505859375
attacker,1776900606.9926713,5.009958282113075,20.000033003696444,2.9737548828125
attacker,1776900607.0327125,5.0092634512111545,20.0010576461209,2.973541259765625
attacker,1776900607.0726721,5.0089370887726545,20.001812293659896,2.973480224609375
attacker,1776900607.1126907,5.008694072254002,20.002820897148922,2.97357177734375
attacker,1776900607.152669,5.008597614243627,20.003822108032182,2.973846435546875
attacker,1776900607.1926727,5.008650018833578,20.004789668135345,2.9742431640625
attacker,1776900607.232686,5.008870095945895,20.005906701553613,2.974822998046875
attacker,1776900607.2727084,5.009104163385928,20.006661198101938,2.97528076171875
attacker,1776900607.31265,5.009560592472553,20.007675455883145,2.976043701171875
attacker,1776900607.3526702,5.009898574091494,20.008329275995493,2.97662353515625
attacker,1776900607.392741,5.010315316729248,20.009111334569752,2.977386474609375
attacker,1776900607.4327102,5.0107581950724125,20.009815700352192,2.9781494140625
attacker,1776900607.4726841,5.011279865168035,20.0103978253901,2.978912353515625
attacker,1776900607.5126815,5.011926342733204,20.01091221999377,2.979736328125
attacker,1776900607.5527985,5.012350234203041,20.011183283291757,2.980194091796875
attacker,1776900607.5927641,5.012663844972849,20.01134909223765,2.980499267578125
attacker,1776900607.6326985,5.0131196938455105,20.011593844741583,2.98095703125
attacker,1776900607.6726673,5.013447898440063,20.011776096187532,2.981353759765625
attacker,1776900607.7126734,5.013703485950828,20.01185511983931,2.981719970703125
attacker,1776900607.7528214,5.013902140781283,20.011800460517406,2.9820556640625
attacker,1776900607.7926922,5.0140204625204206,20.01164933014661,2.982330322265625
attacker,1776900607.832668,5.014030038379133,20.01142694428563,2.982452392578125
attacker,1776900607.872674,5.013870305381715,20.011134825646877,2.982452392578125
attacker,1776900607.9126723,5.0135926771909,20.010787220671773,2.982421875
attacker,1776900607.9526927,5.013220891356468,20.010412548668683,2.98236083984375
attacker,1776900607.9926994,5.012828113511205,20.009968639351428,2.98236083984375
attacker,1776900608.0326731,5.012444796040654,20.0093822395429,2.982391357421875
