vehicle,stamp,x,y,z
defender,1776830517.715653,10.026132214814425,12.499117156432476,4.059417724609375
defender,1776830517.7556233,10.026491759344935,12.498717092792504,4.05908203125
defender,1776830517.7956793,10.026927398517728,12.498239090899006,4.05865478515625
defender,1776830517.8356583,10.027413250878453,12.497779655270278,4.05816650390625
defender,1776830517.8762367,10.027817979454994,12.497378348372877,4.05780029296875
defender,1776830517.9156396,10.02819891832769,12.497059029061347,4.057464599609375
defender,1776830517.9556875,10.028352748602629,12.49696751893498,4.05731201171875
defender,1776830517.998526,10.028728196397424,12.496836586855352,4.056976318359375
defender,1776830518.0357125,10.028976546600461,12.496846222085878,4.056610107421875
defender,1776830518.0755255,10.029121108353138,12.496965316589922,4.0562744140625
defender,1776830518.1155803,10.02916950918734,12.497187294997275,4.055908203125
defender,1776830518.1556563,10.02906451933086,12.497448459733278,4.0555419921875
defender,1776830518.1956685,10.028852162882686,12.497745650354773,4.055084228515625
defender,1776830518.2355888,10.028602415695786,12.498061177902855,4.0545654296875
defender,1776830518.2756486,10.028319373726845,12.498333836439997,4.053955078125
defender,1776830518.3155994,10.028110856190324,12.498451560502872,4.053558349609375
defender,1776830518.3556104,10.027788072824478,12.498580644489266,4.05303955078125
defender,1776830518.3955386,10.02737027965486,12.498700473108329,4.052337646484375
defender,1776830518.4356613,10.027076249942183,12.49880820477847,4.05169677734375
defender,1776830518.475564,10.02688323892653,12.498867072863504,4.050994873046875
defender,1776830518.51671,10.026849616318941,12.498876394238323,4.05072021484375
defender,1776830518.5556297,10.026797415688634,12.498899044236168,4.049774169921875
defender,1776830518.595678,10.02679623477161,12.498900089995004,4.049560546875
defender,1776830518.640058,10.026786232367158,12.498832956887782,4.04901123046875
defender,1776830518.675673,10.026778874918818,12.498767731478438,4.048736572265625
defender,1776830518.7155764,10.026805378496647,12.49867969227489,4.04840087890625
defender,1776830518.7565253,10.027021583169699,12.498557899729349,4.0479736328125
defender,1776830518.7959297,10.027159238234162,12.498513650381938,4.0478515625
defender,1776830518.8356724,10.027813011780381,12.498458111658692,4.04754638671875
defender,1776830518.8755748,10.028126014396548,12.498501784983091,4.0474853515625
defender,1776830518.9156787,10.028699843212962,12.49862843437586,4.0474853515625
defender,1776830518.955616,10.02927708439529,12.498788316966966,4.04754638671875
defender,1776830518.9955702,10.029908157885075,12.498952486319467,4.047760009765625
defender,1776830519.037368,10.030319610610604,12.499053159961477,4.048004150390625
defender,1776830519.075577,10.031363651156425,12.49921432993142,4.04864501953125
defender,1776830519.1156929,10.031842838972807,12.499229917535558,4.048919677734375
defender,1776830519.1556895,10.032728042453527,12.499095929320902,4.049346923828125
defender,1776830519.1956587,10.033434730023146,12.498919949866831,4.0496826171875
defender,1776830519.2357569,10.034321092069149,12.498645232641138,4.050048828125
defender,1776830519.277001,10.035397782921791,12.498255258542486,4.050384521484375
defender,1776830519.315706,10.036237861961126,12.497943450929597,4.050567626953125
defender,1776830519.3557274,10.036889914423227,12.497589997714385,4.0506591796875
defender,1776830519.397227,10.037282165139914,12.49725331692025,4.05072021484375
defender,1776830519.4356794,10.037515185773373,12.496990783140063,4.05078125
defender,1776830519.4757867,10.03779561072588,12.496507189702243,4.0509033203125
defender,1776830519.5155349,10.038011118769646,12.495978545863181,4.051025390625
defender,1776830519.5557268,10.038170881569386,12.495468273758888,4.051116943359375
defender,1776830519.5955994,10.038347031921148,12.494896933436394,4.051177978515625
defender,1776830519.638018,10.03853815048933,12.494252620264888,4.05120849609375
defender,1776830519.675509,10.03870390728116,12.493558113928884,4.051116943359375
defender,1776830519.715596,10.038846749812365,12.492789018433541,4.0509033203125
defender,1776830519.755698,10.038921546190977,12.49228489678353,4.05072021484375
defender,1776830519.7956545,10.039033211767673,12.491579562425613,4.050384521484375
defender,1776830519.8356714,10.039105407893658,12.49066035170108,4.049835205078125
defender,1776830519.875654,10.039067521691322,12.489691167138517,4.049163818359375
defender,1776830519.9155986,10.038879863917828,12.488510216586292,4.04827880859375
defender,1776830519.9555707,10.038644589483738,12.487583515234292,4.047454833984375
defender,1776830519.9975743,10.038487903773785,12.486915219575167,4.046783447265625
defender,1776830520.0355322,10.038298945873976,12.486099127680063,4.045928955078125
defender,1776830520.0755913,10.038099277764559,12.485103042796254,4.044830322265625
defender,1776830520.1157699,10.038034096360207,12.484755771234632,4.04443359375
defender,1776830520.1557322,10.037879195064306,12.483890498057008,4.0433349609375
defender,1776830520.19555,10.037770971655846,12.483096597716212,4.042205810546875
defender,1776830520.23571,10.037718333303928,12.482431631535292,4.04107666015625
defender,1776830520.2756598,10.037701357156038,12.482007982209325,4.03997802734375
defender,1776830520.3156607,10.037698540836573,12.481705036014318,4.038970947265625
defender,1776830520.355673,10.037651129066944,12.481493562459946,4.038055419921875
defender,1776830520.395641,10.037594873458147,12.4813826456666,4.03753662109375
defender,1776830520.4356213,10.03745063021779,12.481112508103251,4.0367431640625
defender,1776830520.4764547,10.037312936037779,12.480853209272027,4.036102294921875
defender,1776830520.5156262,10.03710688278079,12.480379052460194,4.035186767578125
defender,1776830520.5559871,10.036950889974833,12.479833034798503,4.0345458984375
defender,1776830520.5956974,10.036877278238535,12.479361129924655,4.034149169921875
defender,1776830520.635644,10.03680545836687,12.478634741157293,4.033599853515625
defender,1776830520.6756878,10.036726016551256,12.478113643825054,4.033355712890625
defender,1776830520.7155762,10.03650276362896,12.477314051240683,4.033050537109375
defender,1776830520.7554874,10.03637494519353,12.477008529007435,4.032989501953125
defender,1776830520.7960327,10.036042146384716,12.476255571469665,4.032806396484375
defender,1776830520.8356462,10.035606015473604,12.475473118945956,4.03271484375
defender,1776830520.875646,10.035377565771341,12.475131809711456,4.03265380859375
defender,1776830520.9172997,10.03468007594347,12.474088922142982,4.032562255859375
defender,1776830520.9555697,10.034186344593763,12.473354410380125,4.03253173828125
defender,1776830520.9957125,10.033772062510252,12.47275416739285,4.03253173828125
defender,1776830521.035696,10.033027604222298,12.471704481169581,4.032562255859375
defender,1776830521.0755794,10.032261990010738,12.470688309520483,4.032623291015625
defender,1776830521.1158404,10.031493660062551,12.469730945304036,4.032684326171875
defender,1776830521.1566646,10.031062938272953,12.469187268987298,4.03271484375
defender,1776830521.1956697,10.030378825962543,12.468284517526627,4.032806396484375
defender,1776830521.235608,10.02971475571394,12.467392284423113,4.032867431640625
defender,1776830521.2755723,10.028985062614083,12.466478928923607,4.03289794921875
defender,1776830521.3156781,10.028347754850984,12.465761318802834,4.03289794921875
defender,1776830521.3555527,10.027354473248124,12.464731555432081,4.03277587890625
defender,1776830521.395671,10.026470869779587,12.46388078853488,4.032623291015625
defender,1776830521.4357145,10.026121195405722,12.463549137115479,4.0325927734375
defender,1776830521.4767992,10.025320267304778,12.462732054293156,4.032440185546875
defender,1776830521.515583,10.024721663445234,12.461998954415321,4.032257080078125
defender,1776830521.5556636,10.024367805570364,12.461241509765387,4.032012939453125
defender,1776830521.5958147,10.02430579252541,12.460826721042395,4.031768798828125
defender,1776830521.6355994,10.024424506351352,12.460578016936779,4.031494140625
defender,1776830521.6755261,10.024634439498186,12.460522186011076,4.031219482421875
defender,1776830521.7156851,10.025068176910281,12.460599191486835,4.03076171875
defender,1776830521.75543,10.025523655116558,12.460742015391588,4.03045654296875
defender,1776830521.7956407,10.025727866217494,12.460817746818066,4.03033447265625
defender,1776830521.8356981,10.026270166039467,12.461034450680017,4.0301513671875
defender,1776830521.8757112,10.02677434682846,12.461313664913177,4.030120849609375
defender,1776830521.9157014,10.027121864259243,12.461682084947824,4.0301513671875
defender,1776830521.9556565,10.027307061478496,12.462124563753605,4.03021240234375
defender,1776830521.9956646,10.02725512161851,12.462818283587694,4.030181884765625
defender,1776830522.0355287,10.027042673900723,12.463702756911516,4.030059814453125
defender,1776830522.0755763,10.026683874428272,12.464680023491383,4.029876708984375
defender,1776830522.1156826,10.026222566142678,12.465717174112797,4.02972412109375
defender,1776830522.1555688,10.025910394266248,12.466374091804028,4.029632568359375
defender,1776830522.1955776,10.025361193343997,12.467443209141493,4.029510498046875
defender,1776830522.235667,10.024779718369246,12.468512792140245,4.0294189453125
defender,1776830522.2756324,10.024124335497618,12.46955406293273,4.0294189453125
defender,1776830522.3156068,10.023358654230833,12.47057306021452,4.029388427734375
defender,1776830522.3557053,10.02241944335401,12.471535451710224,4.02935791015625
defender,1776830522.3955774,10.021625090390444,12.472227593883872,4.02935791015625
defender,1776830522.4360046,10.021031634882092,12.47270624898374,4.029327392578125
defender,1776830522.4756365,10.02007358148694,12.473437244072556,4.029296875
defender,1776830522.5155847,10.019194087013602,12.474083218723536,4.02923583984375
defender,1776830522.5559456,10.0184439830482,12.474625159054995,4.029144287109375
defender,1776830522.595672,10.017847880721092,12.475176421925426,4.02911376953125
defender,1776830522.635768,10.017558980733156,12.475403230637312,4.029144287109375
defender,1776830522.676362,10.017272340133786,12.47555585578084,4.029205322265625
defender,1776830522.715743,10.017120204865932,12.475580153986812,4.029296875
defender,1776830522.755619,10.016933929175138,12.475524049252272,4.0294189453125
defender,1776830522.7987099,10.016658863052726,12.47525149770081,4.029632568359375
defender,1776830522.8356898,10.01646376401186,12.474922651425004,4.02984619140625
defender,1776830522.875538,10.016323687508702,12.474583955481648,4.02996826171875
defender,1776830522.915711,10.016084115952253,12.47388114221394,4.03009033203125
defender,1776830522.955611,10.015817062929273,12.473090540617704,4.03009033203125
defender,1776830522.9955482,10.015499157831073,12.472312876954675,4.02996826171875
defender,1776830523.0355837,10.015355991199613,12.472015922889113,4.0299072265625
defender,1776830523.0756452,10.014872690662742,12.471233954653144,4.02972412109375
defender,1776830523.1157002,10.014583398588002,12.470787469297647,4.029541015625
defender,1776830523.1556964,10.014197467826307,12.470369106158614,4.029266357421875
defender,1776830523.1956844,10.013818689621985,12.470050623640418,4.029052734375
defender,1776830523.2355974,10.013463058508933,12.469784611836076,4.028900146484375
defender,1776830523.2759218,10.013266298919916,12.469662934541702,4.028839111328125
defender,1776830523.3171263,10.01299081556499,12.469504723325372,4.028717041015625
defender,1776830523.3556771,10.01273151487112,12.469393629580736,4.028533935546875
defender,1776830523.3957455,10.012447822839022,12.46934095211327,4.02825927734375
defender,1776830523.43754,10.012155986391008,12.469311160966754,4.0279541015625
defender,1776830523.4756887,10.012031354010105,12.469310276210308,4.027801513671875
defender,1776830523.5156612,10.011582259088755,12.469376191496849,4.02734375
defender,1776830523.5556874,10.011214112862945,12.469429383054376,4.027008056640625
defender,1776830523.5956979,10.010630069300532,12.469554273411632,4.02655029296875
defender,1776830523.6356745,10.00995868165046,12.469723802059889,4.026031494140625
defender,1776830523.6756735,10.009032125584781,12.469970226287842,4.025360107421875
defender,1776830523.7156537,10.00834059342742,12.47016942128539,4.02490234375
defender,1776830523.7556424,10.007802297826856,12.47030738927424,4.02459716796875
defender,1776830523.7956667,10.006957449950278,12.47050261683762,4.02410888671875
defender,1776830523.8355634,10.006161249242723,12.47061039507389,4.023712158203125
defender,1776830523.8756783,10.00545594887808,12.470615353435278,4.023345947265625
defender,1776830523.9156907,10.004894746467471,12.470534235239029,4.023101806640625
defender,1776830523.9555185,10.004453596193343,12.470424955710769,4.022857666015625
defender,1776830523.9956887,10.004179565701634,12.470286717638373,4.02264404296875
defender,1776830524.0356462,10.004031926393509,12.47014976106584,4.022491455078125
defender,1776830524.075696,10.003993577789515,12.470090243965387,4.022430419921875
defender,1776830524.1155772,10.003938768990338,12.469941170886159,4.02227783203125
defender,1776830524.1556232,10.00390568212606,12.469885122030973,4.022186279296875
defender,1776830524.198105,10.003884862409905,12.469897575676441,4.0220947265625
defender,1776830524.235609,10.003911048173904,12.46998961083591,4.02197265625
defender,1776830524.2757432,10.003994999919087,12.470330636948347,4.02178955078125
defender,1776830524.3156931,10.004041584674269,12.470713747665286,4.02166748046875
defender,1776830524.3556886,10.004104807972908,12.471465623006225,4.021392822265625
defender,1776830524.3956063,10.00416980497539,12.47202786616981,4.021148681640625
defender,1776830524.4356585,10.004329502116889,12.47275491245091,4.020751953125
defender,1776830524.4759476,10.004493165761232,12.473169147968292,4.020477294921875
defender,1776830524.5154963,10.004834508057684,12.47378720343113,4.020050048828125
defender,1776830524.5556338,10.00523999799043,12.47430806234479,4.019622802734375
defender,1776830524.5956538,10.005624861922115,12.47478050738573,4.01910400390625
defender,1776830524.6357138,10.005937885027379,12.475287729874253,4.018585205078125
defender,1776830524.6756864,10.006168208085,12.47575885988772,4.01800537109375
defender,1776830524.715651,10.006306639872491,12.476077478379011,4.01739501953125
defender,1776830524.7555714,10.006387613713741,12.476263497024775,4.016815185546875
defender,1776830524.7957397,10.006427965126932,12.476341562345624,4.016510009765625
defender,1776830524.8356428,10.006466473452747,12.476413425058126,4.01611328125
defender,1776830524.8757014,10.006509970873594,12.47648062556982,4.015625
defender,1776830524.9155774,10.00658860662952,12.476507343351841,4.01507568359375
defender,1776830524.9555483,10.006658943835646,12.476449593901634,4.014739990234375
defender,1776830524.9957037,10.006731715984643,12.476347306743264,4.01458740234375
defender,1776830525.0356843,10.00689396681264,12.476119978353381,4.014556884765625
defender,1776830525.0755656,10.007029888220131,12.475964350625873,4.014556884765625
defender,1776830525.1156569,10.00734942778945,12.475706612691283,4.014678955078125
defender,1776830525.15569,10.007783120963722,12.475521100685,4.01495361328125
defender,1776830525.1955462,10.008329859934747,12.47541899420321,4.015350341796875
defender,1776830525.2356625,10.008912783116102,12.475404174998403,4.015838623046875
defender,1776830525.275694,10.00946016702801,12.47542491927743,4.016326904296875
defender,1776830525.7356834,10.016613394021988,12.475779293105006,4.02154541015625
defender,1776830525.7756517,10.017514636740088,12.476100094616413,4.021820068359375
defender,1776830525.8158026,10.018216563388705,12.476274378597736,4.021942138671875
defender,1776830525.8556852,10.01910213381052,12.476423766463995,4.02197265625
defender,1776830525.895631,10.020232724025846,12.476518530398607,4.0218505859375
defender,1776830525.9356399,10.021044811233878,12.476461036130786,4.021697998046875
defender,1776830525.9770684,10.021682053804398,12.476324981078506,4.021514892578125
defender,1776830526.0178688,10.022664364427328,12.475982947275043,4.02117919921875
defender,1776830526.0556107,10.023510333150625,12.475449625402689,4.02069091796875
defender,1776830526.0957246,10.024306515231729,12.474888037890196,4.020233154296875
defender,1776830526.1375914,10.025073466822505,12.47434976324439,4.019775390625
defender,1776830526.175587,10.025380227714777,12.474152157083154,4.019561767578125
defender,1776830526.2158115,10.026130095124245,12.473715489730239,4.019073486328125
defender,1776830526.255806,10.026825500652194,12.473394567146897,4.01861572265625
defender,1776830526.2956815,10.027464358136058,12.473192969337106,4.01824951171875
defender,1776830526.3356564,10.028155980631709,12.47302014194429,4.017913818359375
defender,1776830526.3755898,10.0286516379565,12.47288771159947,4.0177001953125
defender,1776830526.4177892,10.028831893578172,12.472835071384907,4.01763916015625
defender,1776830526.455657,10.029189128428698,12.47272514551878,4.017486572265625
defender,1776830526.4957075,10.029493376612663,12.472664317116141,4.017333984375
defender,1776830526.537859,10.0297338552773,12.472653865814209,4.017120361328125
defender,1776830526.5756724,10.029882607981563,12.472710756585002,4.016815185546875
defender,1776830526.6156027,10.02999404259026,12.472802441567183,4.016387939453125
defender,1776830526.6566439,10.030061595141888,12.473006201907992,4.01580810546875
defender,1776830526.6956358,10.030030932277441,12.473364610224962,4.01519775390625
defender,1776830526.7359874,10.02992301620543,12.473865948617458,4.014556884765625
defender,1776830526.7755425,10.029746532440186,12.474463485181332,4.013946533203125
defender,1776830526.8157022,10.029599692672491,12.474920865148306,4.01361083984375
defender,1776830526.8556974,10.02929370291531,12.47582482919097,4.013214111328125
defender,1776830526.896543,10.028992729261518,12.476667189970613,4.013031005859375
defender,1776830526.9358397,10.028502030298114,12.478157103061676,4.012939453125
defender,1776830526.975684,10.028090385720134,12.479651568457484,4.01300048828125
defender,1776830527.0156686,10.027615884318948,12.48144873790443,4.013153076171875
defender,1776830527.0555506,10.027183251455426,12.483041848987341,4.013397216796875
defender,1776830527.0957096,10.026797458529472,12.484333721920848,4.013641357421875
defender,1776830527.1355646,10.02595573477447,12.486682484857738,4.0145263671875
defender,1776830527.1756485,10.024854378774762,12.48916519060731,4.01580810546875
defender,1776830527.2158055,10.02347905561328,12.491755147464573,4.017364501953125
defender,1776830527.2556584,10.021715866401792,12.494425240904093,4.01922607421875
defender,1776830527.29598,10.019591227173805,12.49702014378272,4.02142333984375
defender,1776830527.3355656,10.017133947461843,12.499606099561788,4.02392578125
defender,1776830527.37554,10.01434289291501,12.50222665979527,4.026702880859375
defender,1776830527.4155078,10.01250309869647,12.503790457034484,4.028533935546875
defender,1776830527.455545,10.009825106710196,12.505894038826227,4.03106689453125
defender,1776830527.4956465,10.006020791362971,12.50855053588748,4.034454345703125
defender,1776830527.5357134,10.001602674019523,12.511386776342988,4.0380859375
defender,1776830527.5756638,9.99515537172556,12.515170899219811,4.04266357421875
defender,1776830527.615671,9.990091449581087,12.518096636980772,4.04571533203125
defender,1776830527.6555912,9.985859617590904,12.520553873851895,4.04815673828125
defender,1776830527.6956892,9.977822920307517,12.525366589426994,4.052581787109375
defender,1776830527.735557,9.968486372381449,12.531287256628275,4.057403564453125
defender,1776830527.7760663,9.957695379853249,12.538673177361488,4.06256103515625
defender,1776830527.8156185,9.945162374526262,12.54791971296072,4.0679931640625
defender,1776830527.8558283,9.930426128208637,12.559749122709036,4.0733642578125
defender,1776830527.895556,9.913611814379692,12.57465323805809,4.079315185546875
defender,1776830527.9356432,9.90214229375124,12.585375048220158,4.082305908203125
defender,1776830527.97559,9.884877130389214,12.602207615971565,4.085205078125
defender,1776830528.0155911,9.855838552117348,12.633580550551414,4.08795166015625
defender,1776830528.0557272,9.83408223092556,12.65922224521637,4.086883544921875
defender,1776830528.0955582,9.799786046147346,12.703146278858185,4.077606201171875
defender,1776830528.1421254,9.8253363519907,12.631959900259972,4.2509765625
defender,1776830528.1756797,9.885415941476822,12.48921933863312,4.540252685546875
defender,1776830528.2155356,9.94718873500824,12.342216044664383,4.821624755859375
defender,1776830528.2556896,9.97171594761312,12.282407730817795,4.930938720703125
defender,1776830528.2956603,10.033108621835709,12.130573153495789,5.19647216796875
defender,1776830528.3355877,10.095812544226646,11.984015464782715,5.4462890625
defender,1776830528.375465,10.161756694316864,11.842532515525818,5.682098388671875
defender,1776830528.415627,10.229294046759605,11.704093933105469,5.903839111328125
defender,1776830528.4556832,10.296364039182663,11.568988978862762,6.109649658203125
defender,1776830528.4975758,10.362990707159042,11.439301490783691,6.298431396484375
defender,1776830528.5356383,10.41735029220581,11.250913143157959,6.664276123046875
defender,1776830528.5755386,10.465111285448074,11.037229299545288,7.106903076171875
defender,1776830528.6169682,10.508749425411224,10.826178908348083,7.5443115234375
defender,1776830528.6555912,10.54936796426773,10.62071669101715,7.97137451171875
defender,1776830528.6958096,10.565989792346954,10.539558291435242,8.13787841796875
defender,1776830528.7364643,10.619000911712646,10.297331094741821,8.622222900390625
defender,1776830528.7755852,10.656598448753357,10.138469934463501,8.93292236328125
defender,1776830528.815602,10.706147491931915,9.94564151763916,9.30743408203125
defender,1776830528.8564954,10.775767266750336,9.730246782302856,9.75152587890625
defender,1776830528.8956265,10.829380512237549,9.607367515563965,10.068511962890625
defender,1776830528.9357285,10.891368567943573,9.424100875854492,10.53961181640625
defender,1776830528.9755423,10.944860935211182,9.27974271774292,10.917449951171875
defender,1776830529.0156481,10.992076694965363,9.1421058177948,11.293365478515625
defender,1776830529.0556853,11.039022564888,9.012647867202759,11.662994384765625
defender,1776830529.0954645,11.08063018321991,8.917074918746948,11.9637451171875
defender,1776830529.1355438,11.112629532814026,8.848220825195312,12.18670654296875
defender,1776830529.1755898,9.531360387802124,12.77814894914627,15.942108154296875
defender,1776830529.2169034,9.531557440757751,12.80244043469429,15.904754638671875
defender,1776830529.255593,9.532602578401566,12.82338273525238,15.87200927734375
defender,1776830529.2955601,9.534126281738281,12.841456234455109,15.843475341796875
defender,1776830529.3356655,9.535898864269257,12.857013463973999,15.81915283203125
defender,1776830529.375559,9.537696093320847,12.870164424180984,15.799224853515625
defender,1776830529.4156137,9.538421213626862,12.87487268447876,15.792327880859375
defender,1776830529.4555433,9.54132205247879,12.891311943531036,15.7696533203125
defender,1776830529.4962428,9.542040258646011,12.894894748926163,15.765106201171875
defender,1776830529.5355918,9.543842792510986,12.904093772172928,15.75433349609375
defender,1776830529.5756605,9.54486072063446,12.909362852573395,15.7489013671875
defender,1776830529.6155705,9.54589793086052,12.915073215961456,15.74371337890625
defender,1776830529.655575,9.546700924634933,12.91990327835083,15.74005126953125
defender,1776830529.695617,9.547390788793564,12.92460510134697,15.737335205078125
defender,1776830529.7355616,9.54770964384079,12.927332550287247,15.7362060546875
defender,1776830529.7755778,9.547867059707642,12.92921832203865,15.73565673828125
defender,1776830529.8155916,9.547914534807205,12.931700527668,15.73541259765625
defender,1776830529.8555982,9.547760337591171,12.933746367692947,15.735870361328125
defender,1776830529.8955612,9.547484755516052,12.93535315990448,15.737030029296875
defender,1776830529.935568,9.547126740217209,12.936617404222488,15.7388916015625
defender,1776830529.9756103,9.546686440706253,12.937634497880936,15.7413330078125
defender,1776830530.0157106,9.546461701393127,12.937882393598557,15.74249267578125
defender,1776830530.0555732,9.54581093788147,12.938820034265518,15.74609375
defender,1776830530.097089,9.545151114463806,12.93911063671112,15.749542236328125
defender,1776830530.135556,9.544498294591904,12.939263194799423,15.75311279296875
defender,1776830530.1755643,9.54395592212677,12.939300566911697,15.75604248046875
defender,1776830530.2172303,9.543247938156128,12.939311146736145,15.759796142578125
defender,1776830530.2555776,9.542465448379517,12.939386576414108,15.76434326171875
defender,1776830530.2955897,9.541977137327194,12.939359545707703,15.76739501953125
defender,1776830530.3371656,9.541245192289352,12.938967257738113,15.772247314453125
defender,1776830530.3757067,9.541027247905731,12.93897819519043,15.7738037109375
defender,1776830530.4155953,9.540480583906174,12.938495635986328,15.777923583984375
defender,1776830530.456581,9.539999455213547,12.938059329986572,15.781982421875
defender,1776830530.4955597,9.539618015289307,12.937661170959473,15.78594970703125
defender,1776830530.5355618,9.53933534026146,12.93730041384697,15.78985595703125
defender,1776830530.5755937,9.53914988040924,12.93723714351654,15.793609619140625
defender,1776830530.615745,9.53897339105606,12.936843246221542,15.797454833984375
defender,1776830530.655686,9.538771986961365,12.936431258916855,15.801239013671875
defender,1776830530.695578,9.538468420505524,12.936009854078293,15.805023193359375
defender,1776830530.7355943,9.538207828998566,12.935686469078064,15.807342529296875
defender,1776830530.7755756,9.537671893835068,12.935238003730774,15.81121826171875
defender,1776830530.815921,9.537136733531952,12.934852570295334,15.814361572265625
defender,1776830530.8555832,9.536263257265091,12.934845715761185,15.818817138671875
defender,1776830530.8956249,9.53561407327652,12.934652537107468,15.82183837890625
defender,1776830530.93564,9.534585863351822,12.934011936187744,15.8265380859375
defender,1776830530.9755628,9.533923029899597,12.933634907007217,15.82965087890625
defender,1776830531.0155916,9.533138453960419,12.933183789253235,15.833526611328125
defender,1776830531.0565312,9.5323007106781,12.932498753070831,15.838226318359375
defender,1776830531.0970976,9.532047092914581,12.932232111692429,15.839813232421875
defender,1776830531.135577,9.53146293759346,12.931842714548111,15.8436279296875
defender,1776830531.175572,9.530837923288345,12.931259363889694,15.847625732421875
defender,1776830531.2155514,9.530046820640564,12.930111438035965,15.85198974609375
defender,1776830531.2556043,9.529149949550629,12.928786933422089,15.8564453125
defender,1776830531.2956073,9.528182238340378,12.92727267742157,15.860870361328125
defender,1776830531.3357208,9.527160227298737,12.925565510988235,15.865264892578125
defender,1776830531.375722,9.52605813741684,12.923654854297638,15.86944580078125
defender,1776830531.4156082,9.525619149208069,12.922695994377136,15.871063232421875
defender,1776830531.4555879,9.52451565861702,12.920558393001556,15.874786376953125
defender,1776830531.495562,9.523416429758072,12.918185651302338,15.878173828125
defender,1776830531.535785,9.522355765104294,12.915220618247986,15.88134765625
defender,1776830531.5755758,9.521298497915268,12.912099868059158,15.88421630859375
defender,1776830531.615603,9.520253956317902,12.908815920352936,15.88690185546875
defender,1776830531.6557531,9.519214034080505,12.905351877212524,15.889404296875
defender,1776830531.6955683,9.518175214529037,12.902088642120361,15.891632080078125
defender,1776830531.7376974,9.517786473035812,12.900512874126434,15.892547607421875
defender,1776830531.775572,9.516406059265137,12.894622921943665,15.895782470703125
