vehicle,stamp,x,y,z
defender,1776745549.9399247,4.988583272323012,22.000149892366608,7.97845458984375
defender,1776745549.9807248,4.989216301590204,22.000138152230647,7.979095458984375
defender,1776745550.0198896,4.989988747052848,22.00018129008822,7.979827880859375
defender,1776745550.0599248,4.990809733979404,22.000225021052756,7.98052978515625
defender,1776745550.1011403,4.991573209874332,22.000196058637812,7.9813232421875
defender,1776745550.1399288,4.992264494299889,22.000107806648884,7.98211669921875
defender,1776745550.179891,4.992904717568308,21.999980701397362,7.982879638671875
defender,1776745550.219928,4.993457678705454,21.99982491490664,7.98358154296875
defender,1776745550.2603076,4.993904585484415,21.999643519433448,7.9842529296875
defender,1776745550.3005424,4.994168060366064,21.999487219378352,7.984832763671875
defender,1776745550.33988,4.994298690464348,21.999303511343896,7.98529052734375
defender,1776745550.3817058,4.994311859365553,21.999254751659464,7.985504150390625
defender,1776745550.4198992,4.994267578236759,21.99918853631243,7.985992431640625
defender,1776745550.4599016,4.99410992488265,21.999196070362814,7.98651123046875
defender,1776745550.5002928,4.99394330335781,21.99931960896356,7.986785888671875
defender,1776745550.5399354,4.993555231951177,21.99968064785935,7.987091064453125
defender,1776745550.5799565,4.9932009619660676,22.000055064396292,7.987274169921875
defender,1776745550.6206949,4.992688236292452,22.000629704270978,7.987518310546875
defender,1776745550.6599467,4.99213479552418,22.001382094458677,7.987823486328125
defender,1776745550.6999002,4.991719312034547,22.002037899568677,7.98809814453125
defender,1776745550.740055,4.991384986788034,22.002612615004182,7.98834228515625
defender,1776745550.7799394,4.990862745791674,22.00338187860325,7.988739013671875
defender,1776745550.8199255,4.990226654335856,22.004154231399298,7.9891357421875
defender,1776745550.859906,4.98979707621038,22.00462551927194,7.98944091796875
defender,1776745550.8999014,4.989032122306526,22.0054173595272,7.990020751953125
defender,1776745550.9399154,4.98820470739156,22.00617740349844,7.99072265625
defender,1776745550.9799237,4.987306892871857,22.006847077980638,7.991546630859375
defender,1776745551.0198915,4.98637040797621,22.00736297899857,7.992431640625
defender,1776745551.059979,4.985339842736721,22.007802081294358,7.9932861328125
defender,1776745551.0998778,4.984249839559197,22.008259596303105,7.99407958984375
defender,1776745551.141417,4.9831194039434195,22.00879286415875,7.99481201171875
defender,1776745551.1799319,4.981868190690875,22.009445589967072,7.995513916015625
defender,1776745551.220004,4.980565601959825,22.010195195674896,7.996185302734375
defender,1776745551.259887,4.979303319007158,22.010953753255308,7.996795654296875
defender,1776745551.2999172,4.978813853114843,22.011251658201218,7.997039794921875
defender,1776745551.3398585,4.977401757612824,22.011974819004536,7.9976806640625
defender,1776745551.3812811,4.9765472281724215,22.012399812228978,7.998046875
defender,1776745551.4198656,4.975549530237913,22.01288720406592,7.9984130859375
defender,1776745551.4599307,4.974372863769531,22.013288317248225,7.998779296875
defender,1776745551.4999325,4.973451489582658,22.01339404284954,7.99908447265625
defender,1776745551.5400085,4.972758021205664,22.013398985378444,7.999359130859375
defender,1776745551.5799007,4.971798572689295,22.013261307030916,7.999847412109375
defender,1776745551.6199365,4.971214238554239,22.013070355169475,8.000274658203125
defender,1776745551.6599271,4.9704076163470745,22.01261116657406,8.001007080078125
defender,1776745551.7000813,4.969804674386978,22.012059054337442,8.00164794921875
defender,1776745551.739883,4.969561111181974,22.01180793903768,8.001922607421875
defender,1776745551.7798722,4.969020422548056,22.011056063696742,8.00262451171875
defender,1776745551.819877,4.968504544347525,22.01027446053922,8.003326416015625
defender,1776745551.8599424,4.968009356409311,22.009544925764203,8.003997802734375
defender,1776745551.8998818,4.967510394752026,22.008846051990986,8.004638671875
defender,1776745551.9399478,4.967010218650103,22.008108219131827,8.0052490234375
defender,1776745551.9799135,4.966623947024345,22.007326162885875,8.00579833984375
defender,1776745552.0199058,4.966283738613129,22.006522462237626,8.00634765625
defender,1776745552.0598752,4.966028839349747,22.005700811743736,8.0069580078125
defender,1776745552.099965,4.965828649699688,22.00491074193269,8.007537841796875
defender,1776745552.1399045,4.965624153614044,22.00414947513491,8.00811767578125
defender,1776745552.1798837,4.9654673002660275,22.003406667383388,8.008636474609375
defender,1776745552.2198904,4.965337470173836,22.002744110533968,8.009124755859375
defender,1776745552.259928,4.965219408273697,22.002152796834707,8.00958251953125
defender,1776745552.3007212,4.965164478868246,22.001691124634817,8.010009765625
defender,1776745552.339925,4.965184137225151,22.001576431794092,8.010162353515625
defender,1776745552.3799074,4.96525763720274,22.001341937226243,8.01055908203125
defender,1776745552.4212222,4.965497102588415,22.00122235226445,8.0111083984375
defender,1776745552.459904,4.96591492369771,22.001182391657494,8.0115966796875
defender,1776745552.4999409,4.966599907726049,22.001152208074927,8.012054443359375
defender,1776745552.5399108,4.96727492287755,22.001145049580373,8.012451171875
defender,1776745552.5799022,4.9682021252810955,22.001169499009848,8.012939453125
defender,1776745552.619898,4.969396241009235,22.00126111821737,8.013427734375
defender,1776745552.6613607,4.970249215140939,22.001354558044113,8.013702392578125
defender,1776745552.6999013,4.9716059807688,22.00160030927509,8.014007568359375
defender,1776745552.739931,4.9725677613168955,22.001818298827857,8.01422119140625
defender,1776745552.780728,4.9738295879215,22.00213223369792,8.01446533203125
defender,1776745552.8199503,4.975367471575737,22.002541531343013,8.01483154296875
defender,1776745552.8599927,4.976620135828853,22.002906195353717,8.015106201171875
defender,1776745552.9003937,4.97754842787981,22.00321924709715,8.01531982421875
defender,1776745552.9399567,4.9782009199261665,22.00344015704468,8.015472412109375
defender,1776745552.9799395,4.979221558198333,22.003806268563494,8.015655517578125
defender,1776745553.0220175,4.980186929926276,22.00410592975095,8.015716552734375
defender,1776745553.0599422,4.981118692085147,22.00435308087617,8.01568603515625
defender,1776745553.0999107,4.982019454240799,22.00456172833219,8.01556396484375
defender,1776745553.141568,4.982944447547197,22.00480393646285,8.015289306640625
defender,1776745553.179912,4.983893247321248,22.004974242299795,8.014923095703125
defender,1776745553.219882,4.984853036701679,22.005032568238676,8.014495849609375
defender,1776745553.26151,4.985794011503458,22.00498676719144,8.014007568359375
defender,1776745553.2998817,4.986736135557294,22.004864732269198,8.01348876953125
defender,1776745553.3408341,4.987127925269306,22.004804992116988,8.0133056640625
defender,1776745553.381718,4.988066455349326,22.004664598964155,8.012847900390625
defender,1776745553.419908,4.988935642875731,22.004513759631664,8.012420654296875
defender,1776745553.4599276,4.989733230322599,22.004319785162807,8.01202392578125
defender,1776745553.5016432,4.990491746924818,22.004065403249115,8.011688232421875
defender,1776745553.5399287,4.9911727933213115,22.003814556635916,8.01141357421875
defender,1776745553.5800164,4.991682766005397,22.003660375485197,8.01123046875
defender,1776745553.6199079,4.992133690044284,22.003508768044412,8.01116943359375
defender,1776745553.6599216,4.992598954588175,22.003349758684635,8.01116943359375
defender,1776745553.699913,4.993022906128317,22.00322707882151,8.011199951171875
defender,1776745553.7399185,4.993180317804217,22.003196929115802,8.01123046875
defender,1776745553.7799134,4.99353114515543,22.003153034485877,8.01129150390625
defender,1776745553.8199017,4.993630018085241,22.003100785892457,8.011322021484375
defender,1776745553.8598974,4.993519168812782,22.002951306058094,8.01141357421875
defender,1776745553.8998914,4.99322030460462,22.002748449333012,8.011444091796875
defender,1776745553.9399009,4.992819883394986,22.002514240099117,8.011474609375
defender,1776745553.980047,4.992011485621333,22.002063123509288,8.0113525390625
defender,1776745554.0199013,4.9912317637354136,22.001633690670133,8.011199951171875
defender,1776745554.0599082,4.99055799189955,22.00131079275161,8.011016845703125
defender,1776745554.0998964,4.9895086800679564,22.000883931061253,8.0107421875
defender,1776745554.1399322,4.988858631812036,22.00060663354816,8.010498046875
defender,1776745554.1831481,4.988123171962798,22.000309597089654,8.010162353515625
defender,1776745554.2198393,4.987301058135927,21.999997030657596,8.0098876953125
defender,1776745554.2598808,4.986725557595491,21.999845942555112,8.009765625
defender,1776745554.30006,4.985787195153534,21.99972319972585,8.0096435546875
defender,1776745554.3398871,4.98496085871011,21.999740266706795,8.009613037109375
defender,1776745554.379924,4.984630482271314,21.999776101118186,8.009613037109375
defender,1776745554.421161,4.983810268342495,21.999888338439632,8.00958251953125
defender,1776745554.4600074,4.983009938150644,22.000037849920773,8.009521484375
defender,1776745554.4998899,4.982200339436531,22.000260689936113,8.009307861328125
defender,1776745554.54006,4.981363374739885,22.000558371830266,8.009063720703125
defender,1776745554.579905,4.980488929897547,22.00093263661256,8.008758544921875
defender,1776745554.6999795,4.977272214367986,22.002394571667537,8.007171630859375
defender,1776745554.7399411,4.976007776334882,22.003076435998082,8.00653076171875
defender,1776745554.7814116,4.974692681804299,22.00390668818727,8.005889892578125
defender,1776745554.8199146,4.9733725264668465,22.004862428177148,8.005279541015625
defender,1776745554.8599124,4.972589958459139,22.005471028853208,8.004913330078125
defender,1776745554.8998885,4.971408491954207,22.006545740179718,8.004241943359375
defender,1776745554.9399037,4.970363991335034,22.007614124566317,8.003570556640625
defender,1776745554.9799073,4.96940603852272,22.008629193529487,8.0029296875
defender,1776745555.0199735,4.968504376709461,22.0095684658736,8.002349853515625
defender,1776745555.0604916,4.968175325542688,22.009911946952343,8.002166748046875
defender,1776745555.0999153,4.967459078878164,22.010665429756045,8.001739501953125
defender,1776745555.1399105,4.96685154736042,22.011297123506665,8.00128173828125
defender,1776745555.1799355,4.966339826583862,22.01182663626969,8.00091552734375
defender,1776745555.2199156,4.965872585773468,22.01214997190982,8.000579833984375
defender,1776745555.2606015,4.9654048681259155,22.012341445311904,8.000274658203125
defender,1776745555.2999125,4.96492762491107,22.01240493822843,7.999969482421875
defender,1776745555.3398955,4.964496668428183,22.012362303212285,7.999725341796875
defender,1776745555.380863,4.964247241616249,22.012284335680306,7.99957275390625
defender,1776745555.419901,4.963683817535639,22.01206242199987,7.99945068359375
defender,1776745555.4600585,4.963278234004974,22.01201508101076,7.999481201171875
defender,1776745555.5004919,4.96305188909173,22.012034363113344,7.99951171875
defender,1776745555.540113,4.9626928344368935,22.01220856886357,7.999542236328125
defender,1776745555.579916,4.962599016726017,22.01241590641439,7.999542236328125
defender,1776745555.6210992,4.962610229849815,22.01257271785289,7.99951171875
defender,1776745555.6599252,4.962670262902975,22.012862167321146,7.99951171875
defender,1776745555.6999023,4.962893661111593,22.013421959243715,7.999481201171875
defender,1776745555.7399073,4.963196616619825,22.013928089290857,7.999481201171875
defender,1776745555.7799234,4.963627107441425,22.014407105743885,7.999542236328125
defender,1776745555.819877,4.964175350964069,22.014841883443296,7.999603271484375
defender,1776745555.8602195,4.964850287884474,22.015230146236718,7.999664306640625
defender,1776745555.8998792,4.965728912502527,22.015616413205862,7.999786376953125
defender,1776745555.9399173,4.967019539326429,22.015837285667658,8.00018310546875
defender,1776745555.9800332,4.967704463750124,22.01586933992803,8.00042724609375
defender,1776745556.0199523,4.969971142709255,22.015889117494226,8.001373291015625
defender,1776745556.059905,4.972976626828313,22.015846844762564,8.002655029296875
defender,1776745556.0999193,4.976629864424467,22.015791948884726,8.00421142578125
defender,1776745556.1399639,4.980872072279453,22.015605406835675,8.00592041015625
defender,1776745556.179946,4.985733417794108,22.015191657468677,8.007781982421875
defender,1776745556.219902,4.991436851210892,22.014686341397464,8.00994873046875
defender,1776745556.2599013,4.997993297409266,22.013979440554976,8.0125732421875
defender,1776745556.2999058,5.005630896892399,22.013061973266304,8.015594482421875
defender,1776745556.3401203,5.014586679637432,22.01181622967124,8.01898193359375
defender,1776745556.379907,5.025095412507653,22.010255492292345,8.022491455078125
defender,1776745556.4199457,5.0298945140093565,22.00954085122794,8.02386474609375
defender,1776745556.459892,5.043539945036173,22.007465112954378,8.027252197265625
defender,1776745556.4998982,5.063874498009682,22.004342016763985,8.03057861328125
defender,1776745556.5409284,5.08502933382988,22.001283160527237,8.032684326171875
defender,1776745556.580534,5.105283945798874,21.998482901602983,8.033935546875
defender,1776745556.6199224,5.122690334916115,21.996217272477224,8.03466796875
defender,1776745556.6609704,5.156267270445824,21.992314304225147,8.035675048828125
defender,1776745556.7009895,5.196304455399513,21.988711047917604,8.036865234375
defender,1776745556.7399585,5.243346840143204,21.98575884848833,8.0389404296875
defender,1776745556.7810068,5.297661006450653,21.98364643380046,8.042572021484375
defender,1776745556.8198833,5.359672784805298,21.982715409249067,8.048309326171875
defender,1776745556.8599875,5.429104745388031,21.98327678628266,8.0567626953125
defender,1776745556.9004238,5.5059428215026855,21.985672261565924,8.068359375
defender,1776745556.9399269,5.58964741230011,21.990065646357834,8.08343505859375
defender,1776745556.9799118,5.6801997423172,21.996804701630026,8.1024169921875
defender,1776745557.019987,5.777567565441132,22.006042872089893,8.1256103515625
defender,1776745557.0599062,5.818276524543762,22.010412809439003,8.13604736328125
defender,1776745557.1000018,5.946302771568298,22.025747299194336,8.17156982421875
defender,1776745557.139906,6.059444785118103,22.040965545922518,8.2060546875
defender,1776745557.1808693,6.153894782066345,22.05458363890648,8.236846923828125
defender,1776745557.2199466,6.276558876037598,22.073157727718353,8.27996826171875
defender,1776745557.2599475,6.43073046207428,22.097433999180794,8.341461181640625
defender,1776745557.2999325,6.565088748931885,22.118889838457108,8.402496337890625
defender,1776745557.3399453,6.675963282585144,22.136467769742012,8.457427978515625
defender,1776745557.3808618,6.818409562110901,22.15852376818657,8.533111572265625
defender,1776745557.4199789,6.964497685432434,22.180227786302567,8.615264892578125
defender,1776745557.4599025,7.143651008605957,22.205280259251595,8.72027587890625
defender,1776745557.5006855,7.264827728271484,22.221117183566093,8.793212890625
defender,1776745557.5399168,7.4486424922943115,22.243324622511864,8.90606689453125
defender,1776745557.579941,7.603302001953125,22.26018598675728,9.00250244140625
defender,1776745557.619856,7.758997440338135,22.27552816271782,9.10089111328125
defender,1776745557.659989,7.915296316146851,22.289370089769363,9.20123291015625
defender,1776745557.6998782,8.071934938430786,22.30182835459709,9.303436279296875
defender,1776745557.740197,8.134663820266724,22.306452363729477,9.344879150390625
defender,1776745557.7798867,8.291331052780151,22.317173302173615,9.449951171875
defender,1776745557.8199568,8.447303533554077,22.326664209365845,9.557098388671875
defender,1776745557.8602986,8.602566242218018,22.335067629814148,9.6658935546875
defender,1776745557.9000258,8.756920576095581,22.34252279996872,9.77587890625
defender,1776745557.9399092,8.910061359405518,22.349046170711517,9.886627197265625
defender,1776745557.9799404,9.061738014221191,22.35493054986,9.997833251953125
defender,1776745558.0199473,9.212272644042969,22.360361337661743,10.109130859375
defender,1776745558.0599372,9.361407279968262,22.365542143583298,10.220184326171875
defender,1776745558.0999098,9.509120464324951,22.37063679099083,10.330902099609375
defender,1776745558.1399672,9.597018241882324,22.37365111708641,10.397125244140625
defender,1776745558.1798816,9.800191402435303,22.380613654851913,10.551177978515625
defender,1776745558.2199075,9.85772180557251,22.382583111524582,10.59503173828125
defender,1776745558.26029,10.029158115386963,22.38825023174286,10.72625732421875
defender,1776745558.299924,10.170939445495605,22.39268860220909,10.835113525390625
defender,1776745558.3399425,10.31174087524414,22.39692786335945,10.943084716796875
defender,1776745558.3832905,10.42377519607544,22.4001442193985,11.028533935546875
defender,1776745558.4199152,10.56316089630127,22.403946220874786,11.133697509765625
defender,1776745558.4600544,10.729538440704346,22.40814259648323,11.25634765625
defender,1776745558.4998355,10.867623329162598,22.411341667175293,11.354827880859375
defender,1776745558.5399957,10.977866172790527,22.413699835538864,11.430877685546875
defender,1776745558.579898,11.115489959716797,22.41640815138817,11.522308349609375
defender,1776745558.6209047,11.280285835266113,22.419366151094437,11.62664794921875
defender,1776745558.6599095,11.41729736328125,22.42163187265396,11.70977783203125
defender,1776745558.6999269,11.472074031829834,22.422483950853348,11.742401123046875
defender,1776745558.7399151,11.609006881713867,22.42439839243889,11.823150634765625
defender,1776745558.7799644,11.745982646942139,22.42596983909607,11.9039306640625
defender,1776745558.8198912,11.883222579956055,22.42724323272705,11.986328125
defender,1776745558.8599005,12.020877361297607,22.428255647420883,12.0714111328125
defender,1776745558.8999133,12.158939838409424,22.429003030061722,12.1597900390625
defender,1776745558.939943,12.297496318817139,22.429452061653137,12.25164794921875
defender,1776745558.9799407,12.43663740158081,22.42962971329689,12.34619140625
defender,1776745559.0199711,12.576407432556152,22.429559290409088,12.442047119140625
defender,1776745559.0599093,12.716722011566162,22.42929843068123,12.538055419921875
defender,1776745559.0998883,12.801225185394287,22.42906764149666,12.595855712890625
defender,1776745559.1398969,12.914134502410889,22.42865628004074,12.673614501953125
defender,1776745559.1799943,13.054859161376953,22.42788529396057,12.771148681640625
defender,1776745559.2222917,13.194014549255371,22.426696360111237,12.867889404296875
defender,1776745559.2598968,13.330342292785645,22.42484450340271,12.96270751953125
defender,1776745559.2999299,13.488445281982422,22.421259254217148,13.072296142578125
defender,1776745559.339964,13.589897155761719,22.417711973190308,13.142120361328125
defender,1776745559.3804467,13.735295295715332,22.410021632909775,13.241363525390625
defender,1776745559.419904,13.849903106689453,22.40096214413643,13.318572998046875
defender,1776745559.4598863,13.936824798583984,22.391548812389374,13.376434326171875
defender,1776745559.501845,14.039430618286133,22.376641511917114,13.443756103515625
defender,1776745559.5399067,14.135457038879395,22.357722729444504,13.505767822265625
defender,1776745559.5799081,14.225018501281738,22.334302842617035,13.5623779296875
defender,1776745559.620699,14.32420825958252,22.29944157600403,13.623046875
defender,1776745559.6599386,14.385780334472656,22.271900951862335,13.659454345703125
defender,1776745559.6999006,14.457537651062012,22.231961965560913,13.7003173828125
defender,1776745559.7418065,14.524009704589844,22.185813888907433,13.735687255859375
defender,1776745559.7798908,14.561558723449707,22.155090913176537,13.754180908203125
defender,1776745559.81994,14.620448112487793,22.09871707856655,13.780181884765625
defender,1776745559.860103,14.675080299377441,22.036005411297083,13.8001708984375
defender,1776745559.8999014,14.72568416595459,21.96682693809271,13.814178466796875
defender,1776745559.939908,14.772616386413574,21.891337111592293,13.8221435546875
defender,1776745559.9799037,14.816198348999023,21.809952527284622,13.824066162109375
defender,1776745560.0198762,14.856595039367676,21.722906291484833,13.819976806640625
defender,1776745560.0598989,14.893919944763184,21.630371570587158,13.809967041015625
defender,1776745560.100509,14.928361892700195,21.5325745344162,13.794281005859375
defender,1776745560.1399238,14.959906578063965,21.429580867290497,13.773040771484375
defender,1776745560.1799088,14.988677024841309,21.32174038887024,13.74676513671875
defender,1776745560.2205393,15.014898300170898,21.20950871706009,13.715850830078125
defender,1776745560.2598813,15.038690567016602,21.093263864517212,13.680267333984375
defender,1776745560.2999206,15.047575950622559,21.04571908712387,13.664642333984375
defender,1776745560.3401356,15.072236061096191,20.899736881256104,13.61309814453125
defender,1776745560.3798895,15.090643882751465,20.774449467658997,13.5650634765625
defender,1776745560.4198985,15.107259750366211,20.64618957042694,13.51226806640625
defender,1776745560.4622076,15.122166633605957,20.51521933078766,13.455078125
defender,1776745560.4999232,15.135411262512207,20.3817857503891,13.3939208984375
defender,1776745560.540221,15.14490032196045,20.273396372795105,13.34234619140625
defender,1776745560.5803893,15.155282974243164,20.13578236103058,13.275360107421875
defender,1776745560.6210222,15.165528297424316,19.967456817626953,13.1922607421875
defender,1776745560.6599205,15.174139976501465,19.979426383972168,13.115966796875
defender,1776745560.6999335,15.183165550231934,20.278393149375916,13.04180908203125
defender,1776745560.740823,15.187721252441406,20.505465030670166,12.9847412109375
defender,1776745560.7799091,15.192374229431152,20.892651915550232,12.884552001953125
defender,1776745560.8199112,15.195891380310059,21.292763352394104,12.776611328125
defender,1776745560.8601174,15.199789047241211,21.706378042697906,12.663848876953125
defender,1776745560.8999166,15.2033109664917,22.132842376828194,12.5509033203125
defender,1776745560.940042,15.204850196838379,22.56913387775421,12.437347412109375
defender,1776745560.9820468,15.202985763549805,23.01293694972992,12.322601318359375
defender,1776745561.0201108,15.199749946594238,23.282116770744324,12.2529296875
defender,1776745561.059883,15.190079689025879,23.734766483306885,12.135467529296875
defender,1776745561.0999377,15.173585891723633,24.191073179244995,12.017486572265625
defender,1776745561.1399708,15.154569625854492,24.5573308467865,11.923187255859375
defender,1776745561.1799638,15.114988327026367,25.105894327163696,11.781707763671875
defender,1776745561.219884,15.07011890411377,25.5584979057312,11.663482666015625
defender,1776745561.2613993,15.014450073242188,26.00512170791626,11.543243408203125
defender,1776745561.2999394,14.96186637878418,26.35693359375,11.44500732421875
defender,1776745561.3399746,14.88584041595459,26.789934635162354,11.320770263671875
defender,1776745561.3806126,14.77856731414795,27.2970027923584,11.171844482421875
defender,1776745561.419891,14.738337516784668,27.461505889892578,11.122650146484375
defender,1776745561.4598422,14.630975723266602,27.86663579940796,11.00079345703125
defender,1776745561.5017493,14.513105392456055,28.259663105010986,10.881072998046875
defender,1776745561.5401514,14.38433837890625,28.637641429901123,10.763671875
defender,1776745561.5799584,14.246551513671875,29.001505851745605,10.648529052734375
defender,1776745561.6225827,14.101649284362793,29.35217046737671,10.536590576171875
defender,1776745561.6607423,13.948752403259277,29.685960292816162,10.429656982421875
defender,1776745561.6999211,13.788976669311523,30.00200366973877,10.329193115234375
defender,1776745561.740853,13.620733261108398,30.29435443878174,10.22894287109375
defender,1776745561.780056,13.435690879821777,30.5701961517334,10.121002197265625
defender,1776745561.819878,13.319591522216797,30.735240936279297,10.054443359375
defender,1776745561.859908,13.128686904907227,31.015918731689453,9.94146728515625
defender,1776745561.9002995,12.977028846740723,31.241178512573242,9.847137451171875
defender,1776745561.9399114,12.785093784332275,31.526244163513184,9.7220458984375
defender,1776745561.9799309,12.592054843902588,31.817964553833008,9.5909423828125
defender,1776745562.0208235,12.36213731765747,32.17467021942139,9.426666259765625
defender,1776745562.0599065,12.170712947845459,32.47517967224121,9.28607177734375
defender,1776745562.0998929,12.243643283843994,32.88835334777832,10.065887451171875
defender,1776745562.1422005,12.428616523742676,33.47364330291748,11.403228759765625
defender,1776745562.1798835,12.651708602905273,34.182785987854004,12.9876708984375
defender,1776745562.2204123,12.802826404571533,34.65923595428467,14.03179931640625
defender,1776745562.2609282,13.000020027160645,35.260040283203125,15.322021484375
defender,1776745562.3005564,13.210809707641602,35.8693323135376,16.58746337890625
