vehicle,stamp,x,y,z
defender,1776900703.5499887,4.982533555477858,12.467542391270399,3.001129150390625
defender,1776900703.590159,4.982568772509694,12.467359524220228,3.001434326171875
defender,1776900703.6300802,4.9826366901397705,12.467199698090553,3.001983642578125
defender,1776900703.6701193,4.982700418680906,12.46718280017376,3.00244140625
defender,1776900703.7099972,4.9827360808849335,12.467204947024584,3.00262451171875
defender,1776900703.7508585,4.982837239280343,12.467374484986067,3.002960205078125
defender,1776900703.7900083,4.982937574386597,12.467636909335852,3.0030517578125
defender,1776900703.830314,4.983048189431429,12.467818543314934,3.0030517578125
defender,1776900703.871073,4.983227092772722,12.468162715435028,3.002899169921875
defender,1776900703.9100802,4.983445065096021,12.46875536069274,3.002593994140625
defender,1776900703.9500158,4.983621982857585,12.46945576556027,3.002166748046875
defender,1776900703.9899762,4.983719199895859,12.469891462475061,3.00189208984375
defender,1776900704.0300097,4.983850941061974,12.470672830939293,3.001373291015625
defender,1776900704.0704713,4.983956040814519,12.471328668296337,3.00091552734375
defender,1776900704.1116898,4.984074091538787,12.472146363928914,3.0003662109375
defender,1776900704.1506128,4.98414907976985,12.472638607025146,3.00006103515625
defender,1776900704.190365,4.984341520816088,12.473427820950747,2.999542236328125
defender,1776900704.2300136,4.984623073600233,12.47416241466999,2.999114990234375
defender,1776900704.2701762,4.984727516770363,12.474440149962902,2.998931884765625
defender,1776900704.3099506,4.984979739412665,12.47510103136301,2.99859619140625
defender,1776900704.355167,4.985264922492206,12.475774474442005,2.998382568359375
defender,1776900704.390013,4.985558305867016,12.47660831362009,2.998321533203125
defender,1776900704.430141,4.985725151374936,12.477201361209154,2.9984130859375
defender,1776900704.4699874,4.985781098715961,12.47794016264379,2.998626708984375
defender,1776900704.5103903,4.985788225196302,12.478384280577302,2.998779296875
defender,1776900704.5499825,4.985739568248391,12.479096047580242,2.99908447265625
defender,1776900704.5900085,4.98570366948843,12.47937891073525,2.999237060546875
defender,1776900704.6304688,4.985531844198704,12.480289306491613,2.999725341796875
defender,1776900704.6706557,4.98540345299989,12.480968913063407,3.00006103515625
defender,1776900704.7099814,4.985240740701556,12.481859223917127,3.00042724609375
defender,1776900704.749988,4.9851406291127205,12.48239322938025,3.00067138671875
defender,1776900704.7903402,4.984909470193088,12.483270201832056,3.001007080078125
defender,1776900704.8299909,4.984566532075405,12.484087722375989,3.00128173828125
defender,1776900704.8700395,4.9842178374528885,12.484870695509017,3.001495361328125
defender,1776900704.912686,4.983858332037926,12.485632189549506,3.00164794921875
defender,1776900704.9499953,4.983604928478599,12.486091025173664,3.00164794921875
defender,1776900704.9899883,4.983285807073116,12.486683097667992,3.001617431640625
defender,1776900705.0300083,4.9827497862279415,12.487518176436424,3.00146484375
defender,1776900705.0718727,4.982346877455711,12.488008487969637,3.00128173828125
defender,1776900705.1100318,4.9820865746587515,12.488347423262894,3.00103759765625
defender,1776900705.1500254,4.981707340106368,12.488893067464232,3.000640869140625
defender,1776900705.1929789,4.981467120349407,12.489367604255676,3.000152587890625
defender,1776900705.2300332,4.981368292123079,12.489785687066615,2.9996337890625
defender,1776900705.2700026,4.98136879876256,12.490036026574671,2.99932861328125
defender,1776900705.3133879,4.981429805979133,12.490440963767469,2.998779296875
defender,1776900705.350133,4.9815134555101395,12.490844645537436,2.998199462890625
defender,1776900705.390022,4.9815969206392765,12.491179940290749,2.997650146484375
defender,1776900705.4306016,4.981782153248787,12.491583407856524,2.996917724609375
defender,1776900705.4702961,4.981940841302276,12.49184309039265,2.996429443359375
defender,1776900705.5100367,4.982220036908984,12.492299132049084,2.99554443359375
defender,1776900705.556532,4.9824949242174625,12.492792385164648,2.994720458984375
defender,1776900705.5900307,4.9826237000525,12.492994373198599,2.994384765625
defender,1776900705.6301024,4.982967026531696,12.493486021179706,2.993560791015625
defender,1776900705.6722457,4.983407188206911,12.493978935759515,2.99267578125
defender,1776900705.7100008,4.983991406857967,12.494551121257246,2.99169921875
defender,1776900705.7499847,4.9841611832380295,12.494733299128711,2.99139404296875
defender,1776900705.7922442,4.984518337063491,12.49514563428238,2.990631103515625
defender,1776900705.8300014,4.984909975901246,12.495476151350886,2.989837646484375
defender,1776900705.8700998,4.98532747849822,12.49573029158637,2.989105224609375
defender,1776900705.9100044,4.985722975805402,12.49590962054208,2.98846435546875
defender,1776900705.9501076,4.9861024701967835,12.496045656967908,2.9879150390625
defender,1776900705.9900389,4.986272087320685,12.496128504863009,2.987640380859375
defender,1776900706.0300314,4.986517158336937,12.496236252132803,2.987274169921875
defender,1776900706.0699909,4.9867206094786525,12.496346672764048,2.987030029296875
defender,1776900706.110077,4.986856887117028,12.496394344838336,2.98687744140625
defender,1776900706.1500359,4.986951865255833,12.496359431417659,2.98687744140625
defender,1776900706.1911678,4.987016428261995,12.496291102841496,2.9869384765625
defender,1776900706.2300346,4.9870916325598955,12.496227825758979,2.987030029296875
defender,1776900706.269974,4.987290586344898,12.496092699468136,2.987091064453125
defender,1776900706.3107316,4.987524743191898,12.495906598400325,2.987152099609375
defender,1776900706.3502514,4.987792391330004,12.495666454080492,2.9871826171875
defender,1776900706.3899891,4.987898748368025,12.495547951664776,2.987213134765625
defender,1776900706.430029,4.9881096463650465,12.495217078831047,2.98724365234375
defender,1776900706.4700596,4.988218683749437,12.494881764985621,2.9871826171875
defender,1776900706.5099971,4.9882337879389524,12.494475103914738,2.986968994140625
defender,1776900706.5517724,4.988152116537094,12.494118118193,2.986724853515625
defender,1776900706.5900955,4.988023263402283,12.493776252027601,2.986480712890625
defender,1776900706.6299858,4.987755814567208,12.493154828902334,2.985992431640625
defender,1776900706.670047,4.987389438785613,12.492534791119397,2.985382080078125
defender,1776900706.7100413,4.986931812018156,12.491880807094276,2.98468017578125
defender,1776900706.7500057,4.986399124376476,12.491228517144918,2.983978271484375
defender,1776900706.790021,4.985838416963816,12.490592517890036,2.983367919921875
defender,1776900706.831898,4.985479153692722,12.490196630358696,2.983062744140625
defender,1776900706.8700633,4.984586235135794,12.489145557396114,2.98236083984375
defender,1776900706.909968,4.984306659549475,12.48878940846771,2.982147216796875
defender,1776900706.9523294,4.983644274994731,12.487821442075074,2.981597900390625
defender,1776900706.9900022,4.982993384823203,12.486653228290379,2.98101806640625
defender,1776900707.0300326,4.982347298413515,12.48535865638405,2.980499267578125
defender,1776900707.0700097,4.98196155577898,12.484561577439308,2.980194091796875
defender,1776900707.1099837,4.981257868930697,12.48319824039936,2.979705810546875
defender,1776900707.1500568,4.980536060407758,12.481822039932013,2.979339599609375
defender,1776900707.1900048,4.9798709731549025,12.480467481538653,2.979034423828125
defender,1776900707.2299936,4.979640692472458,12.479953706264496,2.97894287109375
defender,1776900707.2700229,4.979035694152117,12.478566266596317,2.978790283203125
defender,1776900707.3100123,4.978669518604875,12.47774407826364,2.97882080078125
defender,1776900707.3505375,4.9783997144550085,12.47718601115048,2.978912353515625
defender,1776900707.3900266,4.977963749319315,12.476328825578094,2.9791259765625
defender,1776900707.4301887,4.977504061535001,12.47557851485908,2.97943115234375
defender,1776900707.4699905,4.97696827724576,12.474974438548088,2.979705810546875
defender,1776900707.5106823,4.976331545040011,12.474556967616081,2.980072021484375
defender,1776900707.550085,4.976047039031982,12.474416485056281,2.980224609375
defender,1776900707.590241,4.975129801779985,12.474046675488353,2.980682373046875
defender,1776900707.6324594,4.97430532798171,12.47380111925304,2.9810791015625
defender,1776900707.6699972,4.973980199545622,12.473713856190443,2.981201171875
defender,1776900707.7101266,4.973151609301567,12.47350992821157,2.981536865234375
defender,1776900707.7500064,4.9723144471645355,12.473299566656351,2.981842041015625
defender,1776900707.7953732,4.971499253064394,12.47312393411994,2.9820556640625
defender,1776900707.8300989,4.97073557600379,12.473006337881088,2.982208251953125
defender,1776900707.870152,4.970328506082296,12.472949206829071,2.98223876953125
defender,1776900707.9119272,4.969718994572759,12.47285020723939,2.98223876953125
defender,1776900707.9512966,4.9692633505910635,12.472725989297032,2.982147216796875
defender,1776900707.9900658,4.968935778364539,12.472606088966131,2.9820556640625
defender,1776900708.0303211,4.968408163636923,12.472348343580961,2.9818115234375
defender,1776900708.070073,4.967851247638464,12.472104208543897,2.981597900390625
defender,1776900708.1100254,4.967280328273773,12.471901630982757,2.9814453125
defender,1776900708.1507423,4.966645576059818,12.4716134108603,2.9813232421875
defender,1776900708.1900022,4.965979032218456,12.47127409465611,2.981231689453125
defender,1776900708.2300675,4.96555683016777,12.471060076728463,2.981201171875
defender,1776900708.270192,4.9649578332901,12.47079131193459,2.98114013671875
defender,1776900708.3100412,4.963977973908186,12.470450345426798,2.98089599609375
defender,1776900708.3499887,4.963650245219469,12.470356039702892,2.9808349609375
defender,1776900708.3900125,4.96291409432888,12.470231730490923,2.9805908203125
defender,1776900708.430752,4.962234761565924,12.470167575404048,2.980438232421875
defender,1776900708.4708893,4.961587753146887,12.470133449882269,2.980255126953125
defender,1776900708.5101016,4.961243681609631,12.470137974247336,2.980133056640625
defender,1776900708.550063,4.96087047085166,12.470194678753614,2.97991943359375
defender,1776900708.5906823,4.960633967071772,12.470257006585598,2.979766845703125
defender,1776900708.6300542,4.960455436259508,12.470502641052008,2.979339599609375
defender,1776900708.6701303,4.960438136011362,12.470894660800695,2.978790283203125
defender,1776900708.7102973,4.960498362779617,12.471333177760243,2.9781494140625
defender,1776900708.7500045,4.960558641701937,12.471746986731887,2.97747802734375
defender,1776900708.790014,4.960691209882498,12.472104208543897,2.976837158203125
defender,1776900708.8304918,4.960761722177267,12.472230577841401,2.97662353515625
defender,1776900708.869995,4.961062379181385,12.472553813830018,2.97601318359375
defender,1776900708.910834,4.961408156901598,12.472677255049348,2.975677490234375
defender,1776900708.9500484,4.962212160229683,12.47266474738717,2.975311279296875
defender,1776900708.9900103,4.9630685821175575,12.47251008450985,2.975128173828125
defender,1776900709.029994,4.96346028521657,12.472409550100565,2.97503662109375
defender,1776900709.0700552,4.964521333575249,12.47205100953579,2.974853515625
defender,1776900709.1100416,4.965654231607914,12.471618933603168,2.97467041015625
defender,1776900709.1500742,4.966892473399639,12.471160842105746,2.9744873046875
defender,1776900709.1900754,4.9676778465509415,12.470866464078426,2.974395751953125
defender,1776900709.230019,4.9690206330269575,12.470337761566043,2.9742431640625
defender,1776900709.2700486,4.970098480582237,12.469880966469646,2.974151611328125
defender,1776900709.3118954,4.971691692247987,12.469071492552757,2.97406005859375
defender,1776900709.3512287,4.972916217520833,12.468254990875721,2.974029541015625
defender,1776900709.3902006,4.973832413554192,12.467553168535233,2.97406005859375
defender,1776900709.4299893,4.974466346204281,12.467010170221329,2.974090576171875
defender,1776900709.469998,4.97541288100183,12.46605534106493,2.97418212890625
defender,1776900709.5108495,4.976196400821209,12.464976076036692,2.974334716796875
defender,1776900709.5500093,4.976832076907158,12.463783416897058,2.974517822265625
defender,1776900709.590319,4.97718826495111,12.46300757676363,2.974609375
defender,1776900709.6300905,4.977760162204504,12.461646649986506,2.97479248046875
defender,1776900709.6700304,4.978233518078923,12.460473701357841,2.974945068359375
defender,1776900709.710024,4.9789643455296755,12.45859820395708,2.975189208984375
defender,1776900709.7500017,4.979205867275596,12.457977935671806,2.975311279296875
defender,1776900709.7898967,4.9798113368451595,12.456454131752253,2.9755859375
defender,1776900710.390076,4.988785912282765,12.44923334941268,2.97869873046875
defender,1776900710.4316034,4.9893126636743546,12.449805695563555,2.97900390625
defender,1776900710.47003,4.989824950695038,12.45040874183178,2.979339599609375
defender,1776900710.5099897,4.990157901309431,12.450777791440487,2.979522705078125
defender,1776900710.5516155,4.9907181635499,12.451344605535269,2.979827880859375
defender,1776900710.590011,4.991255140863359,12.45194898545742,2.9801025390625
defender,1776900710.630002,4.991740309633315,12.452680822461843,2.9803466796875
defender,1776900710.6708481,4.9922589040361345,12.45346612110734,2.9805908203125
defender,1776900710.7100267,4.992810396943241,12.454271286725998,2.98077392578125
defender,1776900710.7500155,4.993177451193333,12.454742308706045,2.980926513671875
defender,1776900710.7901561,4.993738956283778,12.455350451171398,2.98114013671875
defender,1776900710.8299992,4.994564619846642,12.456088993698359,2.981475830078125
defender,1776900710.870133,4.995691754389554,12.457037821412086,2.9820556640625
defender,1776900710.9100122,4.996618233155459,12.457871403545141,2.98260498046875
defender,1776900710.9499853,4.99749281257391,12.458705399185419,2.98321533203125
defender,1776900710.9900014,4.997829112224281,12.459027495235205,2.98345947265625
defender,1776900711.0300558,4.998537508887239,12.459865368902683,2.98406982421875
defender,1776900711.0699809,4.999160573934205,12.460665807127953,2.98468017578125
defender,1776900711.1100414,4.999684108566726,12.461416993290186,2.98529052734375
defender,1776900711.150013,5.0000972994821495,12.462149664759636,2.98583984375
defender,1776900711.1900892,5.000303273060126,12.46258956193924,2.986114501953125
defender,1776900711.2299938,5.000613176031038,12.463336639106274,2.98651123046875
defender,1776900711.2700338,5.000803608330898,12.463972017168999,2.98675537109375
defender,1776900711.3099968,5.000934639479965,12.464838907122612,2.987030029296875
defender,1776900711.3500326,5.0009407286997885,12.465462170541286,2.987213134765625
defender,1776900711.3900635,5.000934653216973,12.465900503098965,2.987396240234375
defender,1776900711.4321213,5.000944462895859,12.466211039572954,2.987548828125
defender,1776900711.4700909,5.000947694294155,12.466914854943752,2.988067626953125
defender,1776900711.5099993,5.000949329463765,12.467253055423498,2.98834228515625
defender,1776900711.55219,5.0009782476117834,12.46783895790577,2.98883056640625
defender,1776900711.5900598,5.0010194251080975,12.468415979295969,2.989288330078125
defender,1776900711.6300366,5.001092000165954,12.469035279005766,2.9896240234375
defender,1776900711.670012,5.001216987730004,12.46960873156786,2.9898681640625
defender,1776900711.710091,5.00132637261413,12.469901321455836,2.989990234375
defender,1776900711.750075,5.001630872837268,12.470354843884706,2.990081787109375
defender,1776900711.7900016,5.002106781583279,12.470800144597888,2.990081787109375
defender,1776900711.8332853,5.00234848074615,12.470971129834652,2.9901123046875
defender,1776900711.8721666,5.003098818939179,12.471417093649507,2.990142822265625
defender,1776900711.9100394,5.004000073764473,12.471928579732776,2.99017333984375
defender,1776900711.9500492,5.005067422520369,12.4726208653301,2.990234375
defender,1776900711.991905,5.0057754018343985,12.473117446526885,2.990386962890625
defender,1776900712.0300975,5.007010943256319,12.474088301882148,2.990753173828125
defender,1776900712.070101,5.008094030432403,12.475018981844187,2.991180419921875
defender,1776900712.1101997,5.009581665508449,12.47648087143898,2.991851806640625
defender,1776900712.1500707,5.011469937860966,12.478816911578178,2.993011474609375
defender,1776900712.1899881,5.013094996102154,12.481357159093022,2.994354248046875
defender,1776900712.2300231,5.014359059743583,12.48383803665638,2.995697021484375
defender,1776900712.2700233,5.015265532769263,12.485927977599204,2.997039794921875
defender,1776900712.30998,5.016719456762075,12.490249435417354,2.999542236328125
defender,1776900712.351335,5.018439901992679,12.496948026120663,3.003082275390625
defender,1776900712.3900006,5.019511394202709,12.502472575986758,3.00604248046875
defender,1776900712.4300344,5.020711790770292,12.510970159433782,3.010009765625
defender,1776900712.4702039,5.021612735465169,12.521755440160632,3.013702392578125
defender,1776900712.510171,5.021981688216329,12.53519980236888,3.0174560546875
defender,1776900712.5500093,5.021919617429376,12.54467599093914,3.01959228515625
defender,1776900712.5899913,5.021256219595671,12.559462618082762,3.02197265625
defender,1776900712.6299927,5.019006676971912,12.587735123932362,3.023681640625
defender,1776900712.6704655,5.016055284067988,12.617536075413227,3.023223876953125
defender,1776900712.7100396,5.012069834396243,12.652928471565247,3.02105712890625
defender,1776900712.7511659,5.010086870752275,12.668889626860619,3.01934814453125
defender,1776900712.790604,5.003511990886182,12.712140753865242,3.0128173828125
defender,1776900712.830059,4.995377460960299,12.758411884307861,3.000640869140625
defender,1776900712.8718188,4.985812812112272,12.807912826538086,2.980682373046875
defender,1776900712.9100523,4.972512179985642,12.86316442489624,2.951629638671875
defender,1776900712.9500008,4.951189197599888,12.918151557445526,2.921539306640625
defender,1776900712.9900174,4.935294076800346,12.945299178361893,2.90557861328125
defender,1776900713.0300844,4.908937186002731,12.98198452591896,2.87939453125
defender,1776900713.069992,4.889759138226509,13.00832450389862,2.853851318359375
defender,1776900713.1109118,4.864870488643646,13.042621433734894,2.81268310546875
defender,1776900713.1500282,4.827615112066269,13.091029524803162,2.7493896484375
defender,1776900713.190012,4.812375858426094,13.107651233673096,2.727020263671875
defender,1776900713.2304647,4.768325239419937,13.152979791164398,2.666961669921875
defender,1776900713.2722225,4.715583086013794,13.20274293422699,2.60577392578125
defender,1776900713.3100512,4.654924750328064,13.25475388765335,2.546905517578125
defender,1776900713.350046,4.5885486006736755,13.308126151561737,2.491363525390625
defender,1776900713.3900201,4.546852231025696,13.34002286195755,2.460357666015625
defender,1776900713.4304223,4.474266231060028,13.391482174396515,2.411376953125
defender,1776900713.4700055,4.4133371114730835,13.430112421512604,2.3746337890625
defender,1776900713.5100164,4.332828879356384,13.474724233150482,2.332061767578125
defender,1776900713.5504384,4.244916915893555,13.515667200088501,2.291473388671875
defender,1776900713.5899825,4.125929296016693,13.561867952346802,2.24334716796875
defender,1776900713.6300027,4.082239270210266,13.577190637588501,2.226654052734375
defender,1776900713.670012,3.96256160736084,13.617045164108276,2.18115234375
defender,1776900713.7100782,3.8270431756973267,13.661681175231934,2.12872314453125
defender,1776900713.7501137,3.6749807596206665,13.714156746864319,2.06817626953125
defender,1776900713.7899852,3.5058404207229614,13.778940081596375,1.997833251953125
defender,1776900713.8303301,3.3962680101394653,13.825753092765808,1.94989013671875
defender,1776900713.8703191,3.201225161552429,13.91908609867096,1.860321044921875
defender,1776900713.9100869,3.0340678691864014,14.00851559638977,1.77935791015625
defender,1776900713.9510462,2.7668557167053223,14.169662833213806,1.642333984375
defender,1776900713.989994,2.5323896408081055,14.33105206489563,1.514892578125
defender,1776900714.0301025,2.340491771697998,14.478419065475464,1.4061279296875
defender,1776900714.069998,2.1991801261901855,14.596143245697021,1.3203125
defender,1776900714.1100783,1.958174228668213,14.805315494537354,1.151702880859375
defender,1776900714.1500452,1.7068798542022705,15.042049646377563,0.958709716796875
defender,1776900714.1901236,1.453765869140625,15.299376010894775,0.753631591796875
defender,1776900714.2300122,1.202702283859253,15.569890022277832,0.527435302734375
defender,1776900714.2700531,0.9472379684448242,15.861979961395264,0.282470703125
defender,1776900714.3109581,0.8434762954711914,15.984567403793335,0.181976318359375
defender,1776900714.3500755,0.5836706161499023,16.29852795600891,-0.07452392578125
defender,1776900714.3900793,0.32399559020996094,16.620309829711914,-0.344757080078125
defender,1776900714.4299839,0.01004791259765625,17.021134853363037,-0.686187744140625
defender,1776900714.4700866,-0.2522149085998535,17.36405897140503,-0.981597900390625
defender,1776900714.5100272,-0.4600248336791992,17.64154291152954,-1.225860595703125
defender,1776900714.5500264,-0.7164301872253418,17.99105405807495,-1.540374755859375
defender,1776900714.5901423,-1.0160584449768066,18.414437294006348,-1.930023193359375
defender,1776900714.6299813,-1.2056589126586914,18.698824882507324,-2.193878173828125
defender,1776900714.6700156,-1.3409228324890137,18.9131817817688,-2.393280029296875
defender,1776900714.711737,-1.55275297164917,19.274216651916504,-2.7310791015625
defender,1776900714.7502794,-1.743812084197998,19.64104461669922,-3.07037353515625
defender,1776900714.789994,-1.9134678840637207,20.01569652557373,-3.411224365234375
defender,1776900714.8300035,-2.00596284866333,20.24518871307373,-3.6151123046875
defender,1776900714.8716424,-2.1222214698791504,20.55791473388672,-3.88525390625
defender,1776900714.9132283,-2.256382465362549,20.959266662597656,-4.214324951171875
defender,1776900714.949998,-2.4075613021850586,21.45923137664795,-4.5958251953125
defender,1776900714.9900334,-2.5310144424438477,21.888731002807617,-4.903045654296875
defender,1776900715.0300627,-2.6295371055603027,22.23811626434326,-5.142730712890625
defender,1776900715.0699887,-2.7817630767822266,22.76826763153076,-5.49658203125
defender,1776900715.1101909,-2.836373805999756,22.94637107849121,-5.6162109375
defender,1776900715.1500194,-2.97829532623291,23.391183853149414,-5.916656494140625
defender,1776900715.190265,-2.974733829498291,23.689693450927734,-6.249969482421875
defender,1776900715.2305121,0.5551910400390625,21.53575897216797,-6.63018798828125
defender,1776900715.2701385,1.1151189804077148,21.279276847839355,-6.484405517578125
defender,1776900715.3098822,1.3233683109283447,21.14594268798828,-5.964324951171875
defender,1776900715.3516536,1.4077281951904297,21.090686798095703,-5.74432373046875
defender,1776900715.3900115,1.5026395320892334,21.0466947555542,-5.040435791015625
defender,1776900715.430044,1.2435548305511475,21.304408073425293,-3.765655517578125
defender,1776900715.4721186,1.0467243194580078,21.55093765258789,-2.8328857421875
defender,1776900715.5100107,0.9466972351074219,21.7434024810791,-2.1341552734375
defender,1776900715.5501308,0.8548188209533691,22.079888343811035,-0.978424072265625
defender,1776900715.5920815,1.14530348777771,22.10457420349121,0.515411376953125
defender,1776900715.6300821,1.7216432094573975,21.904621124267578,2.20001220703125
defender,1776900715.6700177,2.378967523574829,21.69480609893799,3.827484130859375
defender,1776900715.710312,3.0959396362304688,21.477516174316406,5.3985595703125
defender,1776900715.751132,3.7650691270828247,21.272083282470703,6.935546875
defender,1776900715.790042,3.978458881378174,21.20560646057129,7.54876708984375
defender,1776900715.8299115,4.3877148032188416,21.07179069519043,9.076324462890625
defender,1776900715.870086,4.674779951572418,20.97416114807129,10.878570556640625
defender,1776900715.9100235,4.992403625510633,20.96893882751465,12.6114501953125
defender,1776900715.9499843,5.358806908130646,21.020010948181152,14.473785400390625
defender,1776900715.9900148,5.484688460826874,21.049354553222656,15.19927978515625
defender,1776900716.0299606,5.8201828598976135,21.122097969055176,16.991668701171875
defender,1776900716.0700388,6.148967266082764,21.19882583618164,18.709381103515625
defender,1776900716.1102583,6.308593511581421,21.173749923706055,20.228057861328125
defender,1776900716.1520615,6.281682848930359,21.01870822906494,21.57440185546875
defender,1776900716.1899204,6.228193283081055,20.92904567718506,22.076568603515625
defender,1776900716.230054,5.970324158668518,20.617033004760742,23.249176025390625
defender,1776900716.2712097,5.474502384662628,20.12036371231079,24.520965576171875
defender,1776900716.3100467,4.949997782707214,19.63014793395996,25.49371337890625
defender,1776900716.3500514,4.364554524421692,19.10426092147827,26.40948486328125
defender,1776900716.3917062,4.1179017424583435,18.88369083404541,26.763031005859375
defender,1776900716.4300423,3.4916194677352905,18.336803913116455,27.624481201171875
defender,1776900716.4704363,2.83866286277771,17.735561847686768,28.454376220703125
defender,1776900716.5120027,2.17439341545105,17.093206882476807,29.260528564453125
defender,1776900716.5503085,1.775305986404419,16.69250202178955,29.735443115234375
defender,1776900716.590134,1.2466061115264893,16.144254684448242,30.360565185546875
defender,1776900716.6300495,0.5960822105407715,15.441504001617432,31.131500244140625
defender,1776900716.6699946,-0.16277265548706055,14.580214500427246,32.045074462890625
defender,1776900716.7100384,-0.7729687690734863,13.852998495101929,32.798858642578125
defender,1776900716.7499914,-1.0108428001403809,13.560646295547485,33.098846435546875
defender,1776900716.7913888,2.037885904312134,22.161144256591797,33.210968017578125
defender,1776900716.8305142,1.8179304599761963,22.142823219299316,32.780975341796875
defender,1776900716.8699923,1.652752161026001,22.20670509338379,32.220489501953125
defender,1776900716.911371,1.5379092693328857,22.348952293395996,31.547698974609375
defender,1776900716.9500773,1.503467321395874,22.422871589660645,31.257110595703125
defender,1776900716.9900239,1.403932809829712,22.626800537109375,30.443145751953125
defender,1776900717.030007,1.3425960540771484,22.75138759613037,29.942840576171875
defender,1776900717.0720725,1.2735562324523926,22.8988618850708,29.357208251953125
defender,1776900717.109988,1.177717685699463,23.037219047546387,28.764495849609375
defender,1776900717.1500313,1.146773099899292,23.078386306762695,28.588226318359375
defender,1776900717.1900458,1.0736823081970215,23.17606544494629,28.171844482421875
defender,1776900717.2311714,1.0031099319458008,23.268795013427734,27.782867431640625
defender,1776900717.2701707,0.9374041557312012,23.36097526550293,27.413665771484375
defender,1776900717.310131,0.8774623870849609,23.4597110748291,27.064910888671875
defender,1776900717.3506382,0.8438892364501953,23.521994590759277,26.864105224609375
defender,1776900717.3903809,0.7912068367004395,23.630974769592285,26.54119873046875
defender,1776900717.4301484,0.7513151168823242,23.723166465759277,26.291534423828125
defender,1776900717.4729233,0.6945958137512207,23.870097160339355,25.9288330078125
defender,1776900717.510037,0.6494293212890625,23.999306678771973,25.634674072265625
defender,1776900717.5509698,0.6325531005859375,24.052441596984863,25.518585205078125
defender,1776900717.5900066,0.5902667045593262,24.18913745880127,25.232452392578125
defender,1776900717.630119,0.5496792793273926,24.33057975769043,24.950347900390625
