vehicle,stamp,x,y,z
defender,1776748698.2153594,39.97912274673581,21.987690244801342,6.9622802734375
defender,1776748698.2550476,39.97911704517901,21.987001181580126,6.963287353515625
defender,1776748698.2953622,39.979111252352595,21.986149332486093,6.964599609375
defender,1776748698.3350267,39.97912192903459,21.985619301907718,6.9654541015625
defender,1776748698.3750331,39.97912157140672,21.98473907634616,6.96685791015625
defender,1776748698.4150887,39.979031497612596,21.983932234346867,6.96832275390625
defender,1776748698.4550717,39.978833174332976,21.983257960528135,6.969696044921875
defender,1776748698.4950674,39.97849294915795,21.982727168127894,6.970977783203125
defender,1776748698.5350661,39.978029515594244,21.982241155579686,6.97216796875
defender,1776748698.575027,39.977450519800186,21.981755446642637,6.97332763671875
defender,1776748698.6150534,39.97673778422177,21.981219014152884,6.974517822265625
defender,1776748698.6550572,39.97599130496383,21.980654016137123,6.975738525390625
defender,1776748698.695293,39.97523468732834,21.980037335306406,6.977081298828125
defender,1776748698.734984,39.97443772107363,21.97937166504562,6.97845458984375
defender,1776748698.7750123,39.97357140108943,21.97867109440267,6.979949951171875
defender,1776748698.8150685,39.972582591697574,21.97796493768692,6.98138427734375
defender,1776748698.8551264,39.97214052081108,21.97766732983291,6.981964111328125
defender,1776748698.8950417,39.97042923606932,21.976396029815078,6.984100341796875
defender,1776748698.9350476,39.96979227103293,21.975857561454177,6.98486328125
defender,1776748698.9750593,39.96893453784287,21.97503311187029,6.985870361328125
defender,1776748699.0150414,39.96765238791704,21.973856618627906,6.987518310546875
defender,1776748699.0550117,39.96677753329277,21.973083006218076,6.98870849609375
defender,1776748699.0950902,39.9656848013401,21.97215691395104,6.990264892578125
defender,1776748699.1350596,39.96441375464201,21.971047738566995,6.9921875
defender,1776748699.1758842,39.96339386701584,21.97007939964533,6.993743896484375
defender,1776748699.215022,39.962402518838644,21.969041042029858,6.9952392578125
defender,1776748699.2550576,39.96134776249528,21.967976164072752,6.996673583984375
defender,1776748699.295222,39.96043020486832,21.967140529304743,6.997833251953125
defender,1776748699.3350408,39.958968475461006,21.96598280593753,6.99951171875
defender,1776748699.3750079,39.95778017863631,21.96515491232276,7.0008544921875
defender,1776748699.417447,39.95692605897784,21.964601408690214,7.001861572265625
defender,1776748699.4550257,39.95631869137287,21.964222941547632,7.002593994140625
defender,1776748699.4950461,39.95549927651882,21.963713087141514,7.00372314453125
defender,1776748699.5365756,39.95483173429966,21.96334734931588,7.0047607421875
defender,1776748699.575056,39.95424662902951,21.963113646954298,7.00567626953125
defender,1776748699.6150644,39.953694604337215,21.962966594845057,7.006500244140625
defender,1776748699.6560428,39.95320511609316,21.96295005828142,7.007171630859375
defender,1776748699.6959043,39.95292704924941,21.962970852851868,7.00750732421875
defender,1776748699.7350705,39.952466547489166,21.963106840848923,7.008026123046875
defender,1776748699.7756853,39.9520378857851,21.963408771902323,7.00836181640625
defender,1776748699.8150744,39.95164294913411,21.96383684128523,7.00848388671875
defender,1776748699.8552008,39.951348438858986,21.964193653315306,7.008453369140625
defender,1776748699.8950517,39.95104529336095,21.96459613367915,7.008331298828125
defender,1776748699.935066,39.95079527422786,21.964893463999033,7.00811767578125
defender,1776748699.9750347,39.95065175741911,21.964974280446768,7.007843017578125
defender,1776748700.0150628,39.95059451833367,21.964982870966196,7.007720947265625
defender,1776748700.0550554,39.95035983622074,21.964976396411657,7.007354736328125
defender,1776748700.0950468,39.95001584291458,21.964936833828688,7.006927490234375
defender,1776748700.1358585,39.94961781054735,21.96491389349103,7.00653076171875
defender,1776748700.1753654,39.94925495609641,21.96500002220273,7.00616455078125
defender,1776748700.2151723,39.948984399437904,21.965175285935402,7.00592041015625
defender,1776748700.255098,39.948875945061445,21.96552373841405,7.00579833984375
defender,1776748700.2957356,39.94883065670729,21.966005250811577,7.00579833984375
defender,1776748700.3350298,39.94889905303717,21.966702479869127,7.00592041015625
defender,1776748700.3750594,39.94906350597739,21.967607144266367,7.006134033203125
defender,1776748700.4156103,39.949229184538126,21.96821742132306,7.00628662109375
defender,1776748700.45529,39.94958434998989,21.969292152673006,7.00665283203125
defender,1776748700.495084,39.94991762563586,21.970257718116045,7.006988525390625
defender,1776748700.5364995,39.95044169574976,21.971801787614822,7.007537841796875
defender,1776748700.5750592,39.95078032836318,21.972836289554834,7.007843017578125
defender,1776748700.6161282,39.95105963945389,21.97363267093897,7.008056640625
defender,1776748700.6556077,39.951484236866236,21.97498427890241,7.008270263671875
defender,1776748700.695051,39.951920215040445,21.97648304514587,7.00836181640625
defender,1776748700.735692,39.952455904334784,21.977968502789736,7.008331298828125
defender,1776748700.7762573,39.95308976247907,21.97939427755773,7.0081787109375
defender,1776748700.8150594,39.95374562591314,21.98077974282205,7.007965087890625
defender,1776748700.8550599,39.9543952383101,21.982150396332145,7.007598876953125
defender,1776748700.894988,39.954919539391994,21.98349399678409,7.007110595703125
defender,1776748700.9350057,39.95532565191388,21.984844401478767,7.006561279296875
defender,1776748700.9752889,39.955669324845076,21.986251199617982,7.00592041015625
defender,1776748701.0162032,39.95599838718772,21.98770765773952,7.0052490234375
defender,1776748701.055058,39.95613034442067,21.988329775631428,7.00494384765625
defender,1776748701.0950515,39.95644912496209,21.98987888172269,7.004180908203125
defender,1776748701.1350825,39.956824619323015,21.99172355607152,7.003173828125
defender,1776748701.1750352,39.95717556774616,21.99325735028833,7.002349853515625
defender,1776748701.2150638,39.95756834745407,21.994741457980126,7.0015869140625
defender,1776748701.2565842,39.95793230459094,21.995867093093693,7.001007080078125
defender,1776748701.2950518,39.95861091464758,21.997431572992355,7.000213623046875
defender,1776748701.3350518,39.95938231423497,21.99861123901792,6.99969482421875
defender,1776748701.375078,39.960310220718384,21.999756381308543,6.99932861328125
defender,1776748701.4149938,39.961353585124016,22.000929864589125,6.999053955078125
defender,1776748701.4550235,39.962312664836645,22.00190202286467,6.998870849609375
defender,1776748701.495009,39.96309571713209,22.00263516465202,6.998748779296875
defender,1776748701.5352209,39.964528266340494,22.00389392930083,6.998687744140625
defender,1776748701.5750542,39.96602875366807,22.00515743996948,6.99871826171875
defender,1776748701.6150427,39.9675251878798,22.00634633563459,6.99884033203125
defender,1776748701.6550043,39.968096263706684,22.006776547059417,6.9989013671875
defender,1776748701.695017,39.96944424696267,22.00781512632966,6.99908447265625
defender,1776748701.7350364,39.97070495225489,22.008801858872175,6.99932861328125
defender,1776748701.7753062,39.97190301865339,22.009738888591528,6.99969482421875
defender,1776748701.8150535,39.97323828935623,22.010777866467834,7.00030517578125
defender,1776748701.855066,39.974032282829285,22.011393294669688,7.000732421875
defender,1776748701.8950455,39.975053733214736,22.012177125550807,7.00146484375
defender,1776748701.9350452,39.97530236840248,22.01239983085543,7.001678466796875
defender,1776748701.9750354,39.97582739405334,22.012882349081337,7.002227783203125
defender,1776748702.0150354,39.97623177804053,22.013200419954956,7.002777099609375
defender,1776748702.0550468,39.976561496034265,22.01330845616758,7.0032958984375
defender,1776748702.0950725,39.9768248796463,22.013250282034278,7.00384521484375
defender,1776748702.1359637,39.977068305015564,22.013132140040398,7.00445556640625
defender,1776748702.1750712,39.97735634818673,22.01300502475351,7.00506591796875
defender,1776748702.2150548,39.97759782336652,22.012950965203345,7.005462646484375
defender,1776748702.2619007,39.97799149900675,22.012882883660495,7.006011962890625
defender,1776748702.2950604,39.978537974879146,22.01276606786996,7.00677490234375
defender,1776748702.3350513,39.97917212732136,22.012583042494953,7.007720947265625
defender,1776748702.3776019,39.97967847622931,22.01237405464053,7.00848388671875
defender,1776748702.4150443,39.98017602227628,22.012047166004777,7.009063720703125
defender,1776748702.4550507,39.98058290220797,22.011731017380953,7.009429931640625
defender,1776748702.4969914,39.98112508095801,22.011242978274822,7.009796142578125
defender,1776748702.5350533,39.981917476281524,22.01057528797537,7.0101318359375
defender,1776748702.5750525,39.98221787251532,22.010346948169172,7.01019287109375
defender,1776748702.6151712,39.98300609737635,22.00976718403399,7.010284423828125
defender,1776748702.6550589,39.98388938233256,22.00918072182685,7.01031494140625
defender,1776748702.695056,39.9849051469937,22.008544345386326,7.0103759765625
defender,1776748702.73508,39.98604556545615,22.007809612434357,7.0103759765625
defender,1776748702.7750604,39.98731136508286,22.00698610022664,7.010345458984375
defender,1776748702.8150432,39.98866843711585,22.006084592081606,7.010345458984375
defender,1776748702.85507,39.99003492016345,22.00520168384537,7.0103759765625
defender,1776748702.895032,39.9913961943239,22.00434526987374,7.01031494140625
defender,1776748702.9350305,39.9927599192597,22.00350020104088,7.01019287109375
defender,1776748702.9750745,39.994115218985826,22.002625905210152,7.010040283203125
defender,1776748703.015723,39.99492235761136,22.002085695276037,7.009979248046875
defender,1776748703.0550702,39.99596923030913,22.001364228897728,7.00994873046875
defender,1776748703.0951478,39.997214207658544,22.000499094254337,7.00994873046875
defender,1776748703.135035,39.99858219653834,21.999585907236906,7.009979248046875
defender,1776748703.175053,39.99939443235053,21.99905372550711,7.009979248046875
defender,1776748703.2171085,40.00056089239661,21.998475371743552,7.009918212890625
defender,1776748703.255065,40.001310393214226,21.998244559857994,7.00982666015625
defender,1776748703.2950459,40.00239547644742,21.998111254302785,7.009613037109375
defender,1776748703.3370767,40.003246842185035,21.998189761070535,7.0093994140625
defender,1776748703.3750284,40.004092110320926,21.998394072055817,7.009185791015625
defender,1776748703.4150486,40.00493246363476,21.998686439474113,7.008941650390625
defender,1776748703.4570737,40.005542907863855,21.998935218784027,7.00872802734375
defender,1776748703.4950414,40.00627219071612,21.999311630323064,7.008514404296875
defender,1776748703.535026,40.00669769151136,21.999595983768813,7.008392333984375
defender,1776748703.5765421,40.00735293654725,22.00019483214419,7.008148193359375
defender,1776748704.0750213,40.00880564376712,22.011214380152524,7.001556396484375
defender,1776748704.1179113,40.00877876672894,22.011565854772925,7.001434326171875
defender,1776748704.1550484,40.00873507373035,22.012537507340312,7.001190185546875
defender,1776748704.1964722,40.00871134083718,22.01317819301039,7.00103759765625
defender,1776748704.235543,40.00871951691806,22.013655382208526,7.000946044921875
defender,1776748704.275005,40.00873929541558,22.013972532004118,7.000823974609375
defender,1776748704.3150713,40.00876370258629,22.014202958904207,7.000732421875
defender,1776748704.3553839,40.008789509534836,22.01435928605497,7.00067138671875
defender,1776748704.3950465,40.00886836461723,22.0145764388144,7.000640869140625
defender,1776748704.4350488,40.00900391303003,22.01473286561668,7.000640869140625
defender,1776748704.4750204,40.00919023528695,22.01494938507676,7.000640869140625
defender,1776748704.515485,40.00941035337746,22.01521845161915,7.0006103515625
defender,1776748704.5550632,40.00967232417315,22.015557896345854,7.000518798828125
defender,1776748704.5950382,40.00989905744791,22.01582971960306,7.00030517578125
defender,1776748704.6354616,40.010116572491825,22.01603420265019,7.000091552734375
defender,1776748704.6750073,40.01029115356505,22.01616100780666,6.9998779296875
defender,1776748704.7150104,40.01062350720167,22.016377802938223,6.999542236328125
defender,1776748704.7550309,40.01074817683548,22.016445692628622,6.999420166015625
defender,1776748704.7950997,40.01103726029396,22.016624726355076,6.9991455078125
defender,1776748704.8349888,40.011394363828,22.016781713813543,6.998870849609375
defender,1776748704.8750975,40.011880435049534,22.016901645809412,6.99853515625
defender,1776748704.9150958,40.01243133004755,22.017032708972692,6.99822998046875
defender,1776748704.955032,40.01302511803806,22.01719407737255,6.997894287109375
defender,1776748704.9950607,40.013614987023175,22.01738639548421,6.99749755859375
defender,1776748705.0350845,40.01414819061756,22.017570823431015,6.9970703125
defender,1776748705.0750792,40.01458090171218,22.01781734265387,6.99664306640625
defender,1776748705.1150715,40.014880624599755,22.01813002116978,6.996185302734375
defender,1776748705.1550431,40.015004282817245,22.018524061888456,6.99578857421875
defender,1776748705.1950521,40.014964766800404,22.01878054253757,6.99554443359375
defender,1776748705.2349856,40.014777035452425,22.019212452694774,6.99517822265625
defender,1776748705.2751086,40.01444783154875,22.01962986588478,6.99481201171875
defender,1776748705.315076,40.013988964259624,22.020050406455994,6.99444580078125
defender,1776748705.3550863,40.01346106734127,22.020463885739446,6.994110107421875
defender,1776748705.3950455,40.01290491595864,22.02084458246827,6.993896484375
defender,1776748705.4349968,40.012287229299545,22.021160427480936,6.993743896484375
defender,1776748705.4750454,40.01166220288724,22.02138075605035,6.993682861328125
defender,1776748705.515054,40.011028595268726,22.02154315635562,6.99359130859375
defender,1776748705.5550907,40.0107540152967,22.021596929058433,6.993560791015625
defender,1776748705.5951264,40.01004418544471,22.021723935380578,6.9935302734375
defender,1776748705.6353593,40.00932410731912,22.0218875836581,6.993499755859375
defender,1776748705.675018,40.00849356036633,22.022115731611848,6.993438720703125
defender,1776748705.7157009,40.007630843203515,22.022524492815137,6.99334716796875
defender,1776748705.7550552,40.00674175377935,22.02306400798261,6.9932861328125
defender,1776748705.7950184,40.00576067296788,22.023611772805452,6.993255615234375
defender,1776748705.8374784,40.00467478809878,22.024168889969587,6.9932861328125
defender,1776748705.875076,40.0035622054711,22.02478275075555,6.99334716796875
defender,1776748705.915069,40.00240885652602,22.02547767944634,6.993438720703125
defender,1776748705.955331,40.0012864228338,22.026192661374807,6.993621826171875
defender,1776748705.9950745,40.00025675751385,22.02693780697882,6.99383544921875
defender,1776748706.0349991,39.9994596746983,22.027735674753785,6.994140625
defender,1776748706.0750656,39.99918699008413,22.02808351814747,6.994293212890625
defender,1776748706.1150649,39.998452296247706,22.029145669192076,6.99481201171875
defender,1776748706.1550524,39.997897462919354,22.030045403167605,6.99530029296875
defender,1776748706.1950464,39.997332498664036,22.030898800119758,6.995880126953125
defender,1776748706.235055,39.99671406415291,22.031672317534685,6.996551513671875
defender,1776748706.2750633,39.99620916321874,22.032183419913054,6.997100830078125
defender,1776748706.315058,39.995797377079725,22.032472021877766,6.99755859375
defender,1776748706.3550572,39.99506568117067,22.032779797911644,6.998321533203125
defender,1776748706.3950365,39.99460207950324,22.032873544842005,6.998779296875
defender,1776748706.4349782,39.99395792419091,22.03292255476117,6.999420166015625
defender,1776748706.4750988,39.9931456586346,22.032874509692192,7.000244140625
defender,1776748706.5156133,39.992154342122376,22.032627023756504,7.001251220703125
defender,1776748706.555042,39.99122728314251,22.03222907707095,7.002197265625
defender,1776748706.5950973,39.99027778767049,22.03171183168888,7.003173828125
defender,1776748706.6349826,39.98942474555224,22.031137431040406,7.00408935546875
defender,1776748706.675,39.98884444497526,22.03064052015543,7.004791259765625
defender,1776748706.7151415,39.98812266625464,22.02985623665154,7.00579833984375
defender,1776748706.7553918,39.98770067375153,22.029219169169664,7.006500244140625
defender,1776748706.7949848,39.98742200154811,22.028790209442377,7.0069580078125
defender,1776748706.835128,39.987085188739,22.028310768306255,7.00738525390625
defender,1776748706.877074,39.986874158494174,22.02805664949119,7.007598876953125
defender,1776748706.9151,39.986555681563914,22.027705458924174,7.00787353515625
defender,1776748706.9550233,39.98624636232853,22.027443623170257,7.008087158203125
defender,1776748706.9963017,39.98597843758762,22.027273977175355,7.008209228515625
defender,1776748707.0350645,39.985777844674885,22.02713775075972,7.008270263671875
defender,1776748707.0750442,39.985688344575465,22.026937402784824,7.00836181640625
defender,1776748707.1150587,39.9856430022046,22.02665532566607,7.008453369140625
defender,1776748707.155067,39.98570377472788,22.0262907166034,7.008575439453125
defender,1776748707.1950262,39.98591338470578,22.02588045410812,7.008758544921875
defender,1776748707.2357738,39.9862943328917,22.025380481034517,7.0089111328125
defender,1776748707.2750533,39.9867452243343,22.02485410682857,7.009033203125
defender,1776748707.3149981,39.98729463107884,22.024266224354506,7.009063720703125
defender,1776748707.3550284,39.98752979096025,22.024026719853282,7.00909423828125
defender,1776748707.395048,39.98835443146527,22.023342553526163,7.0091552734375
defender,1776748707.4351323,39.98895969148725,22.02293978817761,7.009246826171875
defender,1776748707.4750478,39.989697073586285,22.02247711829841,7.009429931640625
defender,1776748707.5150447,39.99039718974382,22.02200605534017,7.009796142578125
defender,1776748707.5550513,39.990812154486775,22.02171510271728,7.0101318359375
defender,1776748707.595001,39.9911342933774,22.02142433449626,7.010528564453125
defender,1776748707.6351728,39.99134757462889,22.02105046249926,7.01092529296875
defender,1776748707.6750588,39.99139386881143,22.020609073340893,7.011199951171875
defender,1776748707.7150497,39.99126591254026,22.019797924906015,7.01153564453125
defender,1776748707.7550557,39.99116805382073,22.019479870796204,7.011688232421875
defender,1776748707.795066,39.99086853954941,22.01863735727966,7.011993408203125
defender,1776748707.8350606,39.99042563326657,22.01775986328721,7.012359619140625
defender,1776748707.875059,39.98986863810569,22.016807844862342,7.012725830078125
defender,1776748707.9150527,39.98921679984778,22.01579073816538,7.013092041015625
defender,1776748707.9550529,39.98848511185497,22.01476559229195,7.013519287109375
defender,1776748707.9956396,39.98767878301442,22.01378039829433,7.01409912109375
defender,1776748708.0350437,39.986752454191446,22.012879325076938,7.01470947265625
defender,1776748708.0750442,39.985810964368284,22.012056947685778,7.015380859375
defender,1776748708.1150405,39.984882411547005,22.011280986480415,7.01611328125
defender,1776748708.1550531,39.98393320478499,22.010553541593254,7.016815185546875
defender,1776748708.1950467,39.98299699835479,22.009919250383973,7.01751708984375
defender,1776748708.2350302,39.982117123901844,22.009401695802808,7.0181884765625
defender,1776748708.2757063,39.98127204366028,22.008931803517044,7.01873779296875
defender,1776748708.3150399,39.98079248517752,22.008639353327453,7.01904296875
defender,1776748708.3550038,39.98001310788095,22.008168034255505,7.019439697265625
defender,1776748708.39504,39.97939186356962,22.007822368294,7.019683837890625
defender,1776748708.4350874,39.97845997847617,22.007345322985202,7.0198974609375
defender,1776748708.4751062,39.97763714939356,22.006989886052907,7.01995849609375
defender,1776748708.515065,39.97678401879966,22.006624738685787,7.019927978515625
defender,1776748708.5565603,39.97594095766544,22.006194083951414,7.019866943359375
defender,1776748708.5952535,39.97528536058962,22.005830542184412,7.019775390625
defender,1776748708.63513,39.97448390349746,22.005390979815274,7.0196533203125
defender,1776748708.6759052,39.97355965152383,22.00480869039893,7.01947021484375
defender,1776748708.7149942,39.972985895350575,22.004355712328106,7.01934814453125
defender,1776748708.7549975,39.972570803016424,22.003948054742068,7.019256591796875
defender,1776748708.7959611,39.97195550426841,22.0031868184451,7.019256591796875
defender,1776748708.83515,39.9715481530875,22.002327882684767,7.019317626953125
defender,1776748708.8749967,39.97141227684915,22.001386761083268,7.019317626953125
defender,1776748708.915814,39.971514550969005,22.000352802861016,7.019317626953125
defender,1776748708.9550364,39.971760941669345,21.999266425322276,7.01934814453125
defender,1776748708.9950767,39.97217693738639,21.998146461555734,7.019378662109375
defender,1776748709.0360758,39.97283277474344,21.996977953240275,7.01934814453125
defender,1776748709.0750384,39.97366529889405,21.99586661485955,7.019195556640625
defender,1776748709.1150541,39.97466588579118,21.99487376306206,7.0189208984375
defender,1776748709.155012,39.97576079890132,21.993960078805685,7.01861572265625
defender,1776748709.196084,39.976230438798666,21.993574798107147,7.018463134765625
defender,1776748709.2377946,39.97737058438361,21.992589353118092,7.01806640625
defender,1776748709.275059,39.978656720370054,21.991254941560328,7.017547607421875
defender,1776748709.3150852,39.979743119329214,21.990000794641674,7.016998291015625
defender,1776748709.355034,39.98082099109888,21.988701585680246,7.0164794921875
defender,1776748709.3951592,39.98162940144539,21.9876279104501,7.01605224609375
defender,1776748709.4350102,39.98256397806108,21.986221675761044,7.015472412109375
defender,1776748709.475036,39.98360092192888,21.984542150981724,7.014739990234375
defender,1776748709.5150006,39.9844096172601,21.983143461868167,7.014068603515625
defender,1776748709.555025,39.98520890623331,21.98181920312345,7.013275146484375
defender,1776748709.595062,39.98581666778773,21.980790376663208,7.012542724609375
defender,1776748709.6349995,39.986238275654614,21.980021193623543,7.011932373046875
defender,1776748709.6750705,39.98687241412699,21.978735741227865,7.0107421875
defender,1776748709.715046,39.987414074130356,21.977457577362657,7.00946044921875
defender,1776748709.7549903,39.98779912851751,21.976218353956938,7.0081787109375
defender,1776748709.79628,39.98797914199531,21.9750560708344,7.0069580078125
defender,1776748709.8350174,39.987874031066895,21.973964158445597,7.005767822265625
defender,1776748709.8749998,39.987770485691726,21.973560674116015,7.00531005859375
defender,1776748709.9153602,39.98725910112262,21.97235389612615,7.00396728515625
defender,1776748709.9550502,39.98668271396309,21.971317995339632,7.002899169921875
defender,1776748709.995038,39.98617483116686,21.970442473888397,7.002105712890625
defender,1776748710.0350175,39.98550226073712,21.969300415366888,7.00115966796875
defender,1776748710.0750415,39.98472356889397,21.967956975102425,7.000030517578125
defender,1776748710.1168976,39.98427067697048,21.967097125947475,6.999298095703125
defender,1776748710.1574597,39.983665242791176,21.9659658446908,6.99822998046875
defender,1776748710.1950655,39.98325786180794,21.965351674705744,6.99755859375
defender,1776748710.2350664,39.98266073875129,21.964613314718008,6.9967041015625
defender,1776748710.27508,39.982120003551245,21.964162826538086,6.996002197265625
defender,1776748710.3150527,39.98150924406946,21.963800758123398,6.995330810546875
defender,1776748710.3558567,39.9808245152235,21.963515292853117,6.994537353515625
defender,1776748710.3950593,39.98002457432449,21.963332500308752,6.993743896484375
defender,1776748710.4350207,39.97966205328703,21.96329776197672,6.993408203125
defender,1776748710.4756622,39.97863905131817,21.963302075862885,6.99249267578125
defender,1776748710.5150182,39.97746849246323,21.96343744173646,6.99151611328125
defender,1776748710.5551975,39.97620796598494,21.963704977184534,6.990478515625
defender,1776748710.5959024,39.97485762834549,21.964042469859123,6.989349365234375
defender,1776748710.635085,39.97341079078615,21.964426897466183,6.988250732421875
defender,1776748710.675056,39.97192328236997,21.96488519012928,6.98712158203125
defender,1776748710.7161052,39.970421459525824,21.965415980666876,6.9859619140625
defender,1776748710.755008,39.968981413170695,21.96598618850112,6.98486328125
defender,1776748710.7950273,39.96763098239899,21.966645572334528,6.983795166015625
defender,1776748710.8350573,39.9664154574275,21.96741360425949,6.982818603515625
defender,1776748710.8750937,39.96532943472266,21.96823352202773,6.98193359375
defender,1776748710.915028,39.964380986988544,21.969072515144944,6.98114013671875
defender,1776748710.9551754,39.963612265884876,21.969858463853598,6.9803466796875
defender,1776748710.9950068,39.96306177601218,21.97063127346337,6.97967529296875
defender,1776748711.0351243,39.962907779961824,21.970933560281992,6.97943115234375
defender,1776748711.075054,39.96265273541212,21.97165715880692,6.978912353515625
defender,1776748711.1150534,39.96249410137534,21.972498828545213,6.978485107421875
defender,1776748711.1551936,39.962398659437895,21.973019940778613,6.978302001953125
defender,1776748711.1950915,39.962254885584116,21.973837422206998,6.9781494140625
defender,1776748711.2350836,39.96215645968914,21.974587036296725,6.9781494140625
defender,1776748711.2750635,39.96213644742966,21.974908262491226,6.978179931640625
defender,1776748711.3150315,39.96212299913168,21.97570550441742,6.9783935546875
defender,1776748711.3551083,39.9622110389173,21.97652731835842,6.97869873046875
defender,1776748711.3950322,39.96241659298539,21.977357137948275,6.97906494140625
