vehicle,stamp,x,y,z
defender,1776900939.694137,39.9723337944597,22.025347068673,7.001983642578125
defender,1776900939.7368934,39.97280683554709,22.02576075657271,7.001983642578125
defender,1776900939.7740424,39.97318614087999,22.026224432280287,7.001922607421875
defender,1776900939.8141427,39.97342339344323,22.026608181884512,7.001739501953125
defender,1776900939.8545172,39.973525093868375,22.02693911991082,7.001495361328125
defender,1776900939.894094,39.97352967597544,22.027196375420317,7.001312255859375
defender,1776900939.9341912,39.97346676327288,22.02737097046338,7.00115966796875
defender,1776900939.9740615,39.973338263109326,22.027560552349314,7.001068115234375
defender,1776900940.0140853,39.97319996915758,22.027794547146186,7.001068115234375
defender,1776900940.0541642,39.97313447110355,22.027951331576332,7.001220703125
defender,1776900940.0940797,39.97311338596046,22.02799579850398,7.00128173828125
defender,1776900940.134072,39.97305418364704,22.028024330502376,7.001617431640625
defender,1776900940.1742008,39.9730084259063,22.027984101092443,7.0018310546875
defender,1776900940.2140954,39.972955198958516,22.02788713737391,7.002044677734375
defender,1776900940.2540698,39.972953068092465,22.02767601213418,7.002197265625
defender,1776900940.2940803,39.97294865734875,22.02743780403398,7.00238037109375
defender,1776900940.3340871,39.97293062321842,22.02717420621775,7.00250244140625
defender,1776900940.3741288,39.972908889874816,22.026937464019284,7.002593994140625
defender,1776900940.4140856,39.972858844324946,22.026622157311067,7.002777099609375
defender,1776900940.4540608,39.97276301123202,22.0262064950075,7.0030517578125
defender,1776900940.4940999,39.97269622050226,22.02605507685803,7.003204345703125
defender,1776900940.5341146,39.972448674961925,22.02568339346908,7.0035400390625
defender,1776900940.5740676,39.97210940159857,22.025292388862,7.004058837890625
defender,1776900940.614084,39.97177100740373,22.024914672365412,7.00469970703125
defender,1776900940.6559207,39.971529019996524,22.024461537366733,7.005462646484375
defender,1776900940.6941757,39.97132638283074,22.023901037639007,7.0062255859375
defender,1776900940.7341254,39.97112577222288,22.023257925873622,7.0069580078125
defender,1776900940.7753785,39.97092040814459,22.022529653972015,7.007720947265625
defender,1776900940.8141224,39.9707080963999,22.02168866037391,7.00848388671875
defender,1776900940.854082,39.970463113859296,22.020860766759142,7.009246826171875
defender,1776900940.8992472,39.970222713425756,22.020077595254406,7.010009765625
defender,1776900940.9341023,39.969986943528056,22.019283743342385,7.0107421875
defender,1776900940.9740934,39.96977864392102,22.01847847714089,7.011444091796875
defender,1776900941.0142696,39.969605630263686,22.01802458590828,7.011810302734375
defender,1776900941.0542188,39.96919687651098,22.017335017910227,7.0123291015625
defender,1776900941.0940735,39.96866060234606,22.016711896052584,7.01275634765625
defender,1776900941.1350315,39.968211160972714,22.016214670380577,7.013031005859375
defender,1776900941.1741056,39.967630149796605,22.015659557422623,7.013214111328125
defender,1776900941.2141373,39.96690515242517,22.0151766219642,7.013275146484375
defender,1776900941.2540789,39.966267028823495,22.014868771424517,7.013214111328125
defender,1776900941.294181,39.965622091665864,22.01454317360185,7.013031005859375
defender,1776900941.3340745,39.965083027258515,22.01425447850488,7.012847900390625
defender,1776900941.3741305,39.96436042897403,22.013914238428697,7.012664794921875
defender,1776900941.4141088,39.963472502306104,22.013523606350645,7.012420654296875
defender,1776900941.4541306,39.9628718290478,22.013279223581776,7.012176513671875
defender,1776900941.4940841,39.962449764832854,22.01316801062785,7.011993408203125
defender,1776900941.5340998,39.96183986775577,22.013053852831945,7.011688232421875
defender,1776900941.5740905,39.96140187047422,22.013049144065008,7.01141357421875
defender,1776900941.615614,39.96112812496722,22.01331676146947,7.01123046875
defender,1776900941.6540852,39.96093515120447,22.013776698848233,7.0111083984375
defender,1776900941.6940694,39.960779612883925,22.01435373327695,7.01104736328125
defender,1776900941.7359068,39.96057873032987,22.014997219434008,7.01104736328125
defender,1776900941.7745383,39.96025902964175,22.01574364840053,7.011138916015625
defender,1776900941.8165133,39.95988090522587,22.016468368237838,7.01123046875
defender,1776900941.8545022,39.95964992232621,22.016898933565244,7.011322021484375
defender,1776900941.8941004,39.959185319021344,22.01769500388764,7.0115966796875
defender,1776900941.9340763,39.9587596450001,22.01838237582706,7.011810302734375
defender,1776900941.9740937,39.95820822007954,22.01930628134869,7.012115478515625
defender,1776900942.014259,39.95753168873489,22.020353769650683,7.012451171875
defender,1776900942.054169,39.95700283907354,22.021125010913238,7.012603759765625
defender,1776900942.094094,39.95660093612969,22.02164889848791,7.012664794921875
defender,1776900942.1340897,39.95609080977738,22.022258469602093,7.0126953125
defender,1776900942.1740775,39.95582034625113,22.022544976091012,7.0126953125
defender,1776900942.2141023,39.9554336424917,22.02279900549911,7.012603759765625
defender,1776900942.2541008,39.95509255491197,22.02293642028235,7.012420654296875
defender,1776900942.2941067,39.95475055091083,22.023065499728546,7.01226806640625
defender,1776900942.3340924,39.954611683264375,22.02310064039193,7.01220703125
defender,1776900942.3741243,39.95423938892782,22.02317632152699,7.011993408203125
defender,1776900942.414174,39.953863652423024,22.023210536455736,7.01171875
defender,1776900942.4541051,39.953408094123006,22.023263204609975,7.011474609375
defender,1776900942.494089,39.952901968732476,22.023447401588783,7.011199951171875
defender,1776900942.5341003,39.95239752344787,22.023823419352993,7.010955810546875
defender,1776900942.5743594,39.95191123150289,22.024402055656537,7.01080322265625
defender,1776900942.6168315,39.95160879008472,22.024816293036565,7.0107421875
defender,1776900942.654078,39.95114257372916,22.02542291744612,7.01068115234375
defender,1776900942.6941152,39.95035964436829,22.026375418296084,7.010589599609375
defender,1776900942.7354887,39.949737222865224,22.02705680183135,7.010467529296875
defender,1776900942.7742252,39.9486607182771,22.02813796675764,7.01025390625
defender,1776900942.814115,39.94770154543221,22.029022950446233,7.01007080078125
defender,1776900942.854084,39.94693814404309,22.02967419824563,7.009918212890625
defender,1776900942.8940802,39.94641531445086,22.030103374039754,7.009765625
defender,1776900942.9342082,39.94560279883444,22.030717592453584,7.009552001953125
defender,1776900942.9741445,39.94486312009394,22.031148243462667,7.009307861328125
defender,1776900943.0140917,39.94419281370938,22.031384747242555,7.009124755859375
defender,1776900943.0541272,39.94363519735634,22.031439326470718,7.008941650390625
defender,1776900943.0940943,39.94317956455052,22.031363039975986,7.008819580078125
defender,1776900943.1341004,39.94287318177521,22.03125049895607,7.008697509765625
defender,1776900943.1741188,39.94282481260598,22.03116075671278,7.008636474609375
defender,1776900943.2141001,39.9428493399173,22.03101982898079,7.00860595703125
defender,1776900943.2541206,39.942964704707265,22.03089388809167,7.00860595703125
defender,1776900943.2942529,39.94311552681029,22.03079029149376,7.008697509765625
defender,1776900943.3349757,39.94316350854933,22.03068397915922,7.0087890625
defender,1776900943.3741,39.94306591339409,22.030418678885326,7.00897216796875
defender,1776900943.4140818,39.94294034130871,22.03010668954812,7.009124755859375
defender,1776900943.4540818,39.94283835031092,22.029696076875553,7.00927734375
defender,1776900943.4940765,39.942812191322446,22.02950532711111,7.009368896484375
defender,1776900943.5343475,39.942738527432084,22.029005005722865,7.009490966796875
defender,1776900943.5740726,39.94267590530217,22.028491221135482,7.00958251953125
defender,1776900943.614073,39.942630337551236,22.02791260345839,7.009674072265625
defender,1776900943.6541076,39.942643040791154,22.02721632621251,7.00982666015625
defender,1776900943.6941173,39.94264802522957,22.026712029939517,7.009918212890625
defender,1776900943.734232,39.942647324875,22.02568125142716,7.009979248046875
defender,1776900943.774121,39.94267057068646,22.02474113716744,7.010009765625
defender,1776900943.8140736,39.94272446073592,22.023483600234613,7.01007080078125
defender,1776900943.854111,39.94284267164767,22.021901853149757,7.01019287109375
defender,1776900943.8942177,39.9430934805423,22.020511101698503,7.010406494140625
defender,1776900943.9340794,39.94321729429066,22.01995288557373,7.010498046875
defender,1776900943.9740932,39.94358102418482,22.01860506250523,7.01080322265625
defender,1776900944.0141203,39.94403444416821,22.0173960828688,7.011199951171875
defender,1776900944.054044,39.94458909519017,22.016330750426278,7.01153564453125
defender,1776900944.0941615,39.94516163505614,22.01540583348833,7.011810302734375
defender,1776900944.1341186,39.94575002230704,22.0146590040531,7.011993408203125
defender,1776900944.1747432,39.94631970115006,22.014032408362255,7.01214599609375
defender,1776900944.2140894,39.94686424918473,22.01360962144099,7.0123291015625
defender,1776900944.7341855,39.94967304356396,22.01598352729343,7.01336669921875
defender,1776900944.7741272,39.94975156523287,22.016403110465035,7.012847900390625
defender,1776900944.814129,39.94984211958945,22.016835560789332,7.01226806640625
defender,1776900944.8540976,39.94992406852543,22.017219356959686,7.011627197265625
defender,1776900944.8940964,39.94991942681372,22.017505943542346,7.01092529296875
defender,1776900944.9360442,39.949861923232675,22.017731742700562,7.010223388671875
defender,1776900944.9741302,39.949810618534684,22.017849407857284,7.00982666015625
defender,1776900945.0141065,39.94972758181393,22.01799658848904,7.009246826171875
defender,1776900945.054123,39.94970943965018,22.01814765459858,7.008544921875
defender,1776900945.0946085,39.949836218729615,22.01826963177882,7.007659912109375
defender,1776900945.1341007,39.95013497211039,22.01830188720487,7.00689697265625
defender,1776900945.1741316,39.950635919347405,22.018318557878956,7.006134033203125
defender,1776900945.2151608,39.95113313011825,22.01828332967125,7.00555419921875
defender,1776900945.2540832,39.95184653811157,22.018207182874903,7.004791259765625
defender,1776900945.2941222,39.95266463793814,22.018142584478483,7.003936767578125
defender,1776900945.3341484,39.9531858805567,22.018091616919264,7.00335693359375
defender,1776900945.3740983,39.954082095995545,22.017963535850868,7.00238037109375
defender,1776900945.4141173,39.95504285953939,22.017781905597076,7.001373291015625
defender,1776900945.4541981,39.956036945804954,22.01747911213897,7.00030517578125
defender,1776900945.4940984,39.957092149183154,22.017024067929015,6.99920654296875
defender,1776900945.5341184,39.958199137821794,22.016447234665975,6.998138427734375
defender,1776900945.57609,39.95940906368196,22.015778258210048,6.9970703125
defender,1776900945.6141112,39.960688134655356,22.01508107385598,6.996063232421875
defender,1776900945.6540842,39.96199209429324,22.014400083338842,6.995086669921875
defender,1776900945.6940887,39.96275448612869,22.014013914158568,6.99456787109375
defender,1776900945.7340968,39.96393002010882,22.013389946660027,6.9937744140625
defender,1776900945.774488,39.96479204855859,22.012935876613483,6.993255615234375
defender,1776900945.81773,39.965994691476226,22.01235265820287,6.992645263671875
defender,1776900945.8540845,39.966884886845946,22.012018938316032,6.992279052734375
defender,1776900945.8940852,39.9676269274205,22.011824935441837,6.9920654296875
defender,1776900945.9344995,39.968244252726436,22.01174327242188,6.99200439453125
defender,1776900945.9742522,39.9684621039778,22.011710663093254,6.992034912109375
defender,1776900946.0141728,39.968889934942126,22.01162697165273,6.99224853515625
defender,1776900946.0552244,39.96916043572128,22.01159367035143,6.99273681640625
defender,1776900946.0941062,39.969365345314145,22.011708916863427,6.993316650390625
defender,1776900946.134316,39.96953339315951,22.01191582507454,6.9940185546875
defender,1776900946.1741145,39.96959281526506,22.012142522027716,6.994720458984375
defender,1776900946.2141228,39.96953245066106,22.012373773148283,6.995391845703125
defender,1776900946.2541273,39.96940433047712,22.012608678778633,6.995849609375
defender,1776900946.2948544,39.96927641890943,22.012822361430153,6.9962158203125
defender,1776900946.3341117,39.96917990781367,22.01300973421894,6.9964599609375
defender,1776900946.374183,39.96911850385368,22.013136226451024,6.99658203125
defender,1776900946.4161093,39.96911466680467,22.01317680045031,6.99664306640625
defender,1776900946.454086,39.96916097216308,22.01320215477608,6.996673583984375
defender,1776900946.4941027,39.96933569572866,22.013289907714352,6.9967041015625
defender,1776900946.5341034,39.96961992420256,22.013533308869228,6.996856689453125
defender,1776900946.5743828,39.97002269886434,22.01390614709817,6.99700927734375
defender,1776900946.6142778,39.970577171072364,22.01435433118604,6.99713134765625
defender,1776900946.6540942,39.9712321665138,22.014865142991766,6.99713134765625
defender,1776900946.6940918,39.97193037904799,22.01549216150306,6.997039794921875
defender,1776900946.7341096,39.97250564210117,22.01614350057207,6.996856689453125
defender,1776900946.7741091,39.972935086116195,22.01668231911026,6.996734619140625
defender,1776900946.8141048,39.97361228428781,22.017625292530283,6.996490478515625
defender,1776900946.8540971,39.974369218572974,22.01864919043146,6.99627685546875
defender,1776900946.8944092,39.97516484372318,22.019637075951323,6.99615478515625
defender,1776900946.9340792,39.975910199806094,22.020524348830804,6.996124267578125
defender,1776900946.9742756,39.97651798464358,22.021218608831987,6.99615478515625
defender,1776900947.0141094,39.97695013694465,22.021667957073078,6.996337890625
defender,1776900947.0541086,39.97717332653701,22.02190414792858,6.996551513671875
defender,1776900947.094129,39.97728986106813,22.022034233203158,6.996917724609375
defender,1776900947.134109,39.977283673360944,22.022084071999416,6.997344970703125
defender,1776900947.174249,39.97725618071854,22.02208774886094,6.997528076171875
defender,1776900947.2140987,39.97716190852225,22.02209349698387,6.998016357421875
defender,1776900947.2541518,39.97704260982573,22.022120037814602,6.998504638671875
defender,1776900947.2946234,39.976890275254846,22.02215622155927,6.998992919921875
defender,1776900947.3341112,39.97674576751888,22.02221167064272,6.99951171875
defender,1776900947.3743508,39.976692041382194,22.02232525846921,7.000091552734375
defender,1776900947.4141252,39.97671070881188,22.022449545329437,7.00079345703125
defender,1776900947.454091,39.97670072130859,22.022524090250954,7.001251220703125
defender,1776900947.494112,39.97664092294872,22.02263175114058,7.001953125
defender,1776900947.5341115,39.97654307819903,22.02282095863484,7.00311279296875
defender,1776900947.5741165,39.976426819339395,22.022978126769885,7.003936767578125
defender,1776900947.6142077,39.97622121311724,22.023239739006385,7.0052490234375
defender,1776900947.6541247,39.97604508884251,22.023485123878345,7.00640869140625
defender,1776900947.694099,39.975835317745805,22.023727297550067,7.007598876953125
defender,1776900947.734143,39.97561073116958,22.023973166709766,7.008819580078125
defender,1776900947.774137,39.97533123381436,22.02421111590229,7.010009765625
defender,1776900947.8140998,39.97519218362868,22.024280827259645,7.010498046875
defender,1776900947.8541267,39.97481339611113,22.024413453182206,7.011627197265625
defender,1776900947.8941283,39.97433192841709,22.024511459982023,7.012725830078125
defender,1776900947.9361005,39.973842998966575,22.02465460798703,7.01373291015625
defender,1776900947.9741094,39.97336385957897,22.024962490191683,7.014617919921875
defender,1776900948.0141351,39.972924364730716,22.025444835191593,7.0155029296875
defender,1776900948.056278,39.97251963801682,22.02602301700972,7.01629638671875
defender,1776900948.0941021,39.972148979082704,22.026660177623853,7.01702880859375
defender,1776900948.1341786,39.9718056563288,22.027394082164392,7.017669677734375
defender,1776900948.176269,39.97167547605932,22.02770477696322,7.017913818359375
defender,1776900948.214113,39.97138707898557,22.02854109904729,7.01849365234375
defender,1776900948.254119,39.971137607470155,22.029363341396675,7.01898193359375
defender,1776900948.2956774,39.97088552825153,22.030220966553316,7.0194091796875
defender,1776900948.334114,39.97067544423044,22.031099829589948,7.019805908203125
defender,1776900948.3741727,39.97050895355642,22.032061788951978,7.020233154296875
defender,1776900948.4146998,39.97033762745559,22.03291993937455,7.020599365234375
defender,1776900948.4541786,39.97017745859921,22.033685832982883,7.020843505859375
defender,1776900948.4943216,39.97007610462606,22.034396525239572,7.021026611328125
defender,1776900948.53563,39.97007550485432,22.035090043907985,7.0211181640625
defender,1776900948.5740774,39.97011840157211,22.03573951474391,7.021148681640625
defender,1776900948.6140947,39.970107989385724,22.036110542481765,7.0211181640625
defender,1776900948.6541064,39.97005464322865,22.036553997313604,7.021087646484375
defender,1776900948.6941004,39.969836024567485,22.03709479025565,7.021026611328125
defender,1776900948.734081,39.969587003812194,22.037474747514352,7.02093505859375
defender,1776900948.774074,39.96929413639009,22.037817884003744,7.0208740234375
defender,1776900948.8141696,39.96892509423196,22.03814234188758,7.0208740234375
defender,1776900948.854147,39.96857942454517,22.038352466886863,7.02093505859375
defender,1776900948.8941333,39.96795182861388,22.038547079777345,7.02099609375
defender,1776900948.9340851,39.9673489574343,22.03863511956297,7.02105712890625
defender,1776900948.9741254,39.96687509678304,22.038640971994027,7.021087646484375
defender,1776900949.014134,39.96636373363435,22.0385601145681,7.021148681640625
defender,1776900949.0542748,39.96587556041777,22.038240123307332,7.0211181640625
defender,1776900949.0940852,39.96563064865768,22.037677723681554,7.02099609375
defender,1776900949.1341178,39.96546785347164,22.036901104962453,7.02081298828125
defender,1776900949.174105,39.96541708894074,22.03655968955718,7.02069091796875
defender,1776900949.2141457,39.96535020880401,22.035485863452777,7.02044677734375
defender,1776900949.25413,39.96535720489919,22.034291751449928,7.02020263671875
defender,1776900949.2941217,39.96542049385607,22.033039696281776,7.01995849609375
defender,1776900949.3341007,39.965519266203046,22.031667973613366,7.019744873046875
defender,1776900949.3741465,39.96564179472625,22.030252884840593,7.0196533203125
defender,1776900949.4140978,39.96578977815807,22.02882019779645,7.0196533203125
defender,1776900949.4540668,39.965885585173965,22.027964623412117,7.019683837890625
defender,1776900949.4941142,39.966057723388076,22.026504941051826,7.01995849609375
defender,1776900949.5340772,39.96623725630343,22.025022146990523,7.0203857421875
defender,1776900949.5741575,39.9663746971637,22.02384285419248,7.020751953125
defender,1776900949.6141884,39.966545483097434,22.022383706411347,7.021270751953125
defender,1776900949.6541073,39.966699263080955,22.02103081322275,7.021820068359375
defender,1776900949.6940908,39.96684060059488,22.019619026919827,7.0225830078125
defender,1776900949.7339997,39.96698900125921,22.018574841087684,7.023223876953125
defender,1776900949.7741046,39.96715619601309,22.01767532317899,7.02386474609375
defender,1776900949.8142045,39.96722664870322,22.017354110023007,7.02410888671875
defender,1776900949.8540921,39.96739993058145,22.016655336832628,7.0247802734375
defender,1776900949.8940964,39.9675063919276,22.016126204049215,7.02545166015625
defender,1776900949.934166,39.967486971989274,22.015664264326915,7.026092529296875
defender,1776900949.9741254,39.96738495863974,22.01520462310873,7.026641845703125
defender,1776900950.0140877,39.96720285899937,22.014686926966533,7.027130126953125
defender,1776900950.054073,39.967017045244575,22.01416910602711,7.027587890625
defender,1776900950.0940995,39.966836439445615,22.01363505399786,7.027923583984375
defender,1776900950.1341014,39.96674179844558,22.013307196786627,7.028106689453125
defender,1776900950.174503,39.96659647114575,22.0127196458634,7.028350830078125
defender,1776900950.214099,39.96648936159909,22.012228915235028,7.0284423828125
defender,1776900950.254612,39.96636380068958,22.011666789418086,7.028564453125
defender,1776900950.2940855,39.966173307970166,22.011106557911262,7.028656005859375
defender,1776900950.3340952,39.965994970873,22.010740384226665,7.0286865234375
defender,1776900950.3740819,39.965869856998324,22.010530381230637,7.0286865234375
defender,1776900950.4141335,39.96572140790522,22.010304866125807,7.028656005859375
defender,1776900950.4541306,39.96565823815763,22.01018424681388,7.028564453125
defender,1776900950.4940841,39.96572490222752,22.010188654763624,7.02838134765625
defender,1776900950.5341551,39.965831661596894,22.01025899196975,7.028167724609375
defender,1776900950.5741425,39.9658820014447,22.010295135667548,7.028076171875
defender,1776900950.6141174,39.96602329425514,22.0103500734549,7.02777099609375
defender,1776900950.6541035,39.966145223006606,22.010349639458582,7.027374267578125
defender,1776900950.6951609,39.9661851990968,22.010323464637622,7.026885986328125
defender,1776900950.7341256,39.96609959565103,22.010283254785463,7.0263671875
defender,1776900950.774198,39.965917808935046,22.010188325075433,7.0257568359375
defender,1776900950.814114,39.965719202533364,22.01008181530051,7.025115966796875
defender,1776900950.8540847,39.965510407462716,22.009989210171625,7.024383544921875
defender,1776900950.8941286,39.96526771597564,22.009895796654746,7.02362060546875
defender,1776900950.934107,39.964988531544805,22.009732484584674,7.022796630859375
defender,1776900950.974119,39.96478926576674,22.00961826997809,7.02227783203125
defender,1776900951.0141451,39.964489402249455,22.00948598398827,7.021575927734375
defender,1776900951.0573294,39.96370974741876,22.009366851998493,7.020233154296875
defender,1776900951.0941393,39.96332327835262,22.009386107092723,7.01983642578125
defender,1776900951.134152,39.962619019672275,22.009519540471956,7.01934814453125
defender,1776900951.1765838,39.9620208684355,22.009912251261994,7.0191650390625
defender,1776900951.2141101,39.96113630197942,22.01051083370112,7.018951416015625
defender,1776900951.2541008,39.960444236174226,22.010986673412845,7.01885986328125
defender,1776900951.294161,39.95991197042167,22.011295174015686,7.018829345703125
defender,1776900951.3340871,39.95931395702064,22.011498489184305,7.018890380859375
defender,1776900951.3741524,39.95851646922529,22.01153070642613,7.01910400390625
defender,1776900951.4141216,39.95736498571932,22.01153600565158,7.019500732421875
defender,1776900951.4541168,39.955260856077075,22.011514243436977,7.020355224609375
defender,1776900951.494096,39.952648209407926,22.011547497240826,7.021514892578125
defender,1776900951.5341346,39.9489834997803,22.011642468860373,7.023223876953125
defender,1776900951.5740952,39.945086712017655,22.011771374149248,7.024932861328125
defender,1776900951.614097,39.93872403539717,22.012078560655937,7.027496337890625
defender,1776900951.654101,39.9339531827718,22.012318901484832,7.029449462890625
defender,1776900951.694903,39.924345003440976,22.012801751261577,7.0330810546875
